epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.0020454080589077384,-0.0008514261387824185,0.0020005162189974945,0.9979545919410923,0.07799035496877216,0.0033715399980182026,0.0006661902297575573,0.0028068118743098114,1.0033843002419132,0.28461909628228976,0.48161013485901105,0.6493434692467174,0.480958230958231,0.9991492981709911
2,-0.0022499488647985677,-0.0008514261387824185,0.002197366612698315,0.9977500511352014,0.0780802150665163,0.003790475900825041,0.0006661902297575573,0.0031160264692386974,1.0038064223707486,0.28446384869165564,0.4818144666939109,0.649433231960188,0.481056727421667,0.9991492981709911
3,-0.0026590304765801154,-0.0008514261387824185,0.0025910674000998446,0.9973409695234199,0.07826000988630732,0.004628347706438718,0.0006661902297575573,0.0037344556590964695,1.0046517330422187,0.2841530573305643,0.4822231303637107,0.649612831858407,0.4812538414259373,0.9991492981709911
4,-0.0034771937001432107,-0.0008514261387824185,0.003378468974903015,0.9965228062998568,0.07861989831246152,0.006304091317666294,0.0006661902297575573,0.004971314038812014,1.0063466326340234,0.2835302872488358,0.48304045770331017,0.6499723298284449,0.4816485544392044,0.9991492981709911
5,-0.004908979341378572,-0.001702852277564948,0.004788434012798215,0.9950910206586214,0.07869618598756378,0.007601004577213133,0.0032635928271601555,0.006117745515388462,1.0076684691148807,0.2844036482402019,0.4836534532080098,0.6500484697410331,0.4819301848049281,0.9982985963419821
6,-0.005727142564941667,-0.001702852277564948,0.005575835587601385,0.9942728574350583,0.07905686546463242,0.009276748188440598,0.0032635928271601555,0.007354603895104006,1.0093749356163453,0.28377892517089753,0.48447078054760934,0.6504087571012886,0.4823263460748048,0.9982985963419821
7,-0.005931683370832497,-0.001702852277564948,0.00577268598130215,0.9940683166291675,0.07914709787368945,0.009695684091247547,0.0032635928271601555,0.007663818490032892,1.0098024557076697,0.28362249499321157,0.4846751123825092,0.6504988913525499,0.4824254881808839,0.9982985963419821
8,-0.005931683370832497,-0.001702852277564948,0.00577268598130215,0.9940683166291675,0.07914709787368945,0.009695684091247547,0.0032635928271601555,0.007663818490032892,1.0098024557076697,0.28362249499321157,0.4846751123825092,0.6504988913525499,0.4824254881808839,0.9982985963419821
9,-0.005931683370832497,-0.001702852277564948,0.00577268598130215,0.9940683166291675,0.07914709787368945,0.009695684091247547,0.0032635928271601555,0.007663818490032892,1.0098024557076697,0.28362249499321157,0.4846751123825092,0.6504988913525499,0.4824254881808839,0.9982985963419821
10,-0.005931683370832497,-0.001702852277564948,0.00577268598130215,0.9940683166291675,0.07914709787368945,0.009695684091247547,0.0032635928271601555,0.007663818490032892,1.0098024557076697,0.28362249499321157,0.4846751123825092,0.6504988913525499,0.4824254881808839,0.9982985963419821
11,-0.006340764982614044,-0.002128565346956157,0.006182392909698575,0.993659235017386,0.07905012983408977,0.00971573686681071,0.002631081758216469,0.007656777550489935,1.0098268914835073,0.28316566167980395,0.4846751123825092,0.6504019961186581,0.4824182603331277,0.9978732454274777
