epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.2812436080998159,0.34653043848446147,0.28369829010837244,0.0,0.4371643394199785,-0.23173505470814942,-0.48357278395229053,0.3099585263315564,0.42017654550487143,0.30306468473521836,0.5713118103800572,0.43692968330649484,0.592,0.34623564440663546
2,0.2978114133769687,0.393784589186888,0.3014198536485621,0.0,0.4862023653088041,-0.17734440759004239,-0.4133640552995391,0.26812523835246804,0.5433429332066546,0.22258069020602278,0.6001225991009399,0.485946939847649,0.6353021978021978,0.3934495959166312
3,0.3160155451012477,0.4397616006811409,0.3206682019153736,0.0,0.5305598356445813,-0.13448343799489626,-0.37402104536829395,0.23833279909127375,0.6503137619893057,0.17652740572841547,0.6260727421332244,0.530287474332649,0.6686084142394823,0.43938749468311356
4,0.32542442217222334,0.4759472115793955,0.3310838420101702,0.0,0.5675126903553299,-0.09078242421011701,-0.3376385158168839,0.2072329937149578,0.7556960015901361,0.14795450373655183,0.6514098896608091,0.5672247590055809,0.7027027027027027,0.4755423224159932
5,0.3268562078134588,0.4789272030651341,0.3325738377530395,0.0,0.5700532049657967,-0.0920793374696639,-0.34093578780485795,0.2097308011073294,0.753594867107525,0.1486216500210208,0.6528402125051083,0.569764497341099,0.7040050062578223,0.47851977881752444
6,0.33483329924319905,0.4934014474244359,0.34079521190119433,0.0,0.5815353738083292,-0.0797941716273613,-0.323292836196062,0.199907884082422,0.7874233396489828,0.12953088212028985,0.6587658357172047,0.5812437311935807,0.7080024434941967,0.4929817099106763
7,0.33483329924319905,0.4934014474244359,0.34079521190119433,0.0,0.5815353738083292,-0.0797941716273613,-0.323292836196062,0.199907884082422,0.7874233396489828,0.12953088212028985,0.6587658357172047,0.5812437311935807,0.7080024434941967,0.4929817099106763
8,0.33483329924319905,0.4934014474244359,0.34079521190119433,0.0,0.5815353738083292,-0.0797941716273613,-0.323292836196062,0.199907884082422,0.7874233396489828,0.12953088212028985,0.6587658357172047,0.5812437311935807,0.7080024434941967,0.4929817099106763
9,0.33646962569032524,0.49680715197956576,0.3424980641787593,0.0,0.5843765648472709,-0.07660310660941155,-0.3182327476445123,0.19737783980664717,0.7959245362983646,0.12447382386430961,0.6604004903964038,0.5840840840840841,0.7094224924012158,0.49638451722671206
10,0.3383104929433422,0.4997871434653044,0.34438176070903015,0.0,0.586560079940045,-0.0738309774942687,-0.31573638252955144,0.19504974364225527,0.8035289372588412,0.12196807858274372,0.6614221495709032,0.586267166042447,0.7097944377267231,0.4993619736282433
11,0.338515033749233,0.5057471264367817,0.34480269707665856,0.0,0.5934065934065934,-0.06443608503646847,-0.30688122756433955,0.1883007192223431,0.8264007505845934,0.11715489772844079,0.6669391091131999,0.5931103344982526,0.7178247734138973,0.5053168864313058
