epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.1552464716710984,0.20902511707109409,0.15726846404735806,0.0,0.315958815958816,-0.05218116546397361,-0.21086440441279153,0.11087651619745459,0.7130035899481452,0.21660571791126468,0.5651818553330609,0.31575562700964627,0.6469038208168643,0.20884729902169288
2,0.1740642258130497,0.24350787569178373,0.17667519768841156,0.0,0.3575,-0.08499853531185156,-0.30254072303408164,0.15331331496388195,0.6090722470339313,0.2953780369259045,0.5794850837760523,0.35727670206121176,0.6721504112808461,0.24330072309655465
3,0.1971773368787073,0.29246487867177523,0.20075999839100572,0.0,0.41472985209779656,-0.12334228299847147,-0.4267856116053459,0.21435584564260263,0.5258968928867127,0.39074552625954495,0.603391908459338,0.41447963800904974,0.7126556016597511,0.29221607826456825
4,0.2063816731437922,0.30991911451681564,0.21027451788832907,0.0,0.433591423466349,-0.1274736560838701,-0.44720175460213407,0.2241762301596658,0.5304326897033983,0.3972000424147964,0.6109521863506334,0.4333333333333334,0.7215064420218038,0.3096554657592514
5,0.2137451421558601,0.32481907194550874,0.2179213469963764,0.0,0.4496169711255156,-0.13274152022431038,-0.4675505392772945,0.23435830277336198,0.5284910583698975,0.4050058417102369,0.6178994687372292,0.4493521790341579,0.7301435406698564,0.3245427477669077
6,0.21844958069134793,0.3324819071945509,0.22273701658940143,0.0,0.4571261340357039,-0.13092757956816015,-0.46582140187453286,0.23419063564824094,0.54108056912012,0.3964269105130747,0.6205557825909277,0.4568587306229892,0.7312734082397003,0.3321990642279881
7,0.2194722847208018,0.334610472541507,0.22380129926287948,0.0,0.45938047925189945,-0.12893316393194157,-0.4626588465298143,0.23260935797588167,0.5480712741475118,0.3920899056630465,0.6215774417654271,0.45911214953271023,0.7325256290773532,0.33432581880051043
8,0.21967682552669257,0.33503618561089826,0.2240141557975751,0.0,0.4598305579900672,-0.12853428080469784,-0.4620263354608706,0.2322931024414098,0.5494694151529901,0.39122514117015333,0.6217817736003269,0.45956204379562043,0.7327746741154563,0.3347511697150149
9,0.22069952955614644,0.33673903788846316,0.22506243233005835,0.0,0.4614935822637106,-0.12899332225863097,-0.46528992828803073,0.23338494205153415,0.5498434791939296,0.39322349626049047,0.6223947691050266,0.4612244897959184,0.7330861909175163,0.33645257337303275
10,0.22663121292697894,0.3482332907620264,0.23120325955424156,0.0,0.4732426959791727,-0.11987916865871495,-0.4559369788971307,0.2291575965463426,0.5834766003080748,0.3781462189149216,0.6275030649775235,0.4729690662041052,0.7382671480144405,0.34793704806465336
11,0.23010840662712212,0.3563218390804598,0.23485383292605666,0.0,0.4818652849740932,-0.11718725064582469,-0.4574377551607154,0.23052641386799272,0.5957717235670758,0.37530854470145375,0.631794033510421,0.4815880322209437,0.744,0.3560187154402382
12,0.2505624872161996,0.3988931460195828,0.2561394863956182,0.0,0.5243424734191383,-0.08956622337221179,-0.4154299843104397,0.20930414146112325,0.6976031468324335,0.3114117919904471,0.6522272170004086,0.5240492170022372,0.7648979591836734,0.3985538068906848
13,0.29065248517079156,0.4772243507875692,0.2976672935040208,0.0,0.5946949602122016,-0.022834596853151368,-0.31449764656595774,0.15745351933772123,0.9244019657580135,0.19273848556779816,0.6873722926031876,0.5943796394485684,0.788881069669247,0.4768183751595066
14,0.32644712620167726,0.5474670072371222,0.3347571256658052,0.0,0.6519645120405577,0.03797394108394275,-0.22365180676376117,0.11362408976815706,1.1238303242723653,0.10236766792198004,0.7190437270126686,0.651634152520902,0.8057644110275689,0.5470012760527435
15,0.3421967682552669,0.5759897828863346,0.3509870174274193,0.0,0.6727996021879662,0.06132757061125371,-0.19092962698275795,0.09926588231867428,1.1975558853563597,0.07196199879751686,0.7306906416019616,0.6724652087475149,0.8087268380155409,0.5754997873245428
16,0.346696665984864,0.587909748829289,0.3557658980366918,0.0,0.6829871414441148,0.06764954232046377,-0.1848065912582042,0.09551213783081687,1.2170422816114879,0.06593228863414868,0.7376379239885574,0.6826495304003954,0.8147492625368732,0.5874096129306678
17,0.35426467580282267,0.6023839931885909,0.3635935713974451,0.0,0.6934574859103162,0.07995476093832954,-0.16716363964940817,0.08746136103840144,1.2554913177507263,0.0509142680691832,0.7439722108704536,0.6931178055351458,0.8169745958429562,0.6018715440238197
18,0.3646962569032522,0.6240953597275436,0.3744492546669214,0.0,0.7095837366892546,0.10275125751791092,-0.13876799986856914,0.07750939813990493,1.329660284536631,0.031484263918440836,0.7543931344503474,0.7092404450895018,0.8222097588334268,0.6235644406635474
19,0.3706279402740847,0.6351638995317156,0.38057407575010976,0.0,0.7171353040134583,0.1085941349976246,-0.13390998628190276,0.07585109035855431,1.3451587220230758,0.026687689530524028,0.7590927666530446,0.7167907758827768,0.8233995584988962,0.6346235644406636
