epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2069128705435238,-0.0863523727080359,0.16201762606565154,0.5370269994303726,0.06193404559830526,0.17875682150938374,0.1926197330541743,0.29894394800974816,0.14208494208494207
2,-0.21418313849218373,-0.10522089420769674,0.17082756414667927,0.5267459313260839,0.07990049071745275,0.19619326500732065,0.21089768718149746,0.3263243024666397,0.1557915057915058
3,-0.2179417531176325,-0.11902583300428271,0.17595535218512676,0.52600646043269,0.09081344811563172,0.21296419539464928,0.23117930048108176,0.354042214257268,0.17162162162162162
4,-0.21580812064480404,-0.1252233747430874,0.17481233643152583,0.5277436040322638,0.09675453972354203,0.224677226141355,0.24143768719885397,0.3709483793517407,0.17895752895752895
5,-0.21375755829273416,-0.1306659984408063,0.17210505960300693,0.5296447369702381,0.10284627473169677,0.2318647677359244,0.2474898943799713,0.3812776215347529,0.1832046332046332
6,-0.2161039808652874,-0.13340344642549787,0.17481666631692838,0.5264452339469545,0.10525466221442839,0.23319579395714096,0.24918545549328816,0.3834737264340152,0.18455598455598454
7,-0.2161039808652874,-0.13309211392238454,0.17510862763923024,0.5264452339469545,0.1047842953282572,0.23346199920138427,0.2494461097354359,0.3838748495788207,0.18474903474903476
8,-0.21532791005152815,-0.1347810294728103,0.17445412202566682,0.5278208914572551,0.10624221578864892,0.23678956475442567,0.25280166796976805,0.38893344025661586,0.18725868725868725
9,-0.21949389474515102,-0.14222390122406825,0.17980998752952926,0.5232820185071209,0.11219237773642571,0.24384400372687343,0.2611522954870595,0.40015942606616184,0.19382239382239383
10,-0.22434265053611788,-0.1524396571798844,0.18874368242775963,0.520920858949028,0.11766433570601986,0.26088113935844537,0.28135110650964157,0.42677659992147626,0.20984555984555986
11,-0.2283038256656347,-0.1753441110064899,0.19437196538874654,0.5223919967678181,0.13521004740842185,0.28989751098096633,0.3145316715919312,0.47022666154437187,0.2362934362934363
12,-0.22221474953887016,-0.17876054227541033,0.19521658374666714,0.5348246137200772,0.13292062886454092,0.31811526687075736,0.34379403099782246,0.5108488770460602,0.2590733590733591
13,-0.20595368271247666,-0.1676234446030637,0.18733222482238188,0.5645707000288673,0.11610741014886083,0.3454013044056968,0.37286406528946703,0.5492111194590533,0.2822393822393822
14,-0.18400068023183602,-0.16192897062843603,0.16790767489627523,0.6073336689958674,0.10778811985244763,0.37495008651670436,0.4058704453441296,0.5888399412628488,0.3096525096525097
15,-0.1735146191804483,-0.1571507760532151,0.16748651922860536,0.6259508818750525,0.0991125771765567,0.4050312791161986,0.43517816527672476,0.6298463789319678,0.3324324324324324
16,-0.16839619383589233,-0.1643177515212263,0.16416859104591683,0.635504091656369,0.10589414814273329,0.4244642619459603,0.4541782378187327,0.6560904449307076,0.3472972972972973
17,-0.17505653121231013,-0.17774364932316822,0.1719122613340621,0.6259194661879225,0.11678896761133611,0.4353786769599361,0.4656084656084656,0.6700507614213198,0.3567567567567568
18,-0.17674637335441357,-0.1816296105053205,0.17396457201513493,0.6253259302526946,0.11908148191897833,0.43977106348995076,0.4711647191858273,0.6747031306225261,0.36196911196911197
19,-0.17525909171637816,-0.18131827800220718,0.17216416892147302,0.6274866835614499,0.11935068890668132,0.440436576600559,0.47159376571141276,0.6757925072046109,0.3621621621621622
20,-0.17496323149589482,-0.18230226589314458,0.1718702378092213,0.6286113806113806,0.1200716680294987,0.4423000133102622,0.4737503139914594,0.6779295470884256,0.3640926640926641
21,-0.1746207214172038,-0.1848283621379178,0.17256602105388094,0.6310601347097697,0.12122741318598845,0.448955144416345,0.481203007518797,0.6857142857142857,0.37065637065637064
22,-0.1734088408083383,-0.1928970628436048,0.17258755217758623,0.6374696328734412,0.12665603621264931,0.46506056169306537,0.49906518758569113,0.7041857193105874,0.3864864864864865
23,-0.17688755628454117,-0.21393352165153035,0.17468957334048976,0.6426332619226021,0.14132676677519646,0.4884866231864768,0.5274806344522317,0.7263799525905859,0.4140926640926641
24,-0.17702300773908813,-0.2338246312101976,0.1781345891997838,0.6501295737794807,0.15459849794880065,0.5236257154265939,0.5643335362142422,0.7637561779242175,0.4474903474903475
25,-0.16224697349069211,-0.24052207676497683,0.16345378622680826,0.6820957762496224,0.1601921090826286,0.5554372421136696,0.5981713185755534,0.7937420178799489,0.47992277992277993
26,-0.1451996062548826,-0.23164656926768523,0.15058951702323148,0.7146200331385517,0.15240661516938336,0.5785970983628378,0.6219250059708622,0.815278647463995,0.5027027027027027
27,-0.12560100688241393,-0.216544411708127,0.13644918366115955,0.754050672869861,0.13812161942834067,0.6021562624783708,0.6472323852236516,0.8326753720012147,0.5293436293436293
