epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.07884645855751388,-0.11382493494922497,0.11590838287300102,0.809668594353962,0.06224974834591923,0.5688806069479568,0.5926298578795121,0.85023457235655,0.4548262548262548
2,-0.07519485565967982,-0.10815956929805909,0.11818182017652329,0.8211946076023745,0.053673992674698634,0.5828563822707308,0.6089343648614924,0.8609738884968243,0.47104247104247104
3,-0.07044288200067089,-0.10570750944122143,0.11672682285423933,0.8360452220101344,0.04920443758272175,0.5976307733262345,0.6269282981611748,0.8689702360588436,0.49034749034749037
4,-0.06644078848852719,-0.10025349552997392,0.1163108404945728,0.8468157345782255,0.042545475664626076,0.6064155463862638,0.637222426696111,0.8741164591046786,0.5013513513513513
5,-0.0680657706411475,-0.10289412669967302,0.11901048216433022,0.8446441478699543,0.04360658358309433,0.6112072407826434,0.6427785251314664,0.8768768768768769,0.5073359073359074
6,-0.06745584006890537,-0.1021569267685205,0.11864188219875396,0.8461465653442731,0.0428607249173113,0.6118727538932517,0.6436079198240039,0.8770819453697535,0.5083011583011583
7,-0.06722483983790517,-0.10184559426540718,0.1184862159471973,0.8466734312006519,0.042575600594061624,0.6120058565153733,0.6437736771355248,0.8771228771228772,0.5084942084942085
8,-0.06717818997969754,-0.10240371472830545,0.11880171954197868,0.8473266546071685,0.04273785620261872,0.6141354984693198,0.646247712019524,0.8782752902155887,0.5111969111969112
9,-0.06733410062555789,-0.1056347386325669,0.11925656558919491,0.8483792246168484,0.045162026118036436,0.6199920138426727,0.652887537993921,0.8817733990147784,0.5183397683397684
10,-0.06250928644144726,-0.10226323542812021,0.11737828995643866,0.8609157456117623,0.04113404242138907,0.6315719419672567,0.6659425537050446,0.8882807469414037,0.5326254826254826
11,-0.06491607088340756,-0.1154164008950177,0.1214045734861933,0.8608129497018386,0.05005467358204119,0.6538000798615733,0.6904676901106748,0.900093080980453,0.56003861003861
12,-0.07928596841913427,-0.13768363555366558,0.14085059068829675,0.8391035542087167,0.06058905247626711,0.6804206042859045,0.7188195339032674,0.9136647811848765,0.5924710424710424
13,-0.09133788310923985,-0.1590959714080329,0.1539406699381021,0.8225626480660039,0.07228000394563705,0.6989218687608146,0.7385575589459085,0.9202188940092166,0.6167953667953668
14,-0.09767167147820416,-0.1722636910366614,0.1620496292906532,0.8163103355070277,0.07818329189413709,0.7156927991481432,0.7559414990859232,0.9260918253079508,0.6386100386100386
15,-0.10829318398413879,-0.18985461025220463,0.17319255685771423,0.8021769949480793,0.0873262383841169,0.7282044456275789,0.7685856754306437,0.9305708013172338,0.6546332046332046
16,-0.11133035818965464,-0.19603759782927843,0.17769982009449126,0.8001827167554338,0.08908058701035959,0.7380540396645814,0.7784781629896443,0.933585313174946,0.6675675675675675
17,-0.1096849168457209,-0.1946954510018326,0.1770651900441006,0.8040197669827299,0.08733023255813954,0.7420471183282311,0.7824915824915825,0.9345844504021448,0.672972972972973
18,-0.10970312697699636,-0.1954826413145826,0.17704760098994926,0.8043166631401925,0.08782439578933288,0.743245041927326,0.7836716384434226,0.934974578538935,0.6745173745173745
19,-0.10970312697699636,-0.1954826413145826,0.17704760098994926,0.8043166631401925,0.08782439578933288,0.743245041927326,0.7836716384434226,0.934974578538935,0.6745173745173745
20,-0.11072840815303125,-0.19720382913667245,0.1779081949009942,0.8029294289775005,0.08882259408123883,0.7439105550379342,0.7843532840170365,0.9350614644575094,0.6754826254826255
21,-0.1118549695811002,-0.19990900484969987,0.17884959854698157,0.8018106715936433,0.09037365653739082,0.7460401969918807,0.7864816472694718,0.935569755058573,0.6783783783783783
22,-0.11601072467906642,-0.20822132956696937,0.18311509099561304,0.7972677566530475,0.09459909159950819,0.7530946359643285,0.7933608109613456,0.9378456676323413,0.6874517374517375
23,-0.11693247654302935,-0.2120927365873908,0.18463961029529743,0.7984228449848373,0.09550398673959082,0.7606814854252629,0.8009300265721878,0.9389927310488058,0.6982625482625483
24,-0.11662413766685126,-0.21713037491520626,0.18555013598043213,0.8030072921319605,0.09653691571318046,0.7743910555037934,0.8142058533377179,0.9419223941161552,0.716988416988417
25,-0.10572845748725151,-0.21320391519606363,0.17618559033138714,0.8231935878994702,0.0946212739925415,0.7914281911353653,0.8299511665762344,0.9477075588599753,0.7382239382239382
