epoch,Data_selection_execution_time
1,0.004140138626098633
21,0.30123186111450195
41,0.3090019226074219
61,0.3077270984649658
81,0.30373501777648926
101,0.30573105812072754
121,0.48806095123291016
141,0.31129908561706543
