epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.03347595275987236,0.06120784355415154,0.14347012236134754,0.955007415117166,0.14015606876389397,0.5763343537867696,0.7004235294117647,0.6833792470156107,0.7183397683397683
2,-0.009008138405123267,0.06946574836234043,0.14404492655359635,0.9879081312470858,0.14088374391190805,0.6398243045387995,0.7479977649469175,0.7225620726880173,0.7752895752895753
3,-0.008203627864431962,0.06390542579149328,0.14086940999323516,0.9890204492978767,0.13636866156652117,0.6555304139491548,0.7594348391894405,0.732341340982431,0.7886100386100386
4,-0.006947346457396697,0.06382316313823166,0.13970405612502218,0.9906861679493258,0.1357589220087957,0.657393850658858,0.760647201041473,0.7337639038392537,0.7895752895752896
5,-0.0026698519160830436,0.047477573935141515,0.11805089823836185,0.9964101315452667,0.11966381579703633,0.6802875016637828,0.7766827817032355,0.749103299856528,0.8063706563706564
6,0.012255345798059425,0.021997033482165418,0.08662107245893597,1.0170100353186666,0.09067733270294465,0.7439105550379342,0.8192748450122112,0.7978412001463593,0.8418918918918918
7,0.053996013795008735,0.021203515273010787,0.050384658263184,1.080791028159449,0.06606732627386003,0.8007453746838813,0.8565404887398179,0.8504281636536631,0.8627413127413127
8,0.06309607346039514,-0.006932210511395254,0.021659810198448426,1.0950770931840503,0.034451153077515895,0.8497271396246506,0.891847878149248,0.8851492679216582,0.8986486486486487
9,0.05751789671387664,-0.024852180339985264,0.02902733056955914,1.0854183690004586,0.021965883737166125,0.8706242512977506,0.9073226544622427,0.8963828183873399,0.9185328185328185
10,0.05485740378956461,-0.028262283712500946,0.03311629357843866,1.081202219277533,0.020627849558472078,0.8747504325835219,0.9103211664919469,0.898927159796725,0.922007722007722
11,0.0533519120202538,-0.03167238708501652,0.03496711871802538,1.0787175569381318,0.01858229150126056,0.8782111007586849,0.9128820337046558,0.9006199511553635,0.9254826254826255
12,0.05179178985711652,-0.03937976490599271,0.03910204732129961,1.0758532929646085,0.013161067461802012,0.8927192865699455,0.9234858553256123,0.9084796413896152,0.938996138996139
13,0.05828598699201715,-0.042073550405491655,0.039804002974502886,1.086037358638193,0.006948711754089176,0.9193398109942766,0.9424063866185136,0.9281168101834519,0.9571428571428572
14,0.0628388825625007,-0.045698169466128036,0.03930050241670913,1.0939338037929587,0.00010801201289412088,0.9361107413816052,0.9541897308646689,0.9435636089090222,0.965057915057915
15,0.07277762397109133,-0.04102818191942814,0.0321200137792966,1.1108196818383334,0.0028518906567687186,0.946625848529216,0.9615495253619715,0.9552295675366737,0.967953667953668
16,0.07747046911619782,-0.038422986969595674,0.028157787010689557,1.1186464519797854,0.003667372756679388,0.9506189271928657,0.9643988100950004,0.9587864911276474,0.9700772200772201
17,0.07732253900595609,-0.03893111705089647,0.02848473877800442,1.1184768836356902,0.004098349210072794,0.951284440303474,0.9648684968324055,0.9595265368461244,0.9702702702702702
18,0.07866189053374983,-0.03861978454778314,0.027168406621533282,1.1208198067821802,0.004830179873064444,0.9523492612804473,0.9656165962351134,0.9608180428134556,0.9704633204633205
19,0.0843618067236157,-0.03442565481072002,0.023900368634215498,1.1303922294213555,0.004728425013615922,0.9595368028750166,0.9707860849509898,0.966513585916571,0.9750965250965251
20,0.09638977980686525,-0.0280521975518635,0.014677293823757223,1.1510359541855606,0.007218397997497017,0.9696526021562625,0.9780600461893765,0.9750575594781274,0.981081081081081
21,0.10638540066932023,-0.023038605230386033,0.018832638971975752,1.1686068271434125,0.009678229457104837,0.9775056568614402,0.9837202581639534,0.9817342818688714,0.9857142857142858
22,0.10927689382463246,-0.021481942714819402,0.02003734204015955,1.173795019948866,0.010321362143656532,0.9793690935711433,0.9850631203623399,0.9834519915335771,0.9866795366795367
23,0.11097696556239267,-0.019613947696139444,0.019514528741345884,1.1765870356575003,0.009617888079049397,0.9803008119259949,0.9857445578886534,0.9836601307189542,0.9878378378378379
24,0.11097696556239267,-0.019613947696139444,0.019514528741345884,1.1765870356575003,0.009617888079049397,0.9803008119259949,0.9857445578886534,0.9836601307189542,0.9878378378378379
25,0.11120796579339287,-0.019302615193026118,0.01935886248978922,1.1769546042409609,0.009459183319934228,0.9804339145481166,0.9858422421265529,0.9836632711896982,0.988030888030888
26,0.114413529300464,-0.018057285180572813,0.021578043593914544,1.1827860899612028,0.010674593100085894,0.9821642486356982,0.9870880709192523,0.9853789919199692,0.9888030888030888
27,0.11426559919022228,-0.017123287671232834,0.019284091180478125,1.1826413995088694,0.009683743120999622,0.983362172234793,0.9879518072289156,0.9865255052935515,0.9893822393822393
28,0.11443173943173945,-0.016811955168119508,0.018607910628398443,1.183090783090783,0.00956716346525488,0.9841607879675229,0.9885256966541317,0.9874783278751685,0.9895752895752896
29,0.11474580978349824,-0.016811955168119508,0.019019094838924756,1.1836855999751927,0.009818475478696853,0.9842938905896447,0.9886210221793637,0.9876685934489403,0.9895752895752896
30,0.11497681001449844,-0.01650062266500618,0.018863428587368093,1.184055386167,0.009660208324615893,0.9844269932117663,0.9887185420885161,0.9876709689847814,0.9897683397683398
31,0.11497681001449844,-0.01650062266500618,0.018863428587368093,1.184055386167,0.009660208324615893,0.9844269932117663,0.9887185420885161,0.9876709689847814,0.9897683397683398
32,0.11474580978349824,-0.01650062266500618,0.018415801013509543,1.1836855999751927,0.00950660895756772,0.9845600958338879,0.9888138862102218,0.9878612716763006,0.9897683397683398
33,0.11474580978349824,-0.015255292652552876,0.01600262571184869,1.1836855999751927,0.00825914287305185,0.9856249168108612,0.9895853423336548,0.9886319845857419,0.9905405405405405
34,0.11520781024549864,-0.014632627646326224,0.015691293208735364,1.1844251723588073,0.007943144059749052,0.9858911220551045,0.9897801774006942,0.9886363636363636,0.990926640926641
35,0.11667688175225865,-0.013075965130759704,0.015324146161478423,1.1868708206736376,0.007405447461012127,0.9866897377878344,0.9903623747108712,0.9888375673595073,0.9918918918918919
36,0.11730502245577623,-0.013075965130759704,0.016146514582531055,1.1880660581566926,0.007908707141472848,0.9869559430320778,0.9905533063427799,0.9892183288409704,0.9918918918918919
37,0.11730502245577623,-0.013075965130759704,0.016146514582531055,1.1880660581566926,0.007908707141472848,0.9869559430320778,0.9905533063427799,0.9892183288409704,0.9918918918918919
38,0.11730502245577623,-0.013075965130759704,0.016146514582531055,1.1880660581566926,0.007908707141472848,0.9869559430320778,0.9905533063427799,0.9892183288409704,0.9918918918918919
39,0.11799802314877694,-0.011830635118306398,0.015076222002445856,1.1891770925003553,0.007124434499783505,0.987621456142686,0.9910378722174038,0.9894169713296133,0.9926640926640926
40,0.11892202407277785,-0.010585305105853093,0.014453556996219204,1.190658471625239,0.006494792809073502,0.9881538666311727,0.9914266448319045,0.9894251105556624,0.9934362934362935
41,0.11946709465553684,-0.010273972602739767,0.014709074955188854,1.1916288309235412,0.006589325634072107,0.9884200718754159,0.9916193044986032,0.9896173812728322,0.9936293436293436
42,0.11946709465553684,-0.010273972602739767,0.014709074955188854,1.1916288309235412,0.006589325634072107,0.9884200718754159,0.9916193044986032,0.9896173812728322,0.9936293436293436
43,0.11923609442453664,-0.010273972602739767,0.014261447381330304,1.1912582995706422,0.006435426436449121,0.9885531744975377,0.9917148362235068,0.9898076923076923,0.9936293436293436
44,0.11923609442453664,-0.010273972602739767,0.014261447381330304,1.1912582995706422,0.006435426436449121,0.9885531744975377,0.9917148362235068,0.9898076923076923,0.9936293436293436
45,0.11900509419353633,-0.010585305105853093,0.014417113632886967,1.190887768217743,0.006592714945269251,0.9884200718754159,0.9916176895654689,0.9898057318715138,0.9934362934362935
46,0.11877409396253613,-0.01089663760896642,0.01457277988444363,1.1905172368648438,0.00675005241549298,0.9882869692532943,0.9915205241857776,0.9898037706810312,0.9932432432432432
47,0.11885716408329472,-0.011207970112079746,0.01513963034652661,1.190746577843352,0.007159387116128291,0.9882869692532943,0.9915188897455666,0.9899923017705927,0.993050193050193
48,0.11979937513857108,-0.011207970112079746,0.01637318297810556,1.1925498285922314,0.007915997460775648,0.9886862771196593,0.9918056492817893,0.9905642210668207,0.993050193050193
49,0.12003037536957128,-0.01089663760896642,0.016217516726548895,1.1929211081154543,0.0077586110062835,0.9888193797417809,0.9919028340080971,0.9905660377358491,0.9932432432432432
50,0.12003037536957128,-0.01089663760896642,0.016217516726548895,1.1929211081154543,0.0077586110062835,0.9888193797417809,0.9919028340080971,0.9905660377358491,0.9932432432432432
51,0.12003037536957128,-0.01089663760896642,0.016217516726548895,1.1929211081154543,0.0077586110062835,0.9888193797417809,0.9919028340080971,0.9905660377358491,0.9932432432432432
52,0.12003037536957128,-0.01089663760896642,0.016217516726548895,1.1929211081154543,0.0077586110062835,0.9888193797417809,0.9919028340080971,0.9905660377358491,0.9932432432432432
53,0.12026137560057149,-0.010585305105853093,0.016061850474992232,1.1932923876386772,0.007601273536059772,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
54,0.12057544595233038,-0.010585305105853093,0.01647303468551855,1.1938950605617273,0.007853732509552347,0.9890855849860243,0.992095623674571,0.9907585675779745,0.9934362934362935
55,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
56,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
57,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
58,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
59,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
60,0.1208064461833307,-0.010585305105853093,0.0169206622593771,1.1942665275998612,0.008007631179820396,0.9889524823639025,0.992,0.9905678537054861,0.9934362934362935
61,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
62,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
63,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
64,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
65,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
66,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
67,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
68,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
69,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
70,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
71,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
72,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
73,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
74,0.1212684466453311,-0.010273972602739767,0.01721262358167898,1.1950094616761284,0.008004194519419916,0.9889524823639025,0.9920015418714465,0.990379064845103,0.9936293436293436
75,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
76,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
77,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
78,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
79,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
80,0.12149944687633141,-0.00996264009962644,0.017056957330122316,1.1953809287142623,0.007846955995594374,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
