epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.000924000924000924,0.0012453300124533001,0.0006226650062266501,0.0,0.0024875621890547263,0.3110608278983096,0.0015432098765432098,1.0,0.0007722007722007722
2,0.006672816032112515,0.006584808998774919,0.00563987245867691,2.2497791909556617,0.012854990862843876,0.3167842406495408,0.02209944751381215,0.8405797101449275,0.011196911196911196
3,0.19711132179725147,0.2517022041328757,0.13861916325005938,5.451081195762048,0.35986180906621545,0.4449620657526953,0.34495758718190384,0.9258010118043845,0.21196911196911197
4,0.3268896312238021,0.3653176857111036,0.2243927518222389,2.5283650305676737,0.3174683004238576,0.6613869293225076,0.6898317483540601,0.9361350099272006,0.5461389961389962
5,0.2805958500053978,0.26313734572588565,0.18731450285870216,1.8295424200716681,0.18331054663273882,0.7425795288167177,0.7835720680393911,0.9321086261980831,0.6758687258687258
6,0.2702178163861581,0.24006836659275677,0.178986293035812,1.7397880716883296,0.15877170369198368,0.7606814854252629,0.8022872223444029,0.9320388349514563,0.7042471042471042
7,0.26949862502626315,0.23785360285109702,0.17791535452831436,1.7271895102403574,0.15586357449452826,0.7650738719552775,0.8067024422297668,0.9321690711212351,0.711003861003861
8,0.2552367549226846,0.20368169668620728,0.16756995120320825,1.6087444402051145,0.12182840363945968,0.7948888593105284,0.8366719660837308,0.927614571092832,0.761969111969112
9,0.18672479979012646,0.06354473569642294,0.11882120637245405,1.334758875299416,0.01841491841491827,0.8710235591641156,0.9048040082522841,0.9211842368473695,0.888996138996139
10,0.16646693562522707,0.0001645253065233332,0.11858540488103342,1.2471005701774933,0.018825601207414944,0.9172101690403301,0.943258529465426,0.8941542718782428,0.9980694980694981
11,0.1617875848403486,0.0,0.14037578629317252,1.2232907109370048,0.00936681325956401,0.8716890722747238,0.9148710702931826,0.8430989583333334,1.0
12,0.16120710969957197,0.0,0.16313816378457335,1.2114017451743975,0.004498233350650138,0.8340210302142952,0.8925648315671577,0.8059747938384939,1.0
13,0.15995757547265088,0.0,0.17631262368656644,1.203153139331839,0.001117410106896144,0.8099294556102755,0.8788598574821853,0.7838983050847458,1.0
14,0.1607176852151727,0.0,0.1831157529566979,1.2019436107833898,0.0006210878789202345,0.8010115799281246,0.8738928722058203,0.7760299625468164,1.0
