epoch,Data_selection_execution_time
1,0.015362977981567383
21,0.26299190521240234
41,0.2553751468658447
61,0.2568838596343994
81,0.3274848461151123
101,0.2568650245666504
121,0.2577338218688965
141,0.4146711826324463
