epoch,Data_selection_execution_time
1,0.003787994384765625
21,0.2632739543914795
41,0.44392991065979004
61,0.3012361526489258
81,0.4604990482330322
101,0.2694430351257324
121,0.27111291885375977
141,0.26776885986328125
