epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.000462000462000462,0.0,0.0008952551477170994,0.0,0.0,0.31026221216557964,0.0,0.0,0.0
2,0.09506283438444242,0.1232876712328767,0.07214762278130665,17.81555914889248,0.21710526315789475,0.3555171036869426,0.14057507987220447,0.8722466960352423,0.07644787644787644
3,0.2735349622912437,0.34611948080875576,0.21134257329793676,27.39197939197939,0.5001401573475815,0.4399041661120724,0.34678671220117974,0.8851030110935024,0.21563706563706564
4,0.3570989331039582,0.45129038463485505,0.269252805520085,11.726443424556631,0.5723104379099393,0.5021961932650073,0.46387614678899086,0.9008908685968819,0.31235521235521235
5,0.34212933459164613,0.4255339478986322,0.25580732227424663,6.446699006699006,0.5110859039103987,0.5188340210302143,0.49320061685125477,0.9006656426011265,0.3395752895752896
6,0.3411142830112679,0.4225497119541557,0.2557674171135807,6.0516645446878,0.5029683571736594,0.5205643551177959,0.4972082635399218,0.8976814516129032,0.3438223938223938
7,0.34017207195599153,0.42102532171025325,0.2550052219916295,5.968384757375582,0.5004260471585253,0.5209636629841607,0.49783730989256314,0.8978359335681932,0.3444015444015444
8,0.3351025455296812,0.41079501159270626,0.25134227974442835,5.200655531364193,0.47803370592650307,0.5269532809796353,0.5084370677731674,0.8965853658536586,0.35482625482625485
9,0.30240505774425375,0.3638148103149773,0.2238758032397579,3.475212606318005,0.4009419592786602,0.5395980300811926,0.5330093155123532,0.8863942523574315,0.3810810810810811
10,0.188242407463513,0.18350519899968615,0.12202635910027657,1.553940688875994,0.15920901192087722,0.6427525622254758,0.6860084230229293,0.8705463182897862,0.566023166023166
11,0.06453997000479406,-0.053122057528171784,0.07577208516516021,1.0916162570197343,0.007283796839481438,0.8288300279515507,0.8803943452380952,0.8494256999282125,0.9137065637065637
12,0.05593114858190229,-0.02677459526774595,0.04161912454335792,1.068944938863638,0.03263728845124203,0.8231066152003195,0.8846053659807241,0.8038504023986114,0.9833976833976834
13,0.0373234415319843,-0.0028019925280199365,0.003328813372807049,1.042336244331257,0.06666647248578239,0.7839744442965526,0.8643543669034683,0.7621223286661754,0.9982625482625482
14,0.023417793518295982,0.0,0.007528683503745914,1.0255700461461779,0.07676326555139423,0.7601490749367763,0.8518335800032889,0.7419077628186765,1.0
15,0.023624852142440034,0.0,0.0011639789379446763,1.0254298611296582,0.07665599177533056,0.7468388127246107,0.8448866416571522,0.7314317989268568,1.0
16,0.02001416762723296,0.0,0.0010947733590915831,1.0213699227783735,0.07850549559239894,0.7413816052176228,0.8420710395838413,0.7272216762600028,1.0
17,0.020772028309716695,0.0,0.0007686236630071175,1.022164255408223,0.07811432200545265,0.7403167842406495,0.8415238404678742,0.7264058336839153,1.0
18,0.020624098199475083,0.0,0.00028455272581634494,1.0220137876859299,0.07819109260696377,0.7407160921070145,0.8417289567760805,0.7267115600448933,1.0
19,0.020624098199475083,0.0,0.00028455272581634494,1.0220137876859299,0.07819109260696377,0.7407160921070145,0.8417289567760805,0.7267115600448933,1.0
20,0.020855098430475283,0.0,0.0007321802996749227,1.0222603531353112,0.07807242150020466,0.7405829894848929,0.8416605735640589,0.7266096226679759,1.0
21,0.020772028309716695,0.0,0.0007686236630071175,1.022164255408223,0.07811432200545265,0.7403167842406495,0.8415238404678742,0.7264058336839153,1.0
22,0.021548099123475994,0.0,0.002075063021250545,1.0230000494834555,0.07771660163914196,0.7401836816185279,0.8414554905782976,0.7263039820527202,1.0
23,0.024143732058305,0.0,0.005328093342128859,1.0258485685519985,0.07638739816655815,0.7415147078397445,0.8421394895139003,0.7273237854535243,1.0
24,0.02773620644223662,0.0,0.00814380330302028,1.02990588598445,0.07453305994063775,0.7460401969918807,0.8444734268014346,0.7308126410835214,1.0
25,0.028333658358783986,0.0,0.002392009847806631,1.0309165072701743,0.07419204423440029,0.7566884067616132,0.8500164095831966,0.7391552511415526,1.0
26,0.031923883682677734,0.0,0.00026798756066531704,1.0353919378989018,0.07223516412163733,0.7690669506189272,0.8565522943365027,0.7490961677512654,1.0
27,0.04181372617302259,0.0,0.0058106918201950575,1.0474972900945072,0.06674253840905131,0.7850392652735259,0.8651356993736953,0.7623252391464312,1.0
28,0.04338182887177866,0.0,0.0029268806247938484,1.0498116635873578,0.06575077140950025,0.7935578330893118,0.8697842330618756,0.7695736146189274,1.0
29,0.04977249669460726,0.0,0.007808818852188648,1.0579435573951113,0.06205184666652275,0.8018101956608545,0.8743353869524854,0.7767281451491977,1.0
30,0.0540579717715397,0.0,0.011967411534655803,1.0634195217835603,0.05955783335855469,0.8059363769466259,0.8766288712134033,0.780355528773727,1.0
31,0.05642260447536829,0.0,0.01477281428167554,1.0664138900737792,0.05819112125314008,0.807400505789964,0.8774455831286525,0.7816508223932398,1.0
32,0.056043674134126364,0.0,0.013841115770626189,1.0659922553413677,0.058389666572537746,0.8079329162784507,0.877742946708464,0.7821229050279329,1.0
33,0.05819551673823031,0.0,0.01564193327993213,1.0688315472862278,0.05710540203820502,0.8104618660987621,0.8791581805838425,0.7843731072077529,1.0
34,0.06752432757457882,0.0,0.025822515666965085,1.0810699317486647,0.051568122454198395,0.8176494076933316,0.8832054560954817,0.7908396946564885,1.0
