,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.07856568393186936,0.026421233470553585,0.05201231368314563,1.1834006335235472,0.022074325987048393,0.1455704150466946,0.1473349352343133,0.10302221011340675,1.3994021556604719,0.13526903022524994,0.6844365467199763,0.6608308133057457,0.6859030837004405,0.6375268707134815
2,0.07179018195419073,-0.0065530290678084135,0.03855512638774537,1.167920527498223,0.007978645075533364,0.15322806251755183,0.1385523359558154,0.08753557075838703,1.4286103133209518,0.11676470107578951,0.7742731625450417,0.7567164973134011,0.7877713779353124,0.7280171972566281
3,0.07847266229852579,-0.008523285769522881,0.03895955510646604,1.1688722775316287,0.01015798526562084,0.15632998528130232,0.10803673254098112,0.07493931478974836,1.3962108902580004,0.08542031955612983,0.8271385557036379,0.8211805555555556,0.8192562404482935,0.8231139318251612
4,0.07597999259702837,-0.011670396095926794,0.03661227855120161,1.1759011136682427,0.016090401309491464,0.15144195016701967,0.11244504186568605,0.0659701720998121,1.4160424082628593,0.08882063104879778,0.8472777530973888,0.8363655595515126,0.8651931283510231,0.8093970723717883
5,0.08191558674364208,0.00018256345594125367,0.030104057119877632,1.2086801982791622,0.014271028681812736,0.1291639609797165,0.0843152119233751,0.042246931662326806,1.3811156023834144,0.07380013452604184,0.8521151093341232,0.8348401323043,0.9045514275474854,0.775104923738356
6,0.0826280549370263,-0.0034504855504673415,0.03252502928655992,1.1910293044858764,0.012976405460698115,0.14407739634721195,0.09002254204580207,0.05358348254863384,1.3888598778176398,0.0722924390006312,0.8627770373661089,0.8533291125883719,0.8804572672836146,0.8278227044733341
7,0.08428415008265361,-0.004122611004223176,0.033928013404976844,1.1884174227168662,0.012923423270571166,0.151724005692203,0.09482851823369975,0.05955629742129638,1.3978941246169383,0.07247829758142088,0.8687003307172121,0.8619042674696293,0.8744337933213947,0.8497287337496161
8,0.08862395810925777,-0.003051972353049881,0.037141534311304666,1.194474647357366,0.014108962987754659,0.14840520918175842,0.08639440118575048,0.05549559070401999,1.377906401014022,0.06868149898880604,0.8696875462757293,0.8642952606147836,0.8680433660299433,0.8605793837649708
9,0.09043555441862444,1.1646378675012059e-05,0.03529735397881496,1.1978767546854652,0.012350438716372647,0.14240450704926433,0.07750596386441466,0.04832927544783809,1.3578614867658447,0.0656173959761176,0.8731428007305395,0.8681375064135454,0.8702808353050098,0.8660047087726481
10,0.09127763275446743,-0.00481368123395709,0.04177697073284443,1.1994887674884855,0.01768905484555172,0.1432878263411443,0.08339336439191081,0.050487306064037264,1.3598711179802243,0.07090272105368889,0.8694407423861,0.86439374519354,0.8658586688578471,0.8629337700890573
11,0.08346555970922992,-0.00025502981214131637,0.028927215291159332,1.1925541692698087,0.010331342701435764,0.14706133979276087,0.093202100839609,0.05485602929539492,1.3975367310289863,0.07274009510702117,0.8699343501653586,0.8611477051167201,0.887380538662033,0.8364213327873887
12,0.09015094697960696,-0.002261209121857788,0.038522702087148454,1.1963748162100711,0.013990668596117972,0.13715110697744765,0.08162613321621315,0.04546589702507371,1.3403862680954128,0.0750975749091447,0.8657386840416605,0.8607270865335381,0.8610798073967831,0.8603746545193981
13,0.07957741047152272,-0.008999027397976422,0.03432124543663725,1.1775810529744541,0.013967019265789249,0.14962338153853405,0.090905041871151,0.05766114881241873,1.3915501504719254,0.07042656646692991,0.8672195073794363,0.8602887711644334,0.8731681602530311,0.8477838059166752
14,0.09038524521859109,0.0022279263596888255,0.0360085303106793,1.1958993512248433,0.009419516612873213,0.15440100548053426,0.09071631861404261,0.061922992977328305,1.3905170303176486,0.06856263799749573,0.8676143936028432,0.8630095004596996,0.8612498725660108,0.8647763332992118
15,0.08323947838119095,-0.005252309735699678,0.03435871463097658,1.1860546027552439,0.013199238061074037,0.1471385767602041,0.09099648885480782,0.055489081222055085,1.3834156010218215,0.07291821420055888,0.8665284564884742,0.8595908193997301,0.8722731583939298,0.8472719828027434
16,0.08922945142429689,0.0033224789084081996,0.03527644047414754,1.196486364691584,0.008370190533886546,0.13803810564461638,0.07897057292537168,0.046439722424998296,1.3474975066637067,0.07071480144404318,0.8646033861493657,0.8587902187902188,0.8638152444076223,0.8538233186610708
