epoch,accuracy,Model_training_time,Full_training_time
21,82.53652058432935,0.1033730506896972,78.50591993331909
22,82.64940239043824,0.2868778705596924,78.50591993331909
23,82.75564409030544,0.1142661571502685,78.50591993331909
24,82.78220451527224,0.1166300773620605,78.50591993331909
25,82.78220451527224,0.1130180358886718,78.50591993331909
26,82.78884462151395,0.1111829280853271,78.50591993331909
27,82.82868525896414,0.1088500022888183,78.50591993331909
28,82.84196547144754,0.109285831451416,78.50591993331909
29,82.82868525896414,0.1118519306182861,78.50591993331909
30,82.88844621513944,0.1095430850982666,78.50591993331909
31,82.90172642762285,0.1165151596069336,78.50591993331909
32,83.00796812749005,0.1118936538696289,78.50591993331909
33,83.00796812749005,0.1116259098052978,78.50591993331909
34,83.06108897742364,0.1100411415100097,78.50591993331909
35,83.10092961487383,0.1093287467956543,78.50591993331909
36,83.14741035856574,0.1125650405883789,78.50591993331909
37,83.12749003984064,0.1106970310211181,78.50591993331909
38,83.14741035856574,0.1108310222625732,78.50591993331909
39,83.18725099601593,0.1169748306274414,78.50591993331909
40,83.22709163346613,0.1094059944152832,78.50591993331909
41,83.26693227091633,0.1041879653930664,78.50591993331909
42,83.31341301460823,0.112973928451538,78.50591993331909
43,83.33333333333333,0.1108400821685791,78.50591993331909
44,83.35989375830013,0.1139571666717529,78.50591993331909
45,83.41965471447543,0.1146888732910156,78.50591993331909
46,83.44621513944223,0.1093988418579101,78.50591993331909
47,83.47941567065072,0.1106960773468017,78.50591993331909
48,83.47941567065072,0.112274169921875,78.50591993331909
49,83.49269588313413,0.1110908985137939,78.50591993331909
50,83.49933598937584,0.1095333099365234,78.50591993331909
51,83.50597609561753,0.1158380508422851,78.50591993331909
52,83.49269588313413,0.1125850677490234,78.50591993331909
53,83.56573705179282,0.1109087467193603,78.50591993331909
54,83.56573705179282,0.1102621555328369,78.50591993331909
55,83.61221779548472,0.1134719848632812,78.50591993331909
56,83.59893758300133,0.1073079109191894,78.50591993331909
57,83.63213811420982,0.1150479316711425,78.50591993331909
58,83.61221779548472,0.1101782321929931,78.50591993331909
59,83.62549800796813,0.111994981765747,78.50591993331909
60,83.63877822045153,0.1105499267578125,78.50591993331909
61,83.62549800796813,0.1080341339111328,78.50591993331909
62,83.65205843293492,0.1080389022827148,78.50591993331909
63,83.70517928286853,0.1142969131469726,78.50591993331909
64,83.69189907038512,0.1096749305725097,78.50591993331909
65,83.70517928286853,0.1094808578491211,78.50591993331909
66,83.72509960159363,0.1137521266937255,78.50591993331909
67,83.73173970783533,0.1107797622680664,78.50591993331909
68,83.73837981407702,0.1109120845794677,78.50591993331909
69,83.76494023904382,0.1116199493408203,78.50591993331909
70,83.71845949535192,0.1156678199768066,78.50591993331909
71,83.75166002656043,0.1111249923706054,78.50591993331909
72,83.73173970783533,0.1116421222686767,78.50591993331909
73,83.75830013280212,0.1130321025848388,78.50591993331909
74,83.75166002656043,0.1116261482238769,78.50591993331909
75,83.75166002656043,0.117617130279541,78.50591993331909
76,83.72509960159363,0.1093759536743164,78.50591993331909
77,83.74501992031873,0.1169800758361816,78.50591993331909
78,83.79814077025232,0.1106598377227783,78.50591993331909
79,83.75830013280212,0.1200807094573974,78.50591993331909
80,83.77822045152722,0.1098003387451171,78.50591993331909
81,83.81142098273573,0.1103219985961914,78.50591993331909
82,83.81806108897743,0.1104140281677246,78.50591993331909
83,83.78486055776892,0.1109402179718017,78.50591993331909
84,83.77822045152722,0.1072208881378173,78.50591993331909
85,83.79150066401063,0.1157491207122802,78.50591993331909
86,83.78486055776892,0.1170411109924316,78.50591993331909
87,83.82470119521912,0.1105101108551025,78.50591993331909
88,83.82470119521912,0.1197671890258789,78.50591993331909
89,83.82470119521912,0.1097049713134765,78.50591993331909
90,83.86454183266932,0.1100437641143798,78.50591993331909
91,83.86454183266932,0.112839937210083,78.50591993331909
92,83.83798140770253,0.1131589412689209,78.50591993331909
93,83.87782204515273,0.1120741367340087,78.50591993331909
94,83.87782204515273,0.1133742332458496,78.50591993331909
95,83.88446215139442,0.1178822517395019,78.50591993331909
96,83.87782204515273,0.1172900199890136,78.50591993331909
97,83.87118193891102,0.1171081066131591,78.50591993331909
98,83.87118193891102,0.108285903930664,78.50591993331909
99,83.85790172642763,0.1098575592041015,78.50591993331909
100,83.87118193891102,0.1108448505401611,78.50591993331909
