epoch,Data_selection_execution_time
1,0.024441242218017578
21,20.735156774520874
41,20.475280046463013
61,21.001088619232178
81,20.58340311050415
101,20.818411588668823
121,21.088001489639282
141,20.345378160476685
161,20.929439067840576
181,21.401153087615967
201,21.791351556777954
221,21.63731026649475
241,21.801392316818237
261,21.873544931411743
281,21.930813789367676
