epoch,Data_selection_execution_time
1,0.07768726348876953
21,27.354548454284668
41,24.677666902542114
61,27.4231960773468
81,27.39441967010498
101,27.30668568611145
121,27.017266750335693
141,27.340460538864136
161,27.43052864074707
181,27.676344394683838
201,27.751641511917114
221,27.961223602294922
241,28.374463319778442
261,25.44495415687561
281,25.118858814239502
