epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
41,-0.06266521783335875,-0.16248815370035324,0.08341606400449593,0.0,0.2777757321805984,-0.08156302597461675,-0.21262203783454714,0.10912923576648755,0.0,0.3478902467143187,0.27245870141502276,0.9562439791106829,0.15886118598382748
42,-0.08431193126938133,-0.2180408374256914,0.11211103311088058,0.0,0.3549359774483542,-0.10970472857030227,-0.28527028747539945,0.14663223388888597,0.00022501206864768497,0.43915376026751946,0.3484606487855923,0.9537232438950859,0.21317385444743936
43,-0.10125977025032075,-0.26062203842508835,0.13436304623276907,0.002438492252881229,0.4084148218327448,-0.1320774494946746,-0.3419995607725066,0.17623125911917614,0.0002803300887171412,0.5028633669544013,0.4027344527775934,0.9496087636932707,0.25555929919137466
44,-0.11080110012678865,-0.28250538468165765,0.14646999172773953,0.0022289762952433264,0.4339013493903134,-0.14441373341831087,-0.37063476629211156,0.1919954747983076,0.0006834133901270766,0.5317538153334039,0.42792162578982645,0.94069178611278,0.27695417789757415
45,-0.11940831379157436,-0.3019591625743086,0.1573319515971218,0.0020686391528159723,0.4556048247799638,-0.15528699208391208,-0.39551115594913683,0.2058149504686143,0.0022210390395112777,0.5551091290214174,0.4493867580667852,0.9329828474324252,0.29597371967654984
46,-0.1286573351936383,-0.3228775738778324,0.16900676535495116,0.0019202127257166328,0.47811070578492676,-0.16613861326117751,-0.42011930974339873,0.219565590325838,0.007375868146045108,0.5754060581505018,0.4716591438418512,0.925886673403495,0.31642520215633424
47,-0.13969198010238723,-0.3481037305074524,0.18299149256791183,0.0017687982584472235,0.5042813292663215,-0.1749964144202297,-0.43877168246337866,0.23051466231559536,0.029707237453017406,0.579933933156205,0.49757320324883575,0.9193570358261817,0.34108827493261457
48,-0.154400148532468,-0.38285689670026707,0.2018177449585114,0.004786394386228441,0.5376440997070351,-0.185027949436767,-0.4613436330436412,0.24323716394740932,0.0641281053975706,0.5793262428739329,0.5336397003968847,0.9154704617589844,0.3765751347708895
49,-0.16931135999065822,-0.4184853967433445,0.22101119423910806,0.005813802275749963,0.5706763755944073,-0.1892415712102308,-0.46822246591768213,0.24810010425842793,0.1138272999271957,0.5536814229848148,0.5678937839468919,0.9127742128040591,0.41216307277628034
50,-0.18413693626492433,-0.45400361850607396,0.2401016854271181,0.007339075205501126,0.6013866076132147,-0.19471204089251945,-0.47969782687368634,0.2549116690877425,0.15249653062958451,0.5363757913204794,0.6006188104836433,0.9108641298763571,0.4480205525606469
51,-0.1953305954737612,-0.4796105798225209,0.25427933177046136,0.00754588268577443,0.622324278002472,-0.198008996930302,-0.4854424000917255,0.25878263122168554,0.18046812880261684,0.520709923684149,0.622171056636982,0.907177558629372,0.4734332884097035
52,-0.2043960904402168,-0.49918497458430255,0.26546837949313185,0.010188667690488528,0.6354790061088661,-0.1965764620670781,-0.4783577945346461,0.25623570838783555,0.2159217480935859,0.4919551039657951,0.6390028846677189,0.9029687740347638,0.49445754716981133
53,-0.2139629894436752,-0.5207168088222625,0.27751030760543727,0.010304433291528085,0.6516200194537006,-0.1880489773899815,-0.45357822397044517,0.24440350219290177,0.2711892781305019,0.4426048132924149,0.6558054620116607,0.8998692349509998,0.5158861185983827
54,-0.22156936431023003,-0.536888084776428,0.28689712444553633,0.009954208078927914,0.6632105700756725,-0.1820288828506169,-0.4352348396453173,0.23587433480688608,0.31030616491818963,0.4081691079545984,0.66735033698956,0.8959335746220992,0.5316964285714286
55,-0.22972540619930532,-0.5548169208236409,0.2970847009361175,0.009604193666859972,0.6760357141208954,-0.16909367680720278,-0.39823537802941855,0.2180074019043396,0.37054065995812546,0.353554235538936,0.6801222476035506,0.892936375338939,0.5492250673854447
56,-0.2358893022899972,-0.5674299991384509,0.3045892306908064,0.009355579558809852,0.6843613541423662,-0.16177292113306135,-0.37750989384423206,0.20794413622607644,0.40700346565078577,0.3234545222779468,0.6884274222694932,0.8893572743523385,0.5615566037735849
57,-0.24044550177146737,-0.5754682519169466,0.3098692673515652,0.009179928178997165,0.6888575115086288,-0.1591496666986238,-0.36974756890884375,0.20427414895201357,0.42460029673617633,0.310649574865094,0.6929313844072245,0.8848761715273051,0.5694154312668464
58,-0.24423007860493232,-0.5821935039200482,0.31422854099287323,0.01052959323685117,0.6912988186038972,-0.15725380340364595,-0.3639224956379242,0.20158285410413687,0.43873042121851163,0.30036379607093094,0.6976230355297388,0.8817223673542924,0.5771226415094339
59,-0.24842770002179415,-0.589685534591195,0.3190743922339362,0.011815118117645646,0.6941204320065473,-0.15630756183235006,-0.360928850910238,0.20023200475040437,0.4503984114266552,0.2929752992626123,0.7026906826773404,0.8783544751604588,0.5855795148247979
60,-0.2536008931074593,-0.5997036271215646,0.32520592548733235,0.013480364202930402,0.6982960934037428,-0.15742257806919713,-0.3641088313423827,0.20180127225958552,0.4575752593988691,0.2909843032303743,0.7098409263933966,0.8755312839774637,0.596883423180593
61,-0.2594906332411892,-0.6122733574172865,0.3324465092307639,0.012012278791070028,0.7074244291869141,-0.1583489381421002,-0.3682098539286638,0.203949707914833,0.46492052596775024,0.2894453386811721,0.7174282055609049,0.8736008703009791,0.6086249873682084
62,-0.26505375627356265,-0.6241542729756574,0.33928266364051984,0.013156126791350978,0.7134713199752034,-0.1577442223959558,-0.3666730743799242,0.20320197942502236,0.4769564396629286,0.28228848001071427,0.7257464888469255,0.8721928041227365,0.6214083605618621
63,-0.2719553637431185,-0.6397963384317442,0.34798681299027734,0.013278544518336636,0.7230497276031677,-0.15806613201497705,-0.3679584667363226,0.2037834820262695,0.4876766957388997,0.27699656811688766,0.736055573392487,0.8714091547835702,0.6370970458449826
64,-0.2780050569712729,-0.6538110073481038,0.3556910799390976,0.012993343407692948,0.7320135246661127,-0.15757303271186085,-0.36730602293433406,0.203312011477265,0.49866328042858854,0.2709911065749634,0.7449908661933475,0.8710480935045027,0.6508067504294809
65,-0.2817874455909061,-0.6617065650644658,0.3602754072454087,0.014563854148953729,0.7346926043059431,-0.155182273537861,-0.3612445682663324,0.20020195647134637,0.511853995442226,0.2618023864313844,0.7507051358793249,0.8701777368251606,0.6600784855323879
66,-0.28480449244256806,-0.6670970437546233,0.3637329951271808,0.016130503283214605,0.7353893590846121,-0.15210902648293173,-0.3535932934626518,0.19621100065604638,0.5255184340014365,0.25239870638930395,0.7544417875753794,0.8684395218773988,0.6668996530467881
67,-0.2873134285769047,-0.671325372381078,0.3665466079328199,0.01769016795033042,0.7353488656676694,-0.15007415654186593,-0.34824874181251864,0.19351472128357958,0.535405664180494,0.24549064309381685,0.757433935065982,0.8667831522741826,0.6725839593087883
68,-0.28974449052387935,-0.6759144859040432,0.3693997170875234,0.018384432955927232,0.7367108429182004,-0.14710616891485226,-0.34100453871208747,0.18968596063519202,0.5472296106152487,0.2374498151963499,0.7603075498965702,0.8656092052908915,0.6778472058476774
69,-0.2917881180488936,-0.6791951045404687,0.371674058852095,0.019091020938911112,0.7370523247174179,-0.14521809708895544,-0.33694395419888007,0.18736333074379125,0.5554666152759336,0.23285962190820542,0.7621656476657112,0.8639598783545858,0.6818304308283087
70,-0.2939611201553408,-0.6830348904607269,0.3741801802249289,0.01936558416895589,0.7383166301152284,-0.1437920605415287,-0.3336764782626,0.18557192171241932,0.5623621598604924,0.22879791451000386,0.7641893539974107,0.8625370605675561,0.6859736585037222
71,-0.2958554901571407,-0.6864704624389795,0.3763684585452818,0.0200638791778443,0.7389786512274249,-0.14205627220546005,-0.3303531990408605,0.18352391695395298,0.569825717058043,0.22507640028790965,0.7663583739350809,0.8615509157047037,0.6901084649846734
72,-0.2986755046382961,-0.693099022061582,0.37997962656559237,0.01987820706389939,0.7429923692762802,-0.1364030126021541,-0.31641795947561996,0.1761939503462661,0.588607888313408,0.2117223352417983,0.7703605055086286,0.8616023998500094,0.6965927847205847
73,-0.3027443948587634,-0.7024482601356916,0.3851322859391875,0.020016776633541417,0.7480201862641873,-0.12637192962091282,-0.2906250476303492,0.16296024219294084,0.6206725722525224,0.1881242430340152,0.7761250671060183,0.8615300838402105,0.7061255768518206
74,-0.30616627270452246,-0.710239742723083,0.3894356195198282,0.020588911125274407,0.7515699125154075,-0.11809288070374643,-0.26918703843078284,0.15200929657765896,0.6471301248566629,0.16907317534679156,0.7811632563813381,0.8615147176784753,0.7145215077306565
75,-0.3088378584523452,-0.7161800072769969,0.3927730880553899,0.020806398463748692,0.7544167395019192,-0.11286035814419623,-0.2561596025513516,0.1451983410561857,0.6641918255018945,0.1577913562930081,0.7847531370778069,0.861274642997313,0.7207195068548523
76,-0.31146816020438517,-0.7217845395902857,0.3960081065166919,0.02102278880990914,0.7569222752252851,-0.10721108108718172,-0.24211350520847996,0.13784487577150428,0.6822083886406968,0.14611233811193503,0.7880047126300311,0.8607613878968056,0.7265890793950214
