epoch,Data_selection_execution_time
1,0.0753931999206543
21,22.26579451560974
41,22.39747405052185
61,22.758835792541504
81,23.119749307632446
101,23.41808795928955
121,23.9929838180542
141,22.437195777893066
161,23.74265170097351
181,23.995920181274414
201,23.432459115982056
221,22.672648668289185
241,24.364032983779907
261,24.99336314201355
281,24.886690378189087
