epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.010376799860265434,0.10710245636716226,0.060695386291754534,1.537891797556719,0.0038480038480038226,-0.011975765147851208,0.032345040696382776,0.016529787456558524,0.5545200557243904,0.01202866968399341,-0.025078191426697774,0.005949420059849525,0.00666895138002424,0.2985741447094813,0.04680955564347791,0.9386214039894417,0.264905962384954,0.5347334410339257,0.17606382978723403
2,0.006969471194742279,0.1437055591467356,0.07712005360498497,1.3827007509011238,0.05277498323272972,-0.017620642098907093,-0.007832959694087066,0.005483919543228669,0.37666978575116156,0.04051200622427209,-0.026242437634585475,0.01989324995459965,0.013210642792989759,0.24840903436485773,0.01607752241527033,0.9425640682949648,0.29922543823889114,0.6404886561954625,0.1952127659574468
3,0.005423189092869828,0.16289592760180996,0.08616489233330459,1.2677299331600003,0.06361524964756232,-0.02183280900503317,-0.044826611193020005,0.024317162742442833,0.323791990623082,0.08589440504334123,-0.029733006866942822,0.024828070840340777,0.016071573169992238,0.23469547195711604,0.012536154204000671,0.9440676267165625,0.33253588516746413,0.6640127388535032,0.22180851063829787
4,0.003787927977750974,0.16851163542340014,0.08882718681042848,1.155341008429351,0.04777777777777775,-0.027129044389719383,-0.06325274843643755,0.0344008925499372,0.30328559132238464,0.10744092508798386,-0.036882273157854154,0.010607890975989132,0.010266575837827733,0.21621888198531639,0.0351313409665715,0.9451034114069966,0.37409523809523804,0.6590604026845638,0.2611702127659574
5,0.0041144088112194145,0.16738041370394313,0.0884726296954357,1.1692654723320393,0.04395255633381806,-0.02786266940962068,-0.07409838493594276,0.039923088035677616,0.29075501307044926,0.11870901267255324,-0.037355861521663765,0.01303187499506514,0.011716386356292604,0.21036981565799948,0.028836692069395764,0.9452704734538407,0.37576219512195125,0.6626344086021505,0.2622340425531915
6,0.003865094425779373,0.19586296056884295,0.10213883928765902,1.15900875766246,0.07496988230933194,-0.02846247598207243,-0.08042668928698857,0.043263807721213805,0.28056231900306233,0.12437783026648508,-0.03727213046581515,0.016742860301142526,0.013600191580112723,0.21074281178505266,0.02411204293233854,0.9453038858632096,0.3759054517727793,0.6635262449528937,0.2622340425531915
7,0.004194528400552313,0.20095345830639952,0.10468007374917569,1.176770385504902,0.08218182363167681,-0.027621542240236257,-0.0711732272332519,0.03858207338228233,0.28426980403351904,0.1128520128520128,-0.03704707241155375,0.00769042486833893,0.009042840664307035,0.20422088882880132,0.03117472608160815,0.9452370610444719,0.3713080168776371,0.6657496561210454,0.2574468085106383
8,0.0037345790472142655,0.20838720103425984,0.10861138136766388,1.1386716615267898,0.06703594415972108,-0.030922751992266902,-0.08239586909835128,0.04458966567786938,0.28818488117322455,0.12794560729487164,-0.042409854272861515,-0.0047926980442318246,0.008601805573152611,0.1985745418025553,0.050769681734604166,0.9457048347756357,0.39837097371343944,0.6552984165651644,0.28617021276595744
9,0.004022476656668501,0.2095184227537169,0.10928452630339108,1.149576111890293,0.06655206793412871,-0.03212711801931278,-0.09053514565198365,0.04916681952276307,0.270926581174935,0.13271787499254584,-0.04227052441794696,-0.007216682063307833,0.00975717244112776,0.19994156398804985,0.05460947616766898,0.9455711851381603,0.39689004072565714,0.6528623629719854,0.2851063829787234
10,0.005147392629217106,0.2166289592760181,0.11353042129529019,1.1837604988485524,0.055378622980868375,-0.03422469949176085,-0.09841523101677002,0.053619537769688766,0.2627386749782322,0.13888495023112052,-0.04587029410493796,-0.02444118088289865,0.019340475715173482,0.18477838914393735,0.0687095096231144,0.9457048347756357,0.40671778021175614,0.6484284051222352,0.29627659574468085
11,0.00457750369291763,0.2139221073044602,0.11180495639949714,1.169002479648204,0.0634899124218658,-0.033484314022377656,-0.09978860770572037,0.05411355982432873,0.25649368571542036,0.13973185976990665,-0.043776351994223195,-0.016719173160890943,0.014842492153865917,0.18942484981859278,0.060883289195623747,0.9459053092318487,0.4023624953857512,0.6574185765983113,0.2898936170212766
12,0.005758817930835276,0.21097285067873306,0.11121531903563202,1.202794895558952,0.04165223193091866,-0.03465942500910604,-0.09885282653040614,0.05384927430987376,0.2643537041817243,0.13955498788950244,-0.046345879612245795,-0.0197432313996731,0.017031131487017587,0.18721168838612118,0.06508771475214431,0.9459053092318487,0.41191427533599706,0.6494845360824743,0.30159574468085104
