epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.04049196332894939,0.11792986425339369,0.08417396008258296,1.2362076762457146,0.12212220890372558,-0.03887382751360577,-0.061832246076787944,0.03833553312448408,0.8026500342933971,0.20437746054446254,-0.15811959545153687,-0.0787478977663027,0.10648844961771389,0.41841012365946884,0.19494779228470177,0.8170670587056033,0.23672103722291926,0.16040052900056678,0.45159574468085106
2,0.03106543047209724,0.1464124111182935,0.09261965605369943,1.4508140128643987,0.11353432038797678,-0.030555872414365047,-0.057877055857384285,0.0329174605171995,0.6562642973058996,0.18986451520938383,-0.07277057404859227,-0.012877908583430075,0.02947659254203359,0.37698998862914884,0.16230055244462968,0.9051421698018645,0.30194246373248096,0.2807498856881573,0.32659574468085106
3,0.024344888888683677,0.16536037491919847,0.09724653854925061,1.6451644480745435,0.055135346704246774,-0.021315929718653346,-0.022159163586667474,0.013025447651733921,0.5903424585495024,0.12331750348226067,-0.04435879631705138,-0.008483944066766141,0.014945456433589886,0.3443352668136824,0.11659894640533278,0.9271275351665609,0.2980366913421307,0.3773431132844336,0.24627659574468086
4,0.01640207386320076,0.1887928248222366,0.103900410091683,1.6500136856061733,0.023355205715824723,-0.015132175193220979,0.00010771581874122194,0.0003414701795660261,0.5709181049827929,0.07450247335975152,-0.03223877486409904,-0.0010422341710685235,0.006454588730504163,0.3112205935564672,0.07594225574754271,0.9356811119649838,0.28730099962976674,0.4725943970767357,0.20638297872340425
5,0.009803957782661459,0.1255252100840336,0.0693443744291878,1.519629811474478,0.025795420610181974,-0.013746667572352279,-0.0063013753963605534,0.0035359205554216866,0.49643235260974505,0.05549270990447461,-0.024936864428284994,0.005305919416348864,0.006188679004446395,0.29090244793569603,0.04522319566124325,0.939189414948712,0.2673107890499195,0.5496688741721855,0.17659574468085107
6,0.008328743459152738,0.12859566903684552,0.0696893321525244,1.542372796417891,0.05759631726149861,-0.011007241335634462,0.0011007210227617081,0.0007206301664542682,0.5035390181337119,0.036709387241862956,-0.021076581570756432,0.011847517982487288,0.008593248248709207,0.2766735238518848,0.022015042831213527,0.9402920244578836,0.246944795617362,0.5943204868154158,0.15585106382978722
7,0.007993307008242957,0.13764544279250163,0.07374732116356388,1.583578960675045,0.07981026186040899,-0.010685315169829825,0.005597856455207051,0.002855688188608476,0.4736479390916251,0.022514375074936893,-0.019174905256024534,0.01472155766634295,0.009492400102161118,0.2706818679213344,0.011824467733871635,0.9409268602358916,0.23858742463393628,0.6266968325791855,0.1473404255319149
8,0.007595566009355129,0.13324175824175824,0.07132238192167159,1.5911768163077065,0.08271956898286034,-0.010554242037183114,0.005358861982375007,0.0028304081917252684,0.45401657590443045,0.01857466575545927,-0.01830746529725749,0.02051306345784873,0.012286256085649348,0.26381798637997905,0.0008468760494691752,0.9412275719202111,0.2335511982570806,0.6457831325301204,0.1425531914893617
9,0.007408556171893139,0.13663542340012927,0.07281682146808394,1.6154325604587383,0.09271255060728747,-0.01016028489177969,0.006254249725661271,0.003190282401204465,0.44453260665508987,0.0145165779494138,-0.01732882774035857,0.024374067318852582,0.013913852479794162,0.2608636082032057,0.009524476503956825,0.9416619332420061,0.23083700440528634,0.6717948717948717,0.13936170212765958
10,0.0068742973183033625,0.13776664511958628,0.0730765196263022,1.5938934596526217,0.10014350783053594,-0.010523717176989389,0.004443277523074746,0.0024616732051529564,0.41355671808691946,0.01323342564661048,-0.016964439831182624,0.025661068605853876,0.014418646326195734,0.2523752586575126,0.014479036944790358,0.9420628821544321,0.23070097604259096,0.6951871657754011,0.13829787234042554
11,0.0059927894485858006,0.1299692954104719,0.06881383467625415,1.522966723664804,0.09785807412926056,-0.010841628208114963,0.00014474313143347795,0.00044490899064940207,0.393499147566964,0.017454706142289028,-0.01665698215007143,0.03130255584243316,0.017276199829319792,0.25212654955525143,0.02406773554314537,0.942096294563801,0.22874944370271472,0.7002724795640327,0.13670212765957446
12,0.006052140855259347,0.13279734970911444,0.07016173561707158,1.5427660438983106,0.10362137640773852,-0.011020967909648632,-0.002800611287271354,0.0019053460498854198,0.37621321631388743,0.019758559814434973,-0.01604273250234846,0.030809073753859023,0.016836947474993258,0.25737071986221843,0.02338090352268135,0.9420628821544321,0.22520107238605896,0.7039106145251397,0.13404255319148936
13,0.005805779611123812,0.13675662572721398,0.07188088319936756,1.5451963621779237,0.11449240308713915,-0.011116763299959248,-0.01704939443513151,0.00889754403772689,0.3530312713374523,0.039916084177475414,-0.01526035502842885,0.03160259295228622,0.01702987782149194,0.25912837355883844,0.026150605581885256,0.9421297069731699,0.2205220522052205,0.716374269005848,0.13031914893617022
14,0.005440715553641175,0.13562540400775697,0.07116633039614555,1.505421024083412,0.11468898953684462,-0.011255334629551155,-0.018402574408067918,0.009574134024195094,0.35020702116675273,0.04196535244922342,-0.015427817140126077,0.03031559166528494,0.0163863771779913,0.2570386286107833,0.024170090105254366,0.9421965317919075,0.2221223021582734,0.7180232558139535,0.13138297872340426
15,0.005037068272144342,0.13392857142857145,0.07016897216305928,1.4613100193549013,0.11404082265857013,-0.011329373176489473,-0.017268192191949597,0.009006942916135933,0.351123638665585,0.04036705783835964,-0.015261020742928257,0.03580706034693765,0.01905567112052636,0.26507108575487026,0.030765815760266324,0.942296769020014,0.224517287831163,0.7204610951008645,0.13297872340425532
16,0.004538439501264261,0.13449418228829996,0.07017459763968395,1.4156440812500606,0.118803835527385,-0.01145843874179665,-0.01659160220548138,0.008773494550573099,0.343731562062099,0.03843054825713782,-0.015372218341060137,0.03645056099043831,0.01948217441134941,0.259716114325479,0.033054945516276885,0.942296769020014,0.22382022471910112,0.7217391304347827,0.1324468085106383
17,0.0042505418918100234,0.13392857142857145,0.0697635542000736,1.3879068477180712,0.11986050547048413,-0.011592257189246193,-0.017268192191949597,0.009144915289136479,0.3386915098324494,0.039059119602766396,-0.015511548195974691,0.03580706034693765,0.01918873666038051,0.256006344961744,0.03266015303614564,0.9423635938387517,0.22471910112359553,0.7246376811594203,0.13297872340425532
18,0.0040398107303841815,0.13392857142857145,0.06965602012407493,1.3699781431452198,0.12170467043869693,-0.01172132275455337,-0.017268192191949597,0.009211166779795018,0.3313286509230483,0.03826915218892224,-0.01562274579410657,0.03580706034693765,0.01924536180194336,0.2506728794417077,0.033856271293875334,0.9424304186574894,0.2249212775528565,0.7288629737609329,0.13297872340425532
19,0.003751913120929944,0.13279734970911444,0.06898287518834775,1.3424017051699377,0.12183235867446399,-0.01185514120200291,-0.018621372164886005,0.009882287374579756,0.32635727177752755,0.04004647159259278,-0.01562274579410657,0.041942029672091014,0.022369471606082898,0.2506728794417077,0.043380080817684824,0.9425640682949648,0.22672064777327935,0.7346938775510204,0.13404255319148936
20,0.003597580224873149,0.13053490627020042,0.06785165346889074,1.3237572370425774,0.11836416592713955,-0.012132283861186723,-0.018163579935235874,0.009725112142096697,0.32129746911431006,0.03888659464837113,-0.015818340162586472,0.043079012404165784,0.022937962972120283,0.2503236644374196,0.04454931174259463,0.9426977179324401,0.2299057027391109,0.7377521613832853,0.13617021276595745
21,0.0034432473288163543,0.12827246283128638,0.06672043174943372,1.305623576261172,0.11490944188951344,-0.01240942652037054,-0.017705787705585743,0.009567936909613637,0.31639216424233585,0.03771332256478685,-0.016153264385980932,0.040505009830163224,0.021650961685119003,0.24641235718058488,0.04061888951588563,0.9428313675699155,0.2330793366203496,0.7407407407407407,0.13829787234042554
22,0.003211747984731162,0.12601001939237236,0.06554780216248188,1.2793358532492023,0.11168854695629041,-0.012825140509146262,-0.02041214765145853,0.010998307156575505,0.309308757580194,0.04146574188777141,-0.016376991011243507,0.0453529778683153,0.024171201359214772,0.24772921674122608,0.04710929700959965,0.9428981923886531,0.23603039785426913,0.7394957983193278,0.14042553191489363
23,0.0029624335992911224,0.12544440853264385,0.06515746265661895,1.2576521947195547,0.1127156767837823,-0.01288967329179985,-0.02108873763792675,0.011331132758126148,0.30583337828154017,0.04219557238703042,-0.01615393010048034,0.048420462530891994,0.025608688035483388,0.25222330546497407,0.0509288183597818,0.9429984296167596,0.2370304114490161,0.7443820224719101,0.14095744680851063
24,0.0025587863177942895,0.12487879767291535,0.06468430741576638,1.2195980920019616,0.11420975902581257,-0.013231348733637252,-0.02492947979991786,0.013328694113147174,0.29791155782137324,0.04759100204498981,-0.01640512326802618,0.044065976581314004,0.023451260317422833,0.24932418701135367,0.04438380373200271,0.9429650172073908,0.23760607414024118,0.7409470752089137,0.14148936170212767
25,0.002635952765822685,0.12544440853264385,0.06498781677937804,1.2277287459486412,0.11495542101106751,-0.012958958956595804,-0.02108873763792675,0.011369727895138883,0.3046964512247315,0.042054600890155724,-0.016376991011243507,0.04470947722481464,0.023801323209954577,0.24772921674122608,0.04600676117718505,0.9429650172073908,0.2369244523915959,0.742296918767507,0.14095744680851063
26,0.0024430366457516926,0.12318196509372983,0.06383589112617362,1.2076020451953848,0.11164678580909243,-0.013305387280575573,-0.023795097583799538,0.012761503005088014,0.29913629700530203,0.04591836734693874,-0.01651698658065747,0.04584645995688941,0.024341502005210534,0.24995296299318567,0.046496811162549834,0.9430652544354974,0.239964317573595,0.7430939226519337,0.14308510638297872
27,0.0022501205256807,0.11978829993535878,0.06215976248073551,1.1881245928535238,0.10642914500173703,-0.01365181560455534,-0.024690485327085815,0.013242322622060423,0.2937754314675727,0.046816814375152505,-0.016935641859900544,0.045696441401962856,0.024294805298528687,0.2452896614448053,0.046348550397107224,0.9432991413010792,0.24477080551846908,0.7493188010899182,0.14627659574468085
28,0.0018078900201696675,0.11809146735617326,0.061141700313901835,1.1487520429928808,0.106159842717692,-0.013661321368840074,-0.020391950935444547,0.011131650563252524,0.2983136963826734,0.04038002005943875,-0.017131236228380444,0.04747692477753829,0.025233174813826267,0.24502452296845886,0.04857675734773945,0.9433659661198169,0.247001332741004,0.7493261455525606,0.1478723404255319
29,0.0018078900201696675,0.11752585649644476,0.06087959881778499,1.1487520429928808,0.10519968909311206,-0.013661321368840074,-0.021068540921912765,0.011431350419473898,0.2983136963826734,0.04151702972402094,-0.017131236228380444,0.04683342413403763,0.024863296664566072,0.24502452296845886,0.0474808669367805,0.9434327909385546,0.2478898267436695,0.7520215633423181,0.14840425531914894
30,0.0015378074520702757,0.11526341305753074,0.05968626529708575,1.1237791724930355,0.10217589428115742,-0.013878684127512666,-0.023774900867785553,0.012756874038764488,0.29961172023639754,0.04619607627126421,-0.017717353619320742,0.04425942156003507,0.02372067886009439,0.23885484073544014,0.04402689792320155,0.9434662033479234,0.25066430469441986,0.7486772486772487,0.15053191489361703
31,0.0016535571241128727,0.11582902391725924,0.060010478594444826,1.1343476286606817,0.10278481301480821,-0.013804645580574345,-0.023098310881317363,0.012413109653846927,0.2984420786463749,0.04492175358538264,-0.017326830596860347,0.04861390750961303,0.02580166617986364,0.24476519044414918,0.049697907645319506,0.9434996157572922,0.2501108647450111,0.752,0.15
