epoch,Model_training_time,Full_training_time,Loss
1,0.2716491222381592,178.71056818962097,0.6129181385040283
2,0.2772512435913086,178.71056818962097,0.4828418493270874
3,0.275984525680542,178.71056818962097,0.4220693111419678
4,0.28005170822143555,178.71056818962097,0.45317763090133667
5,0.2765481472015381,178.71056818962097,0.34638047218322754
6,0.27870655059814453,178.71056818962097,0.3692449927330017
7,0.27596569061279297,178.71056818962097,0.3619668483734131
8,0.2761526107788086,178.71056818962097,0.5060051083564758
9,0.27670931816101074,178.71056818962097,0.4650821089744568
10,0.27524685859680176,178.71056818962097,0.41165077686309814
11,0.2751593589782715,178.71056818962097,0.3854532837867737
12,0.2765085697174072,178.71056818962097,0.4099186062812805
13,0.27671051025390625,178.71056818962097,0.3885424733161926
14,0.27579545974731445,178.71056818962097,0.41972023248672485
15,0.2764902114868164,178.71056818962097,0.42517176270484924
16,0.27631235122680664,178.71056818962097,0.3246968388557434
17,0.27828526496887207,178.71056818962097,0.5345902442932129
18,0.27641940116882324,178.71056818962097,0.3121977150440216
19,0.2753119468688965,178.71056818962097,0.4174123704433441
20,0.2782871723175049,178.71056818962097,0.44889122247695923
21,0.2553563117980957,178.71056818962097,0.42236727476119995
22,0.2707333564758301,178.71056818962097,0.35345059633255005
23,0.2714040279388428,178.71056818962097,0.09795977175235748
24,0.2714695930480957,178.71056818962097,0.49428656697273254
25,0.26891064643859863,178.71056818962097,0.756712019443512
26,0.27184247970581055,178.71056818962097,0.44166290760040283
27,0.2895066738128662,178.71056818962097,0.5604074001312256
28,0.2846195697784424,178.71056818962097,0.20135241746902466
29,0.27138495445251465,178.71056818962097,0.3192058205604553
30,0.270676851272583,178.71056818962097,0.5612926483154297
31,0.2725529670715332,178.71056818962097,0.3257232904434204
32,0.27035045623779297,178.71056818962097,0.845079779624939
33,0.2696545124053955,178.71056818962097,0.3394868075847626
34,0.2703056335449219,178.71056818962097,0.40487533807754517
35,0.2700045108795166,178.71056818962097,0.5617415308952332
36,0.2715120315551758,178.71056818962097,0.31308192014694214
37,0.2695028781890869,178.71056818962097,0.1891661286354065
38,0.2705843448638916,178.71056818962097,0.34698963165283203
39,0.26885128021240234,178.71056818962097,0.34405407309532166
40,0.3000950813293457,178.71056818962097,0.3104621469974518
41,0.25818467140197754,178.71056818962097,0.2579271197319031
42,0.27063703536987305,178.71056818962097,0.189677894115448
43,0.2706940174102783,178.71056818962097,0.44824182987213135
44,0.27231597900390625,178.71056818962097,0.5845233798027039
45,0.27069640159606934,178.71056818962097,0.6945774555206299
46,0.2700924873352051,178.71056818962097,0.33523136377334595
47,0.2695920467376709,178.71056818962097,0.27639666199684143
48,0.27028870582580566,178.71056818962097,0.23005862534046173
49,0.27048182487487793,178.71056818962097,0.43819236755371094
50,0.26991963386535645,178.71056818962097,0.4032137393951416
51,0.2690107822418213,178.71056818962097,0.32774192094802856
52,0.28505444526672363,178.71056818962097,0.3754331171512604
53,0.2688875198364258,178.71056818962097,0.11991587281227112
54,0.2704455852508545,178.71056818962097,0.25239482522010803
55,0.2688782215118408,178.71056818962097,0.395821213722229
56,0.2700917720794678,178.71056818962097,0.14449946582317352
57,0.269655704498291,178.71056818962097,0.22809186577796936
58,0.2697153091430664,178.71056818962097,0.44567233324050903
59,0.27071380615234375,178.71056818962097,0.2507878839969635
60,0.2734212875366211,178.71056818962097,0.6958380937576294
61,0.26125574111938477,178.71056818962097,0.3422171473503113
62,0.27503490447998047,178.71056818962097,0.35864460468292236
63,0.2740325927734375,178.71056818962097,0.3475813865661621
64,0.2773737907409668,178.71056818962097,0.3722304105758667
65,0.27515697479248047,178.71056818962097,0.4819898009300232
66,0.2751314640045166,178.71056818962097,0.32208046317100525
67,0.27264881134033203,178.71056818962097,0.39135798811912537
68,0.2752087116241455,178.71056818962097,0.3211516737937927
69,0.27617907524108887,178.71056818962097,0.35168856382369995
70,0.27395176887512207,178.71056818962097,0.31038898229599
71,0.27323126792907715,178.71056818962097,0.4097270965576172
72,0.2750580310821533,178.71056818962097,0.4089047312736511
73,0.274991512298584,178.71056818962097,0.3833012282848358
74,0.27323007583618164,178.71056818962097,0.30145469307899475
75,0.27321505546569824,178.71056818962097,0.29040151834487915
76,0.2743871212005615,178.71056818962097,0.37957918643951416
77,0.2720375061035156,178.71056818962097,0.3740999102592468
78,0.28203582763671875,178.71056818962097,0.32788386940956116
79,0.27890634536743164,178.71056818962097,0.42260122299194336
80,0.2761242389678955,178.71056818962097,0.2851629853248596
81,0.2561933994293213,178.71056818962097,0.599563717842102
82,0.2706305980682373,178.71056818962097,0.4984217584133148
83,0.270519495010376,178.71056818962097,0.37541890144348145
84,0.27223753929138184,178.71056818962097,0.29891127347946167
85,0.26935815811157227,178.71056818962097,0.1545511782169342
86,0.27094268798828125,178.71056818962097,0.33198487758636475
87,0.27081918716430664,178.71056818962097,0.43381431698799133
88,0.27051615715026855,178.71056818962097,0.6268725395202637
89,0.2696044445037842,178.71056818962097,0.714774489402771
90,0.27144575119018555,178.71056818962097,0.4941312074661255
91,0.2701151371002197,178.71056818962097,0.46108680963516235
92,0.2695274353027344,178.71056818962097,0.314922958612442
93,0.26944875717163086,178.71056818962097,0.3545278310775757
94,0.2709677219390869,178.71056818962097,0.4342454969882965
95,0.26909875869750977,178.71056818962097,0.22036102414131165
96,0.2700169086456299,178.71056818962097,0.7146092653274536
97,0.2687675952911377,178.71056818962097,0.3457513749599457
98,0.2703838348388672,178.71056818962097,0.41374659538269043
99,0.2688767910003662,178.71056818962097,0.25890350341796875
100,0.27840113639831543,178.71056818962097,0.2951849102973938
101,0.254619836807251,178.71056818962097,0.3023265302181244
102,0.2860982418060303,178.71056818962097,0.05114565044641495
103,0.27368831634521484,178.71056818962097,0.2980685234069824
104,0.272491455078125,178.71056818962097,0.13850745558738708
105,0.26988816261291504,178.71056818962097,0.5004082322120667
106,0.27043581008911133,178.71056818962097,0.35111451148986816
107,0.2687962055206299,178.71056818962097,0.26375043392181396
108,0.2714099884033203,178.71056818962097,0.4053027033805847
109,0.2720761299133301,178.71056818962097,0.5191010236740112
110,0.27048254013061523,178.71056818962097,0.17006713151931763
111,0.2687356472015381,178.71056818962097,0.30678439140319824
112,0.2701857089996338,178.71056818962097,0.46222826838493347
113,0.27150678634643555,178.71056818962097,0.3814600110054016
114,0.26973628997802734,178.71056818962097,0.19153165817260742
115,0.2692899703979492,178.71056818962097,0.2457277774810791
116,0.270061731338501,178.71056818962097,0.32265862822532654
117,0.26966404914855957,178.71056818962097,0.6475813388824463
118,0.2746274471282959,178.71056818962097,0.43283867835998535
119,0.2714869976043701,178.71056818962097,0.15951204299926758
120,0.27255988121032715,178.71056818962097,0.28540703654289246
121,0.26141858100891113,178.71056818962097,0.3193337321281433
122,1.8686952590942383,178.71056818962097,0.34887194633483887
123,0.27426648139953613,178.71056818962097,0.40124619007110596
124,0.2741384506225586,178.71056818962097,0.2803007960319519
125,0.27408671379089355,178.71056818962097,0.38678210973739624
126,0.2738461494445801,178.71056818962097,0.36965322494506836
127,0.2813413143157959,178.71056818962097,0.325139582157135
128,0.2832493782043457,178.71056818962097,0.36652040481567383
129,0.27491092681884766,178.71056818962097,0.39450252056121826
130,0.27466773986816406,178.71056818962097,0.36624830961227417
131,0.2729504108428955,178.71056818962097,0.412239670753479
132,0.2737126350402832,178.71056818962097,0.37378692626953125
133,0.272580623626709,178.71056818962097,0.4810974597930908
134,0.2738957405090332,178.71056818962097,0.2850610613822937
135,0.2787196636199951,178.71056818962097,0.28689759969711304
136,0.27426648139953613,178.71056818962097,0.36676979064941406
137,0.27321648597717285,178.71056818962097,0.3708632290363312
138,0.27872633934020996,178.71056818962097,0.34957748651504517
139,0.27382993698120117,178.71056818962097,0.382254958152771
140,0.2736806869506836,178.71056818962097,0.33584243059158325
141,0.2548410892486572,178.71056818962097,0.18380442261695862
142,0.27015161514282227,178.71056818962097,0.3680347204208374
143,0.26925206184387207,178.71056818962097,0.6123727560043335
144,0.26892733573913574,178.71056818962097,0.30960479378700256
145,0.2696340084075928,178.71056818962097,0.4299873113632202
146,0.2700314521789551,178.71056818962097,0.2979312837123871
147,0.2697629928588867,178.71056818962097,0.309470534324646
148,0.2697939872741699,178.71056818962097,0.14732442796230316
149,0.27193379402160645,178.71056818962097,0.4876728653907776
150,0.2699320316314697,178.71056818962097,0.309874027967453
