epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.160619833033906,0.025727613542054203,0.10484591184536338,2.2749322120255573,0.05312074955195152,0.08199398117997299,0.05495502717609145,0.06759435480777115,1.6867083900197395,0.05670891807578202,0.08958019936166925,0.03776766471444051,0.06544629777774082,1.752458843479187,0.05445832380541728,0.6626162018592298,0.1436035732344514,0.19077474249888043,0.11513513513513514
2,0.13041579205601442,0.02899364679621097,0.09054237846946789,2.3876069097346244,0.046033040778817175,0.03976307469703498,0.051257796091132096,0.046369899225920115,1.4054005431755177,0.03751198465963565,0.06021510259595106,0.02858650867591543,0.048896529706250476,1.6513887484446859,0.04983888799626984,0.69734395750332,0.1540460282108389,0.24585308056872038,0.11216216216216217
3,0.08822715652241278,0.023223535472054496,0.06475099806797127,2.2492425983577444,0.03761544778553991,0.01849653346062284,0.03900210033509162,0.032975215058478224,1.242242519429929,0.0280006543164438,0.02956490736188211,0.02035985470547813,0.030699292123440733,1.4037619313607237,0.03852837895075567,0.7247011952191235,0.16208569118835894,0.3213141025641026,0.10837837837837838
4,0.05228333327184928,0.017793263314540814,0.04221443210602978,1.9126713762259557,0.027026312172333644,0.002251273937058984,0.042619165958538416,0.027820661441659112,1.0353145977554414,0.002780990013717677,0.008430197810083084,0.015292025652171679,0.01835385182035856,1.1364293734910893,0.026507554682491608,0.7424966799468792,0.1699486301369863,0.40843621399176955,0.1072972972972973
5,0.021672759736307196,0.004260509973385229,0.01899990363545014,1.4091640375253338,0.026412443653857837,-0.008103554117265273,0.04468102162864153,0.024010437065352035,0.8622536976965901,0.015724003519891838,-0.007253419512326144,0.008633359818718864,0.007363279543623258,0.875674919270991,0.0204328866621602,0.751195219123506,0.175214615892582,0.4721233689205219,0.10756756756756757
6,0.0073482050960442455,0.010624445525570209,0.013400993138884697,1.1426739821791825,0.007525675513782554,-0.015580820229908476,0.04094851774061664,0.021841958134214603,0.7314097827151643,0.02068235916424227,-0.016931305213323436,0.0005883525614185786,0.0014288420810206932,0.7083158675728474,0.023122317823841665,0.7562416998671979,0.18258739701625473,0.5183312262958281,0.11081081081081082
7,-0.002266548125412715,0.0052800274733136865,0.005869692612336658,0.9568324094176168,0.008585898261174701,-0.019725376043862465,0.035349761908579316,0.020168015649046744,0.6664462841248422,0.01631981176813921,-0.02096994253675128,0.0012018386303152412,0.003444761925886686,0.6447712739225121,0.019282713516433653,0.7589641434262948,0.19081587160053495,0.544529262086514,0.11567567567567567
8,-0.007513843134506204,-0.00010731763157141583,0.0008277556988061426,0.8581447664417097,0.012644637406619141,-0.022226044222910135,0.030799570313126273,0.01867405890758775,0.6280282787599757,0.012471938139186844,-0.02299248071464674,0.0010881666305848497,0.004278208220436489,0.6130933634966493,0.017662318066807514,0.7601593625498008,0.19410977242302546,0.5562659846547314,0.11756756756756757
9,-0.008300716043279852,-0.0015918782016426658,0.0013376943618010444,0.8441964007505938,0.014487020670462758,-0.02282457880754648,0.029244360359782576,0.017923802205417443,0.6206142837730306,0.010343635121531913,-0.02328813460249536,0.0016108293429130116,0.00458293600388153,0.6100582478357749,0.01692117898106163,0.7606241699867198,0.19620958751393533,0.5605095541401274,0.11891891891891893
10,-0.009581920737218384,-0.00460392639441376,0.0023790352141051414,0.8196262525954682,0.018013986274780625,-0.023476378312433967,0.02718250468967949,0.017127777646942996,0.6091142948900713,0.00855444985991205,-0.023399563963171062,0.0019289966989422813,0.004828812536458086,0.6062431583179159,0.016050544740911665,0.7608233731739708,0.19598214285714283,0.5628205128205128,0.11864864864864864
