epoch,Data_selection_execution_time
1,0.00813150405883789
21,1.2044970989227295
41,1.2005252838134766
61,1.203787088394165
81,1.2037665843963623
101,1.2147324085235596
121,1.2079286575317383
141,1.2047507762908936
