epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.08818288800433827,-0.03302163523452478,0.06367972132735883,0.7662035859737801,0.06623517725212641,0.27468255528057034,0.24853217039970504,0.2824125270243619,2.0241030538297764,0.22792816377393815,-0.046809719231911295,0.03571585655850307,0.04414003704669334,0.8768848571679098,0.13612764073079048,0.5861885790172643,0.32231404958677684,0.26965065502183405,0.40054054054054056
2,-0.040613045194467956,0.013039092235927086,0.028274292889291758,0.8621791742092493,0.046794424469417284,0.21457183652903206,0.26300684613041314,0.25444004017121596,2.005077968801616,0.17109795224578808,-0.04171066755695152,0.03660352634534242,0.038969278888471015,0.8621823042330228,0.11378978478844012,0.6326029216467464,0.3129268595554452,0.2894555478980014,0.34054054054054056
3,-0.00785803086253517,0.04964155911055146,0.02961298842150785,0.9660271132376396,0.023983732806711955,0.15955586101497005,0.2617338186015937,0.22188038051511988,1.916835415737964,0.11386952855461421,-0.036563493643240824,0.05551249221004073,0.04524028644612939,0.848998872609701,0.07734615735253894,0.6676626826029216,0.3016603878889354,0.3117969426016729,0.2921621621621622
4,0.022873912193394408,0.07623486821394843,0.0500799471310195,1.1247580492633833,0.009795634230023387,0.10794984539547664,0.24066954193455292,0.18303849499006422,1.7268920921488375,0.06739437634513565,-0.03183323203057131,0.06928508309194698,0.04874828146423611,0.838332429722619,0.04506000948685657,0.6950199203187251,0.2943616530957136,0.34104663581345673,0.25891891891891894
5,0.0388637009218919,0.09328406261626077,0.06687145118391943,1.2596920149185666,0.006340394994310272,0.07794333474464757,0.2201920764457841,0.15654016607880383,1.6108378450630734,0.03161079080361595,-0.027412926580127006,0.08060315848218749,0.05205342352369967,0.8328371598506318,0.01467830911625223,0.7129482071713148,0.2836785418392709,0.3665952890792291,0.23135135135135135
6,0.04779413663478105,0.0996014938614315,0.07489648565977747,1.3782122953954303,0.01613603024730892,0.05259333000665947,0.2085488448156996,0.1361489315190131,1.4594029730304177,0.00524012438097432,-0.02399690958541438,0.08396704997169624,0.051728448390498435,0.8296034698648007,0.005539426935028291,0.7247675962815405,0.27318954935998596,0.3889166250624064,0.21054054054054053
7,0.04997140991541024,0.10273874595770258,0.07773842910315606,1.4510293574132713,0.02486244991806197,0.03920114524990072,0.19850571579740586,0.12425901601944625,1.3772047082872596,0.026915669557693422,-0.020966151330780503,0.07894491820471353,0.04636488683222803,0.8316902392773499,0.011279173377166107,0.7341965471447544,0.2685912662159693,0.41455160744500846,0.19864864864864865
8,0.04935939765303074,0.10863406118535901,0.0799246080811578,1.4939748360800993,0.03741623429892499,0.025259400258257556,0.18916483622196215,0.11216983328532665,1.2580690767746796,0.04712883471781448,-0.018601461828844465,0.07401360979429936,0.04159397769988761,0.8351536828145985,0.013877304653204636,0.7410358565737052,0.26525998492840996,0.43781094527363185,0.19027027027027027
9,0.048593183386025154,0.11270497667630142,0.08117056638834835,1.544730845736168,0.049524148993049355,0.016351808690960284,0.18375206426063395,0.10457321414126923,1.181300678861022,0.06862026862026865,-0.02005898996134796,0.06433263968660799,0.03662350002474563,0.8042898354444252,0.015595746171887637,0.747078353253652,0.2596695821185617,0.46228373702422143,0.18054054054054053
10,0.04820103809674886,0.12131542798271472,0.08428185704649921,1.5848152143263168,0.06508231866889436,0.011190928821735308,0.17378910070385276,0.09695798565815536,1.1313957791981606,0.07700103429039931,-0.018668901164684545,0.06510549504155883,0.03638153170234902,0.8038992338322422,0.02303103244726956,0.750066401062417,0.25347084490281635,0.4761549925484352,0.17270270270270272
11,0.047516351683863756,0.12606602180694276,0.0859038505251941,1.6218840376788222,0.07538868762103729,0.009268598622947197,0.16927418191146526,0.0942019120136248,1.1162387104936964,0.08433724535177942,-0.016248226181984182,0.07442317172297619,0.040083026502255356,0.8159924653252305,0.03859026522144546,0.7540504648074369,0.25171717171717173,0.4984,0.16837837837837838
