epoch,Data_selection_execution_time
1,0.007627964019775391
21,1.1989390850067139
41,1.201993703842163
61,1.2011966705322266
81,1.1902997493743896
101,1.19309401512146
121,1.2490746974945068
141,1.2011990547180176
