epoch,Data_selection_execution_time
1,0.006530046463012695
21,1.175682544708252
41,1.1786377429962158
61,1.1907296180725098
81,1.2482426166534424
101,1.188533067703247
121,1.1968984603881836
141,1.1948165893554688
