epoch,Data_selection_execution_time
1,0.010309696197509766
21,1.268934965133667
41,1.2798984050750732
61,1.2754158973693848
81,1.278205394744873
101,1.2738077640533447
121,1.2685964107513428
141,1.272984266281128
161,1.2912473678588867
181,1.292546272277832
201,1.2984941005706787
221,1.2921504974365234
241,1.2885842323303223
261,1.2849955558776855
281,1.2884743213653564
301,1.2739348411560059
321,1.2689743041992188
341,1.2643892765045166
361,1.2734003067016602
381,1.2793543338775635
