epoch,Data_selection_execution_time
1,0.010380983352661133
21,1.8947463035583496
41,1.9061479568481445
61,1.2970662117004395
81,1.2933430671691895
101,1.2885863780975342
121,1.2925136089324951
141,1.2860963344573975
161,1.2882871627807617
181,1.2878670692443848
201,1.2871143817901611
221,1.284806489944458
241,1.2825565338134766
261,1.2865173816680908
281,1.2652273178100586
301,1.2656457424163818
321,1.267174482345581
341,1.2833569049835205
361,1.284698486328125
381,1.2754690647125244
