epoch,Data_selection_execution_time
1,0.00762486457824707
21,1.2169792652130127
41,1.2041876316070557
61,1.2031805515289307
81,1.2047295570373535
101,1.2049174308776855
121,1.205488920211792
141,1.201040267944336
