epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.1160404871814017,0.09006958864133785,0.09581810859759851,1.301843410108765,0.08324157207200633,0.004791414265956195,-0.10088814876491814,0.05766637163519078,1.0102288619160862,0.02260651629072674,0.5964592078846505,0.573248407643312,0.5733590733590733,0.5731377846391355
2,0.11114246644735015,0.07194754662626035,0.08152898724127952,1.3010491188274298,0.06629778380636653,0.0834686022450708,0.01094986981748014,0.03381448181519725,1.2202643670356035,0.0670059614408931,0.6384376711078664,0.6098089422887532,0.6226870474658085,0.5974527209571594
3,0.11334276921545289,0.08482799259217688,0.08331640508957788,1.4396223977557951,0.07070691708794186,0.04719652053335621,-0.0552603870672147,0.0428987277271044,1.156407073860541,0.001708498399545011,0.6550465413396606,0.5777479892761394,0.6859416445623342,0.4990351215746816
4,0.12278780172495835,0.06344445067998583,0.0856606555407097,1.3346669606266537,0.04910045818445019,0.10059253858827144,-0.01519456889981452,0.04975431039406153,1.271742876755046,0.032478251644388,0.6639897791567805,0.6399374144337963,0.6486915146708961,0.6314164415283674
5,0.14506900126055772,0.10250668761808557,0.10690444827977119,1.4090009906507337,0.07204243563258428,0.09805655920203848,0.006575208490279261,0.032931635079538224,1.2599639011402881,0.05803736656664604,0.6833363752509583,0.6623856781474994,0.6679748822605965,0.6568892319567734
6,0.14224647197564966,0.08734964550947488,0.10177123214393967,1.383714248477524,0.05968450154496663,0.12137070114683735,0.013478626717594255,0.05183613935885785,1.3278734580743947,0.04831256490134994,0.6855265559408651,0.6696069031639501,0.6653963414634146,0.6738710922423775
7,0.1290574659129673,0.0640187440372636,0.08529804290653212,1.3404312632030184,0.04583340401590086,0.11953733386225801,-0.00019163924243026376,0.04505706723550666,1.3229207597226875,0.03706408655846849,0.695199853987954,0.679216288897426,0.6760994263862332,0.6823620223851795
8,0.11264532649323383,0.038820921488298965,0.06800188824494216,1.2861977190554836,0.03385308656678776,0.10611336857115289,-0.006731603734101643,0.04033734715703677,1.2761854798427268,0.04313603170525848,0.6924621281255704,0.6770174429748897,0.6725057121096725,0.6815901196449248
9,0.11652252972412669,0.03236433020932716,0.07103698413288308,1.2813278756322837,0.02778933781000481,0.1226011657785735,0.009209697386216908,0.05088628429546907,1.3119761807758343,0.04958256619328549,0.6878992516882643,0.68013468013468,0.6598911070780399,0.7016595908915476
10,0.11282870030789233,0.040897356754026504,0.06877948153236939,1.2988251032396907,0.03362010958377393,0.1236365000911323,0.019776288718836632,0.05380036075717913,1.3506109704076887,0.04862057773450179,0.6915495528381091,0.6705653021442495,0.677432059866089,0.663836356619066
11,0.112054577317867,0.04708457264717436,0.06872638079210568,1.2863616975901044,0.04221239878514205,0.10305775643018733,0.007059813471137377,0.03457002851532029,1.268232516736104,0.05788485607008753,0.6922796130680782,0.6758938869665513,0.6733052470317886,0.6785025086839058
12,0.10837209438517431,0.05430720017958357,0.06725371827152261,1.317133517274472,0.04608048398013975,0.11508507467487217,-0.002356942406900764,0.04491532559645181,1.3584617080037003,0.023306564039204836,0.6913670377806169,0.6559511698880978,0.693631669535284,0.6221536086453107
13,0.10112004433180921,0.03872832369942203,0.05865238114888374,1.2844814981094461,0.03652970142176082,0.10075478980604902,0.012925736489433404,0.034934329256246635,1.294514000971528,0.05408653846153855,0.6915495528381091,0.6592741935483871,0.6901646264246517,0.6310304901582401
14,0.10016931881569063,0.03310043586433953,0.05689294495158807,1.2544999553631209,0.036666436735979135,0.1092272339026421,-0.008639185158752172,0.04486119420506038,1.2936769968137076,0.0358193517047013,0.6902719474356634,0.6714424007744433,0.6736596736596736,0.6692396758008491
15,0.11599070906005732,0.04485567839571991,0.07415997021624057,1.3078214971209214,0.035532507673073144,0.11567940017082834,0.03707228103564486,0.054510477989699074,1.3200837771717095,0.07201314918778146,0.6800511042160978,0.6588830511772718,0.6644427001569859,0.6534156696256271
16,0.09941111750418352,0.02594982883439023,0.05423042716256633,1.2665193763762466,0.026988215247785274,0.12867522238066137,0.026073950720078898,0.05807412593161489,1.3860256671419842,0.046549863553925985,0.6968424895053842,0.6710239651416121,0.6891781936533767,0.6538016209957546
17,0.10434756987603777,0.040221112295864,0.061369671994853034,1.255223253931876,0.04292404116059623,0.13567596930807363,0.052128076690940994,0.07073004962936116,1.3700253708402008,0.07519726818149908,0.6900894323781712,0.6775541207747816,0.6669158878504673,0.6885372443072173
18,0.10685770484794976,0.044586303009895745,0.06495267282089662,1.2599080724594844,0.045781853130481776,0.11490602652485771,-0.016776143337342342,0.056328902957859334,1.2950289870232834,0.029304818595631166,0.6855265559408651,0.6742295329930043,0.6608598962194218,0.6881512929370899
19,0.09757317017822031,0.022458237461885244,0.05312838561988062,1.2483852934051394,0.02766990291262139,0.10225543487972322,-0.01155342329363973,0.04169922572027508,1.2723626069226273,0.03845291345036528,0.6904544624931557,0.6706796116504855,0.6748729972645565,0.6665380162099576
20,0.10768837724788483,0.031927530538563675,0.06310914801474915,1.26047871323243,0.03317895048167807,0.11816534614188767,0.0025485816493310276,0.045593242379733875,1.3033975103643063,0.04540740586069447,0.6895418872056944,0.6793590951932139,0.6639646278555638,0.6954843689695098
21,0.11553117647661676,0.08102774192341511,0.07919316609896171,1.2874029836069156,0.07481705074787126,0.09247318745018995,-0.05780236046680676,0.07247418893240574,1.2271970553733116,0.009848624980059117,0.677130863296222,0.6646445497630332,0.6531296572280179,0.676572751833269
22,0.11845564110560136,0.057107581794713536,0.07674647515997003,1.3383340860336457,0.042933088292630095,0.11734658504072365,-0.027320707170832126,0.06625639176512706,1.3501966150429974,0.0009847786240423373,0.6884467968607411,0.6588047171696982,0.6832504145936982,0.6360478579698958
23,0.12709964847861954,0.07524739510260592,0.08318731871640188,1.3545268918201494,0.056015847468119384,0.12230203743214219,-0.017139597072985846,0.05746020199473635,1.3538688392706653,0.01210267425436129,0.7074283628399343,0.6847590953785644,0.6980753809141941,0.6719413353917406
24,0.12420245201169494,0.046692668874048326,0.07796454979680587,1.342078602074227,0.029338799622706135,0.14257307558976884,0.011275876804602958,0.06444859664321642,1.4322694313094055,0.021268478725621764,0.6999452454827523,0.6775205963122793,0.6888711607499003,0.6665380162099576
