epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.17868094566718057,0.123294423555381,0.13766544827566796,1.5435051502776653,0.06671549777208075,0.0741520229581899,-0.03729696152676998,0.039768347760465075,1.1861967096306971,0.03812344190442041,0.6902719474356634,0.6696515475958731,0.6755695208169678,0.663836356619066
2,0.16265147555528225,0.11525525188469243,0.11606272687723096,1.5874272298980028,0.06205832087907992,0.10838774467233475,0.01471216666886943,0.032305647127991236,1.3571156905389063,0.04200843215809291,0.7298777149114802,0.6907647304638529,0.7530751708428246,0.6379776148205326
3,0.15311072996686825,0.07040612080737796,0.10354669060056246,1.336792226487524,0.044007742062989075,0.14591923892027897,0.014183506689751546,0.06398337543818511,1.3313703832054145,0.05265151515151523,0.7090709983573645,0.7213286713286714,0.6593160754234579,0.7962176765727519
4,0.15011653936644165,0.1129992330284153,0.10224939792604697,1.4811803988005012,0.07179202606488955,0.12711632411646345,0.018890783253813992,0.04419952362686093,1.407057891833619,0.03562495480090577,0.7430187990509217,0.7141697117336581,0.7533190578158458,0.6788884600540331
5,0.12757052754560189,0.07050526591466044,0.07872885729123685,1.3982022895530573,0.0449886823057446,0.12908692591123355,-0.003174162624620558,0.04640908626013616,1.4277880684267623,0.007501362964289382,0.7324329257163716,0.6994669946699466,0.7459554000874508,0.6584330374372829
6,0.14588155588838575,0.09240885197448412,0.09846621293344535,1.4034825311596493,0.05931773005807861,0.1338218738943509,-0.017124177823594988,0.06178838337130038,1.3794948662675623,0.007248005995396434,0.7251323234166819,0.7092664092664093,0.7095403630745462,0.7089926669239676
7,0.15855429694991885,0.09787773350543427,0.10743401938009878,1.3577705392449977,0.06355014585801433,0.16126806116942388,0.013002832736388137,0.06923285495432611,1.3846142044626426,0.037244378643471854,0.7353531666362475,0.7447183098591549,0.6846876011654257,0.8162871478193747
8,0.11757061538934543,0.0584956132966683,0.06577484912649935,1.3251794868679998,0.045066316270033324,0.1352396064514515,-0.019205776491371895,0.0599453937970712,1.4100349770070604,0.0032045384417224154,0.7448439496258441,0.723824575266693,0.7414002428166734,0.7070629100733308
9,0.1505509998814109,0.0875170697944142,0.10181771223706125,1.4137785342652613,0.0510243082097539,0.11292720495473763,-0.06224530704131037,0.08018056695359413,1.2993884038334904,0.013121694864994038,0.7247672933016974,0.7106676899462777,0.7066005341472721,0.714781937475878
10,0.14312930159831694,0.09737546065061642,0.09356436012824258,1.434357672211559,0.06210417579044791,0.1172676037210566,-0.01665499209212773,0.04433010082617038,1.35180281116317,0.0137255776557067,0.7446614345683519,0.7198077308231524,0.7481265611990008,0.693554612118873
11,0.12044969408416306,0.05942907383504503,0.06797587227499824,1.3331425083213877,0.04376563248363585,0.15922312401496713,0.04286331055689918,0.07328593835146195,1.5127524332685383,0.035407700414594845,0.747034130315751,0.7268427276310603,0.7426500201369312,0.7116943265148591
12,0.12599720949707988,0.051272985764259205,0.07434442066636628,1.2965571663387283,0.04064535510917522,0.1699778066065551,0.018747604509469662,0.0795725214315908,1.4613683322177924,0.02147887061558762,0.7284175944515423,0.7266715650257164,0.6933052926743778,0.7634118101119259
13,0.15752890425178362,0.04972594795817198,0.10044403415568601,1.335260379016377,0.02358260385737798,0.1588650277149382,-0.009341862380996435,0.07246012407509327,1.3551100619510383,0.02714093788842764,0.7298777149114802,0.7457918241154242,0.6719281956050758,0.8379004245465071
14,0.1482626703619601,0.08292739959219553,0.09421550855307577,1.4049424184261037,0.046833694539045956,0.1409516355566039,-0.0020683821682989656,0.04913886806733672,1.3997135933694738,0.017648465524113033,0.7519620368680416,0.739405560882071,0.7347560975609756,0.7441142416055577
15,0.15413850176639132,0.08283760779692084,0.09990074515349276,1.4090598700723462,0.043826591222249855,0.13827842166018017,-0.01811541528444105,0.06017389988923072,1.3735483428734725,0.009893834218048014,0.7477641905457201,0.7391468478671196,0.7233099371998523,0.7556927827093786
16,0.14027273286278374,0.08187421666011929,0.08740150488261209,1.3648760967918838,0.054352707886308416,0.13306100860217357,-0.05889932992347646,0.08684434044780505,1.3577583721850892,0.02430923306362265,0.7499543712356269,0.7406285497917456,0.7268673355629878,0.7549208799691239
17,0.1449399807622202,0.09901790223918283,0.09374542988050882,1.4060177666223732,0.06493889401983433,0.145537198057274,-0.003975963592949494,0.054292971395152254,1.4320635567325322,0.007028838376334945,0.7519620368680416,0.7361677344205009,0.740625,0.731763797761482
18,0.1293539385474451,0.062486671530389004,0.07561192824960507,1.3273803348179547,0.04472901069038948,0.1415834861139404,-0.02465537977611254,0.06777977313632595,1.3861367803107465,0.00012621818506453053,0.7475816754882277,0.7388101983002833,0.7233727810650887,0.7549208799691239
19,0.1383828113218873,0.07374525319415604,0.08379942118185658,1.377172277844063,0.045061162872436555,0.1412468327061287,-0.011522584794857904,0.05584049320733968,1.4086837291497125,0.005901459254197383,0.7554298229603942,0.7412128234839707,0.7417858523386162,0.7406406792744115
20,0.13403930421898858,0.07817030510503764,0.08084269744716413,1.36917127695608,0.052528202228932064,0.12546986737571164,-0.031679949248641925,0.05930567224578401,1.355810071662466,0.00022028929167261513,0.7548822777879175,0.7386651099435688,0.7448979591836735,0.7325357005017368
21,0.14666940446334065,0.09473969732682341,0.09487794363156028,1.5168913689554828,0.05017755754233577,0.11422878851232787,-0.026003462722863246,0.047297304805656554,1.3898826913295024,0.008063795511234817,0.754517247672933,0.7172587765398359,0.7876269621421976,0.6584330374372829
22,0.16131808073132847,0.07981274669360416,0.10481384569900286,1.4229760076775433,0.035640132907266975,0.1201109312290708,-0.04183022084770627,0.0631281475157962,1.3029346495600458,0.009511679768893333,0.7519620368680416,0.7461236689706706,0.72302679217958,0.7707448861443458
23,0.13176470028446735,0.0737574124997662,0.07694399444996573,1.4373253723365487,0.04059902993167608,0.10549009517070329,-0.05209503544224614,0.05775035083826384,1.3435963099845765,0.02268174563182479,0.7654681511224676,0.7317887706115633,0.7968181818181819,0.676572751833269
24,0.1369862788072576,0.07133677535215222,0.0822673000198216,1.3741437739923223,0.04357372773284107,0.14116785138646165,0.014932441660168494,0.05050110373537724,1.4105391596443018,0.03135998436019327,0.7554298229603942,0.7407120743034055,0.7427240977881258,0.7387109224237746
25,0.152309521822582,0.06640290326804721,0.0959554702932855,1.3503119001919386,0.03716671879823641,0.1446430294518125,-0.008282339672847638,0.057530786521254845,1.3435271949480547,0.030430405020094087,0.7448439496258441,0.7507132667617689,0.6977129598939343,0.8124276341181011
