epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.19282982763593454,0.1768767420543615,0.16069617054100224,1.8050952357665928,0.11631479049489535,0.10991769503203924,0.04084118613677312,0.05270552334759428,1.382031013221112,0.062274799246825885,0.677130863296222,0.6241767580199703,0.694234404536862,0.5669625627170977
2,0.1657679153654812,0.08616458087808898,0.11602467924733066,1.4054510019480333,0.04430880389766301,0.13495656027418307,-0.026078356219904952,0.07118346073278177,1.3259544040520523,0.017285369709979403,0.7149114801971163,0.7171314741035857,0.6755373592630501,0.7641837128521807
3,0.14230027626857356,0.04397833772938997,0.09758464144749426,1.2373481707227734,0.04535716750392049,0.12422582224557122,-0.04849794483433123,0.09055360815102159,1.2082609372940458,0.04899467262416224,0.6625296586968424,0.7141752975730407,0.5956678700361011,0.8915476649942107
4,0.14417500816214784,0.09016499242381726,0.09465036423270093,1.4395661295362228,0.053768860000314,0.12036896069875236,-0.03639603681235648,0.06343879829074293,1.3649484446717493,0.00986355511282988,0.7380908924986311,0.712367207857286,0.7410341951626356,0.6858355847163258
5,0.14997598937676326,0.07401743457358245,0.09776781872130606,1.3675112562110965,0.043062677138097305,0.11482275662674707,-0.07898840912995786,0.09226560474944928,1.273845068105631,0.014089380320257083,0.7313378353714182,0.7300073367571532,0.6955609926599091,0.7680432265534543
6,0.13277398829628523,0.06036253437342165,0.08445958996696007,1.3406393320086691,0.04029506456943188,0.08174316418465188,-0.08911665322989226,0.07916850473039609,1.195771443635511,0.004601803563405893,0.7138163898521628,0.703030303030303,0.6902194124209743,0.7163257429563875
7,0.139197379035505,0.06042800755747613,0.08707334830250413,1.2873823053788143,0.047765635898628256,0.13010474852848158,-0.05470529408914093,0.0862386847740984,1.2746655802267945,0.01441091614514689,0.7245847782442052,0.7409442060085836,0.6672850958565244,0.8328830567348514
8,0.12887189600472015,0.050202031539368086,0.07531263793404314,1.352716191361562,0.028600033469676878,0.1158041263272257,-0.08590724660666371,0.0972210969493016,1.321991961007408,0.04351591439154878,0.7390034677860924,0.7212475633528265,0.7286333202048051,0.7140100347356233
9,0.11923909749337877,0.0933638251304787,0.07843364445605096,1.560295544135554,0.06842503749217388,0.06267435751734196,-0.08039816907427233,0.059097873963487785,1.253364424006276,0.05131127791678258,0.7185617813469611,0.6375176304654443,0.8153938665063138,0.5233500578927055
10,0.13655401438587705,0.06388405634435157,0.08368857159675566,1.3969452613301216,0.03366635247850802,0.1396089531222638,-0.015701201379802576,0.061615544411784476,1.4324842569548388,0.0055386720041132875,0.741011133418507,0.7187314172447967,0.7387938060309699,0.6997298340409108
11,0.13918401946617365,0.061583141590437096,0.08529328587155625,1.3599018728208159,0.03550657787347511,0.12881638808775858,-0.07376568908625525,0.097237211894596,1.3415132149303366,0.03376387577357809,0.7404635882460303,0.7311909262759924,0.7165616895146351,0.7464299498263219
12,0.11726755447410148,0.0892408851974485,0.07792631229135566,1.4575528687962709,0.06936157426230305,0.0840718622794509,-0.0633819259964139,0.06498932862432259,1.311175074670695,0.03789172204570235,0.7065157875524731,0.6413916146297948,0.7596407818277866,0.5549980702431494
