epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.14041767503963948,0.1318396094056905,0.12165137844151949,1.4037008157389634,0.10997897930773243,0.05903192489269615,-0.027351545669613953,0.041708043631432046,1.1469353589032174,0.045657669043964955,0.6039423252418324,0.5730027548209367,0.5845042151746287,0.5619451949054419
2,0.13111959779277954,0.11344538601118659,0.104247602447641,1.419262909039839,0.09379410995305038,0.06092783394624268,-0.01926745348893566,0.027961411850841902,1.1702395360262663,0.04601043154257367,0.6431830626026647,0.5969903112760255,0.6407079646017699,0.558857583944423
3,0.14590644494905797,0.11188338290588706,0.11464822603791429,1.3993389338793634,0.08352611509322172,0.11460260959998286,0.0003832784848605275,0.05185799706258107,1.306683039774602,0.03895090084066033,0.6515787552473079,0.6329552009228995,0.6306513409961686,0.6352759552296411
4,0.15919738635581693,0.11829507828722152,0.12362624241138366,1.4957429299583753,0.07714419251937654,0.10196452630864189,-0.003605901607566797,0.0401826268185536,1.2905988999796294,0.03807295212950734,0.6722029567439314,0.6418029517351417,0.6640528270738754,0.6209957545349286
5,0.15817199365768175,0.12085601511495214,0.11984795624931001,1.454744481765835,0.08084732019485008,0.10935196005903947,0.010443237337492195,0.041227887729549065,1.2954057688798697,0.05325483599663583,0.6886293119182333,0.6691233514352212,0.672514619883041,0.6657661134697028
6,0.11893567056253668,0.07570851338458945,0.0807695982182803,1.441712929482962,0.0544387585797369,0.09996104541247192,-0.00030618223790579435,0.033459308775132396,1.3699856875656429,0.019800748660958267,0.6875342215732798,0.6247259973695748,0.7229832572298326,0.5499807024314937
7,0.1467122282883207,0.09746525244589099,0.10507312412353832,1.403227948188655,0.06565751511617202,0.10575169845575438,-0.02914458409878884,0.056226788069462116,1.2777809590773272,0.021738638584078318,0.696659974447892,0.6801385681293303,0.6783109404990403,0.6819760710150521
8,0.11984540233166574,0.0706698842059974,0.0785421348545192,1.3499272215073803,0.055161429757557334,0.10022264869752295,0.025294177250880012,0.03630002052111897,1.2914638252938166,0.06741569212106091,0.6961124292754152,0.6647875981477753,0.6948653198653199,0.6372057120802779
9,0.13341689469438428,0.08364573395439323,0.09249448510608198,1.3827342427666034,0.059728203655852075,0.11072394777940986,0.034990682367868065,0.04718334338669018,1.3155632511713182,0.07155098543273342,0.6931921883555393,0.6675894799288116,0.6845093268450932,0.6514859127749904
10,0.1380206388875468,0.08188637596572945,0.09503775258407345,1.3655455708718662,0.05728748022731278,0.10978010314031161,0.008967394895787906,0.03874681583452162,1.285729035570674,0.055859198869106286,0.6979375798503377,0.6838586437440306,0.6770045385779122,0.6908529525279815
