epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.16252245505694474,0.1223282264249771,0.12373317265886,1.5821501054088922,0.0747838882695615,0.10299986062120059,0.008989422394917845,0.0358661886459051,1.331694466407256,0.04005395435087089,0.6926446431830626,0.6490204251771572,0.7054825555052107,0.6009262832883057
2,0.14626642128980966,0.07283891726060199,0.0964759552626021,1.4501297612932875,0.033964815185025476,0.13048786153609732,0.0778033296767685,0.06502379845480943,1.4086707751405245,0.09495705456905457,0.7245847782442052,0.6970487853844609,0.7263598326359832,0.6700115785411038
3,0.1301419701301991,0.08871429373141032,0.08631886751483994,1.5503745898086807,0.055017657148622834,0.11202981991544353,0.022349100617210516,0.03978211317457529,1.4765447563567373,0.02599533417079003,0.7216645373243292,0.655678482727478,0.7899891186071817,0.5604013894249325
4,0.1330911408120568,0.07229455450174904,0.08312211318965063,1.4942846617694234,0.03521913651874198,0.1119797865002698,0.018685927511905787,0.0343166071083719,1.4144706383451544,0.03348748836340798,0.7384559226136156,0.6898939623458125,0.7852216748768472,0.6152064839830181
5,0.1333263058338494,0.03311820715715441,0.07570881965417507,1.3589133202221284,0.00854558824933882,0.11269026099573642,-0.05213248219076694,0.06760923828854445,1.302987965884763,0.0040309183118338865,0.7441138893958752,0.7294480895407178,0.7294480895407178,0.7294480895407178
6,0.1652424999743789,0.06107712741081617,0.11585880737115553,1.3051167851639587,0.0388982355188191,0.13970365922955685,-0.03298838269695892,0.08529210836194412,1.2577057791613184,0.041727529355550685,0.6866216462858186,0.7251480710741155,0.6195295404814004,0.8741798533384794
7,0.10178564369699178,0.010293319864564054,0.04728012842195794,1.3530184626633763,0.007633052077415825,0.11255767244552611,-0.009555529122556639,0.03774111023800292,1.4248865781056284,0.00010368424690676559,0.7384559226136156,0.688139281828074,0.7889221556886228,0.6101891161713624
8,0.13436743720270378,0.021333034027349096,0.0750959778936,1.3433834506291318,0.000395305935790069,0.14354157955491698,0.003343774367920882,0.052556706278422446,1.3933591362803013,0.02466641913164591,0.7421062237634605,0.7331444759206799,0.7178254437869822,0.7491316094172135
9,0.12554261812421402,0.08218287595637619,0.08094534422068164,1.4702467781738418,0.05406306059398047,0.07168716249781104,-0.0825700804884818,0.06591162386783761,1.2403628389632488,0.036705669164252996,0.7227596276692827,0.6681232248197508,0.769889224572004,0.5901196449247395
10,0.10142585036403909,0.06582019192996236,0.05390056456034807,1.4091362763915547,0.05091678800625565,0.09454421345684441,-0.018903999753291933,0.029695056849929173,1.3933591362803015,0.005949980136406796,0.7459390399707976,0.6816102470265324,0.8366086468276249,0.5750675414897722
11,0.12187788694803015,0.03120639018276372,0.06515905277367477,1.3254214048653106,0.015719914529709555,0.13183054397043742,-0.01592808462084061,0.05418999023366304,1.3776050756942178,0.009402373536560926,0.7464865851432744,0.7303436225975538,0.734765625,0.7259745272095716
12,0.12108820829508471,0.04486783770133007,0.07028190639834608,1.4641714651311581,0.012097436086675906,0.08459149503418356,-0.060573419857349875,0.05703543554419557,1.3051718491739535,0.030599420872058025,0.7315203504289104,0.6749171270718232,0.7895553257497415,0.5893477421844847
13,0.11304611357317601,0.03746562657837149,0.05815795044725141,1.350362777528212,0.019987421576598052,0.10560231297330719,-0.026177479965989514,0.04144085013755412,1.336275521758576,0.0061071268489466535,0.7510494615805804,0.7175983436853002,0.7740062527914248,0.6688537244307218
14,0.13634575151054634,0.039425145444001664,0.077112382478239,1.3827607713711483,0.00945426492559931,0.1432631793376291,0.00410812858772891,0.04948870137826959,1.4320635567325322,0.01504353648870893,0.7563423982478554,0.7387986695362941,0.7492063492063492,0.7286761868004631
15,0.1256555339362342,0.027263033840282835,0.06781736009394544,1.3307919778923756,0.00982069340505054,0.13512310007040418,-0.012476375507183168,0.05402773659688287,1.38128795564421,0.012175084031712524,0.746304070085782,0.7324865280985373,0.7305182341650672,0.7344654573523736
16,0.12941506315233126,0.030455319228538835,0.06926337355683118,1.332021815641304,0.011680275111258243,0.1376340627490502,-0.024534228530897928,0.062166765321232914,1.377170268110378,0.0028163578450619564,0.7579850337652856,0.748195974173946,0.7364485981308411,0.760324199150907
17,0.12006263258915045,0.03359990272555513,0.06197083445894676,1.3258842884562656,0.01822614099794917,0.12152044401082152,-0.04030151240809032,0.06225229446908154,1.3463332654308413,0.005827487422875088,0.7576200036503011,0.7401174168297455,0.7506947201270345,0.7298340409108452
18,0.12666738405723893,0.04448154591540865,0.06943059395561933,1.3765554206327442,0.01882218513234324,0.11682695228599099,-0.03644890281026836,0.0559503150499209,1.3561035444011489,0.007133180540219608,0.7579850337652856,0.7327690447400241,0.7667650780261493,0.7016595908915476
19,0.13677581983833825,0.038973380474025876,0.0768925051625008,1.3923700214618413,0.007076402254087899,0.13119869341310092,-0.0347153386287441,0.06505561114025171,1.3915353677773168,0.013343580652761755,0.7596276692827159,0.7402879116545059,0.7568548387096774,0.7244307217290621
20,0.13979069032005864,0.04373047496118376,0.0796265584256614,1.3941195591604234,0.010666804792983209,0.12490448978424878,-0.05646969676944702,0.0761003001852987,1.3577666290302604,0.024543668917166084,0.7621828800876073,0.745358608559703,0.7549485352335709,0.736009262832883
21,0.12952816197215067,0.03753109976242586,0.07158221446608759,1.3070730928489864,0.02416475290660336,0.14215708348075318,-0.0031807708743595287,0.050951387230583414,1.3617390070715594,0.02850007486842665,0.7495893411206425,0.7478868063212054,0.7137846369694844,0.7854110382091857
22,0.1413748058287252,0.055987990347382,0.08608800249519333,1.2946619561867387,0.0415971488318756,0.13663589611633487,-0.04388098101670124,0.08000887017389599,1.2938960784389089,0.01763183981375227,0.7369958021536777,0.7519366500258219,0.6786824114356743,0.8429177923581629
23,0.12607425578048437,0.05709822848270574,0.06859999003523624,1.3272937610459703,0.03996001062654675,0.13360565806449304,-0.033867279912242365,0.0641049722990518,1.3696855587221408,0.004112876184089287,0.7669282715824055,0.7556916013009375,0.7492412746585736,0.7622539560015438
24,0.12674205123925564,0.0768599060927474,0.07395173019214078,1.36438339731286,0.05484659465902386,0.10616340198632662,-0.040248646410178446,0.050426877627509595,1.3040861262924934,0.004724437458452746,0.7581675488227779,0.736318407960199,0.7600657354149548,0.7140100347356233
25,0.11839433349291612,0.023412275286678996,0.05958655310496887,1.2713548447713514,0.021110933137879484,0.15671180395478412,-0.028682006617060773,0.08121307908166744,1.4060260375192135,0.007452724283950829,0.7512319766380726,0.7510502283105022,0.7128987517337032,0.7935160169818603
26,0.13089321714534186,0.058043848326692515,0.07418319898871595,1.3972245548091278,0.028594877704839705,0.12645945685154014,0.004751331562322436,0.03551437346264519,1.400454946696544,0.023236423048682897,0.7627304252600839,0.7369486038041279,0.774564015312633,0.7028174450019298
27,0.12514860233283703,0.04869708363731595,0.06696362488215904,1.3613872635646462,0.025851125039552114,0.11877253737317423,-0.010341910841494495,0.03513848989377656,1.3544520748832949,0.02055246106627262,0.7671107866398978,0.7453093812375251,0.7718065316246383,0.7205712080277885
28,0.12200233225139118,0.0358437622762221,0.06457003586970401,1.3099710418247554,0.023412898375220204,0.14342936175231313,-0.026736978443889337,0.06959844691520667,1.400758510778522,0.006162752549630945,0.7528746121555028,0.7423896499238964,0.7320825515947467,0.752991123118487
