epoch,Model_training_time,Full_training_time,Loss
1,0.05982828140258789,21.82174324989319,0.6950413584709167
2,0.06497883796691895,21.82174324989319,0.679313600063324
3,0.062463998794555664,21.82174324989319,0.6938670873641968
4,0.06358599662780762,21.82174324989319,0.6916269063949585
5,0.06373715400695801,21.82174324989319,0.6868308186531067
6,0.0627601146697998,21.82174324989319,0.6853633522987366
7,0.06432199478149414,21.82174324989319,0.6835961937904358
8,0.06396317481994629,21.82174324989319,0.6775681376457214
9,0.06245684623718262,21.82174324989319,0.671171247959137
10,0.06475496292114258,21.82174324989319,0.6724373698234558
11,0.06612110137939453,21.82174324989319,0.6719855070114136
12,0.06789398193359375,21.82174324989319,0.6647449731826782
13,0.06531310081481934,21.82174324989319,0.6665613651275635
14,0.0640420913696289,21.82174324989319,0.6662599444389343
15,0.06421208381652832,21.82174324989319,0.6710988879203796
16,0.06302881240844727,21.82174324989319,0.656312882900238
17,0.06467723846435547,21.82174324989319,0.6619758009910583
18,0.06447100639343262,21.82174324989319,0.6547894477844238
19,0.0635528564453125,21.82174324989319,0.6546372175216675
20,0.06270217895507812,21.82174324989319,0.6544529795646667
21,0.0613250732421875,21.82174324989319,0.6509643197059631
22,0.06511807441711426,21.82174324989319,0.6450427174568176
23,0.06569719314575195,21.82174324989319,0.6352257132530212
24,0.06605696678161621,21.82174324989319,0.633615255355835
25,0.0661458969116211,21.82174324989319,0.6278406381607056
26,0.06574797630310059,21.82174324989319,0.626751184463501
27,0.06598281860351562,21.82174324989319,0.6354502439498901
28,0.06486392021179199,21.82174324989319,0.6220381855964661
29,0.06467199325561523,21.82174324989319,0.6236220002174377
30,0.06592988967895508,21.82174324989319,0.6193041205406189
31,0.06601595878601074,21.82174324989319,0.6112650036811829
32,0.07043576240539551,21.82174324989319,0.5998352766036987
33,0.06622481346130371,21.82174324989319,0.6085290312767029
34,0.06553196907043457,21.82174324989319,0.6125220656394958
35,0.06537222862243652,21.82174324989319,0.5973358750343323
36,0.0656118392944336,21.82174324989319,0.5999597311019897
37,0.06485795974731445,21.82174324989319,0.6031101942062378
38,0.06475591659545898,21.82174324989319,0.6087639927864075
39,0.06561493873596191,21.82174324989319,0.5839595794677734
40,0.0646820068359375,21.82174324989319,0.5851139426231384
41,0.05998992919921875,21.82174324989319,0.5819507241249084
42,0.06540584564208984,21.82174324989319,0.5906261801719666
43,0.06475019454956055,21.82174324989319,0.5811522603034973
44,0.06550908088684082,21.82174324989319,0.5704793930053711
45,0.06458282470703125,21.82174324989319,0.5740925073623657
46,0.06624913215637207,21.82174324989319,0.5716589093208313
47,0.0663750171661377,21.82174324989319,0.5634445548057556
48,0.06717896461486816,21.82174324989319,0.5592465400695801
49,0.06678986549377441,21.82174324989319,0.5506241321563721
50,0.0644679069519043,21.82174324989319,0.5495712161064148
51,0.06487703323364258,21.82174324989319,0.5818321108818054
52,0.06455516815185547,21.82174324989319,0.5492937564849854
53,0.06526613235473633,21.82174324989319,0.5384442210197449
54,0.06561017036437988,21.82174324989319,0.530817985534668
55,0.06649208068847656,21.82174324989319,0.5361330509185791
56,0.06608176231384277,21.82174324989319,0.539913535118103
57,0.06513094902038574,21.82174324989319,0.5288915634155273
58,0.06694984436035156,21.82174324989319,0.5423445701599121
59,0.10283708572387695,21.82174324989319,0.5354554653167725
60,0.06611418724060059,21.82174324989319,0.4907320737838745
61,0.060484886169433594,21.82174324989319,0.5168017745018005
62,0.06618380546569824,21.82174324989319,0.5025182962417603
63,0.06509089469909668,21.82174324989319,0.5032628178596497
64,0.06588315963745117,21.82174324989319,0.511462390422821
65,0.06610822677612305,21.82174324989319,0.5051752328872681
66,0.06604576110839844,21.82174324989319,0.5073708295822144
67,0.06492996215820312,21.82174324989319,0.5195676684379578
68,0.06541085243225098,21.82174324989319,0.4841007590293884
69,0.0661780834197998,21.82174324989319,0.4671453535556793
70,0.0653390884399414,21.82174324989319,0.4754064083099365
71,0.06505322456359863,21.82174324989319,0.469440221786499
72,0.06607317924499512,21.82174324989319,0.5004838109016418
73,0.06554007530212402,21.82174324989319,0.5032401084899902
74,0.0660090446472168,21.82174324989319,0.4692600667476654
75,0.06462693214416504,21.82174324989319,0.4615393877029419
76,0.06527996063232422,21.82174324989319,0.4619113504886627
77,0.06634283065795898,21.82174324989319,0.46413105726242065
78,0.0652322769165039,21.82174324989319,0.5061488747596741
79,0.0659170150756836,21.82174324989319,0.47656092047691345
80,0.06494998931884766,21.82174324989319,0.46015745401382446
81,0.06079578399658203,21.82174324989319,0.45940372347831726
82,0.06655001640319824,21.82174324989319,0.502094030380249
83,0.06676411628723145,21.82174324989319,0.4530170261859894
84,0.06589794158935547,21.82174324989319,0.42290186882019043
85,0.06619882583618164,21.82174324989319,0.43614983558654785
86,0.06509184837341309,21.82174324989319,0.49152445793151855
87,0.06617903709411621,21.82174324989319,0.43937230110168457
88,0.06634306907653809,21.82174324989319,0.4597717523574829
89,0.06700611114501953,21.82174324989319,0.48000368475914
90,0.06521391868591309,21.82174324989319,0.41753140091896057
91,0.06524109840393066,21.82174324989319,0.44442251324653625
92,0.400087833404541,21.82174324989319,0.44664549827575684
93,0.06760382652282715,21.82174324989319,0.45448750257492065
94,0.06578421592712402,21.82174324989319,0.5000696182250977
95,0.0656270980834961,21.82174324989319,0.46105682849884033
96,0.06665515899658203,21.82174324989319,0.45971688628196716
97,0.06539106369018555,21.82174324989319,0.4637545347213745
98,0.06650710105895996,21.82174324989319,0.4720847010612488
99,0.06581497192382812,21.82174324989319,0.425883412361145
100,0.06631112098693848,21.82174324989319,0.42844629287719727
101,0.06073307991027832,21.82174324989319,0.401970237493515
102,0.06665301322937012,21.82174324989319,0.4009355902671814
103,0.06608104705810547,21.82174324989319,0.42177343368530273
104,0.06671595573425293,21.82174324989319,0.4174659550189972
105,0.06644105911254883,21.82174324989319,0.42063966393470764
106,0.06725692749023438,21.82174324989319,0.4350375235080719
107,0.06664395332336426,21.82174324989319,0.3878444731235504
108,0.06626510620117188,21.82174324989319,0.3964497148990631
109,0.06572175025939941,21.82174324989319,0.4344068765640259
110,0.06574511528015137,21.82174324989319,0.42565593123435974
111,0.06715607643127441,21.82174324989319,0.4289815425872803
112,0.06595206260681152,21.82174324989319,0.4031468629837036
113,0.06728219985961914,21.82174324989319,0.378768652677536
114,0.0641782283782959,21.82174324989319,0.41084739565849304
115,0.0662851333618164,21.82174324989319,0.43144455552101135
116,0.06675601005554199,21.82174324989319,0.4197487533092499
117,0.06590890884399414,21.82174324989319,0.40349847078323364
118,0.06683897972106934,21.82174324989319,0.41052213311195374
119,0.06799697875976562,21.82174324989319,0.43045589327812195
120,0.06721091270446777,21.82174324989319,0.35326895117759705
