epoch,Model_training_time,Full_training_time,Loss
1,0.05433082580566406,50.44694900512695,0.6670447587966919
2,0.05952906608581543,50.44694900512695,0.6777375936508179
3,0.05936098098754883,50.44694900512695,0.6800961494445801
4,0.05981802940368652,50.44694900512695,0.6718398928642273
5,0.059556007385253906,50.44694900512695,0.6758201122283936
6,0.06141090393066406,50.44694900512695,0.6599263548851013
7,0.06132030487060547,50.44694900512695,0.6718020439147949
8,0.05913519859313965,50.44694900512695,0.6662706136703491
9,0.05918407440185547,50.44694900512695,0.6754571199417114
10,0.05849409103393555,50.44694900512695,0.6722273826599121
11,0.06036710739135742,50.44694900512695,0.6568887233734131
12,0.0605311393737793,50.44694900512695,0.6760876178741455
13,0.09218621253967285,50.44694900512695,0.6746159195899963
14,0.05792808532714844,50.44694900512695,0.6656770706176758
15,0.06005597114562988,50.44694900512695,0.6628206372261047
16,0.05870795249938965,50.44694900512695,0.6817963123321533
17,0.05862021446228027,50.44694900512695,0.6545072793960571
18,0.05798196792602539,50.44694900512695,0.6844236254692078
19,0.05752396583557129,50.44694900512695,0.6588581204414368
20,0.058402061462402344,50.44694900512695,0.6649873852729797
21,0.056317806243896484,50.44694900512695,0.6587568521499634
22,0.061368703842163086,50.44694900512695,0.665550708770752
23,0.06084108352661133,50.44694900512695,0.6572530269622803
24,0.06203603744506836,50.44694900512695,0.6593424677848816
25,0.060681819915771484,50.44694900512695,0.6625841856002808
26,0.0608210563659668,50.44694900512695,0.6515181064605713
27,0.05971813201904297,50.44694900512695,0.6661746501922607
28,0.06081509590148926,50.44694900512695,0.6610584259033203
29,0.06139707565307617,50.44694900512695,0.6612458825111389
30,0.06218719482421875,50.44694900512695,0.6551172137260437
31,0.06200098991394043,50.44694900512695,0.6532232761383057
32,0.059988975524902344,50.44694900512695,0.656974196434021
33,0.06080484390258789,50.44694900512695,0.6564422249794006
34,0.05931806564331055,50.44694900512695,0.6619929075241089
35,0.060563087463378906,50.44694900512695,0.6560541987419128
36,0.06160998344421387,50.44694900512695,0.6531262993812561
37,0.060655832290649414,50.44694900512695,0.6508711576461792
38,0.06070971488952637,50.44694900512695,0.6474411487579346
39,0.06102395057678223,50.44694900512695,0.634026050567627
40,0.062229156494140625,50.44694900512695,0.648514986038208
41,0.055631160736083984,50.44694900512695,0.6543089747428894
42,0.0634927749633789,50.44694900512695,0.6474775075912476
43,0.6045877933502197,50.44694900512695,0.6451501250267029
44,0.06128287315368652,50.44694900512695,0.6531037092208862
45,0.060706138610839844,50.44694900512695,0.6489970684051514
46,0.057409048080444336,50.44694900512695,0.6481298208236694
47,0.06209087371826172,50.44694900512695,0.6505863666534424
48,0.0626077651977539,50.44694900512695,0.6455197334289551
49,0.06159090995788574,50.44694900512695,0.6454427242279053
50,0.06102728843688965,50.44694900512695,0.6459337472915649
51,0.059797048568725586,50.44694900512695,0.6536969542503357
52,0.06226992607116699,50.44694900512695,0.6341958045959473
53,0.06029391288757324,50.44694900512695,0.6488328576087952
54,0.06238722801208496,50.44694900512695,0.6415660977363586
55,0.05989384651184082,50.44694900512695,0.6440695524215698
56,0.06172585487365723,50.44694900512695,0.6442141532897949
57,0.06049394607543945,50.44694900512695,0.6342579126358032
58,0.060296058654785156,50.44694900512695,0.6424639225006104
59,0.062074899673461914,50.44694900512695,0.6359764337539673
60,0.0616450309753418,50.44694900512695,0.636837899684906
61,0.05612301826477051,50.44694900512695,0.6322764158248901
62,0.06088399887084961,50.44694900512695,0.6373045444488525
63,0.0611109733581543,50.44694900512695,0.64026939868927
64,0.059844017028808594,50.44694900512695,0.6484888195991516
65,0.06212210655212402,50.44694900512695,0.6317079067230225
66,0.06116771697998047,50.44694900512695,0.6395516395568848
67,0.060662031173706055,50.44694900512695,0.636982798576355
68,0.05986809730529785,50.44694900512695,0.6331232786178589
69,0.06108379364013672,50.44694900512695,0.631703794002533
70,0.060765981674194336,50.44694900512695,0.6337960362434387
71,0.05991482734680176,50.44694900512695,0.6244504451751709
72,0.060307979583740234,50.44694900512695,0.6285097002983093
73,0.5975732803344727,50.44694900512695,0.6333409547805786
74,0.06137490272521973,50.44694900512695,0.6236252784729004
75,0.05959200859069824,50.44694900512695,0.6206142902374268
76,0.060836076736450195,50.44694900512695,0.6202132701873779
77,0.06087017059326172,50.44694900512695,0.6210641860961914
78,0.06117987632751465,50.44694900512695,0.6172330975532532
79,0.06065726280212402,50.44694900512695,0.627889096736908
80,0.06004190444946289,50.44694900512695,0.6432944536209106
81,0.05541110038757324,50.44694900512695,0.6329366564750671
82,0.058983802795410156,50.44694900512695,0.6331817507743835
83,0.059992074966430664,50.44694900512695,0.6158626675605774
84,0.061192989349365234,50.44694900512695,0.6241950392723083
85,0.06249880790710449,50.44694900512695,0.6111230850219727
86,0.06068611145019531,50.44694900512695,0.6208775043487549
87,0.062232017517089844,50.44694900512695,0.6255685091018677
88,0.059771060943603516,50.44694900512695,0.6261225938796997
89,0.06093907356262207,50.44694900512695,0.6343343257904053
90,0.062268972396850586,50.44694900512695,0.6253214478492737
91,0.06041073799133301,50.44694900512695,0.6200143098831177
92,0.06181621551513672,50.44694900512695,0.6290238499641418
93,0.06117582321166992,50.44694900512695,0.6228798627853394
94,0.061264991760253906,50.44694900512695,0.6248195171356201
95,0.061434030532836914,50.44694900512695,0.6216371059417725
96,0.06252002716064453,50.44694900512695,0.6207077503204346
97,0.06185793876647949,50.44694900512695,0.6103112101554871
98,0.061955928802490234,50.44694900512695,0.618470311164856
99,0.06251215934753418,50.44694900512695,0.6212890148162842
100,0.05967879295349121,50.44694900512695,0.6307793855667114
101,0.05378007888793945,50.44694900512695,0.6172409653663635
102,0.5908598899841309,50.44694900512695,0.6322335004806519
103,0.060623884201049805,50.44694900512695,0.6196335554122925
104,0.05920004844665527,50.44694900512695,0.6189610362052917
105,0.060214996337890625,50.44694900512695,0.6141636371612549
106,0.06063485145568848,50.44694900512695,0.6142278909683228
107,0.061624765396118164,50.44694900512695,0.6189217567443848
108,0.06134295463562012,50.44694900512695,0.6089428663253784
109,0.060553789138793945,50.44694900512695,0.6135033369064331
110,0.06042599678039551,50.44694900512695,0.6097821593284607
111,0.0612490177154541,50.44694900512695,0.610447883605957
112,0.061856985092163086,50.44694900512695,0.6117080450057983
113,0.06197094917297363,50.44694900512695,0.6013884544372559
114,0.060610055923461914,50.44694900512695,0.6147218346595764
115,0.061093807220458984,50.44694900512695,0.5936197638511658
116,0.07178807258605957,50.44694900512695,0.6145440340042114
117,0.06016087532043457,50.44694900512695,0.6074870824813843
118,0.06281900405883789,50.44694900512695,0.6170483827590942
119,0.06148123741149902,50.44694900512695,0.6061602830886841
120,0.06187176704406738,50.44694900512695,0.610425591468811
121,0.05675172805786133,50.44694900512695,0.6154106855392456
122,0.0605771541595459,50.44694900512695,0.6056633591651917
123,0.060606956481933594,50.44694900512695,0.6040778756141663
124,0.059874773025512695,50.44694900512695,0.6203868389129639
125,0.0606226921081543,50.44694900512695,0.6157494783401489
126,0.06196308135986328,50.44694900512695,0.6070518493652344
127,0.06137490272521973,50.44694900512695,0.6187639236450195
128,0.06151914596557617,50.44694900512695,0.6000457406044006
129,0.06168723106384277,50.44694900512695,0.617599606513977
130,0.062072038650512695,50.44694900512695,0.5984071493148804
131,0.06132316589355469,50.44694900512695,0.6033825874328613
