epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.15700552260175904,-0.12941677309493405,0.2240259718493043,1.2616758710029317,0.12396694214876036,0.11334096118634895,0.008562721276193841,0.04812004278285742,1.162197166877587,0.217266789790169,0.5993052717613404,0.6761354252683731,0.552645788336933,0.8706933219906423
2,0.15434649212517904,-0.12856534695615152,0.22064750287440124,1.2572441535419652,0.12184860029816136,0.11715148986273705,0.009827743414081214,0.04999408718219589,1.1687631902850655,0.21631951746175027,0.6027789129546384,0.6782522343594837,0.5551341099972907,0.8715440238196512
3,0.14432399263653106,-0.12899106002554284,0.21141154051145908,1.2405399877275518,0.11663326653306616,0.131136796859869,0.014988869448072428,0.05892523677193179,1.1937026819953636,0.21220937866228728,0.6123825091949325,0.6834640413816119,0.5623283909939594,0.8711186729051468
4,0.14023317651871547,-0.12643678160919536,0.2050162910670649,1.2337219608645258,0.11233243967828421,0.1305195055854499,0.02071514822937981,0.054542870459813486,1.1938706035049589,0.21718892070514462,0.6189211279117286,0.6877615938389419,0.5670900055218111,0.8736707783921736
5,0.1345060339537738,-0.12856534695615152,0.20155301468542483,1.2241767232562897,0.11077441077441086,0.13488933959358707,0.017552592884661267,0.05667684287728003,1.2027587239357005,0.21185541133955355,0.6225991009399264,0.6893187552565181,0.5701168614357263,0.8715440238196512
6,0.1345060339537738,-0.1281396338867603,0.20114330775702846,1.2241767232562897,0.11043771043771045,0.13407152056353655,0.016253891585959912,0.055487535424473655,1.2014025925646077,0.21146127361197176,0.6230077646097262,0.689655172413793,0.57039510294936,0.8719693747341557
7,0.13409695234199226,-0.1281396338867603,0.20074960696962688,1.2234949205699872,0.11020545638262047,0.1332737543090491,0.016253891585959912,0.0544076218175622,1.2002041859884833,0.21189294987282747,0.6234164282795259,0.6898872623254247,0.5707126948775055,0.8719693747341557
8,0.13143792186541214,-0.12856534695615152,0.19860025877991302,1.2190632031090203,0.10902953586497899,0.1346308258952854,0.015621380517016226,0.054405255828698484,1.203266148900725,0.210502709160875,0.6256640784634246,0.6910623946037099,0.5725062866722548,0.8715440238196512
9,0.13143792186541214,-0.12856534695615152,0.19860025877991302,1.2190632031090203,0.10902953586497899,0.1346308258952854,0.015621380517016226,0.054405255828698484,1.203266148900725,0.210502709160875,0.6256640784634246,0.6910623946037099,0.5725062866722548,0.8715440238196512
10,0.13143792186541214,-0.12856534695615152,0.19860025877991302,1.2190632031090203,0.10902953586497899,0.1346308258952854,0.015621380517016226,0.054405255828698484,1.203266148900725,0.210502709160875,0.6256640784634246,0.6910623946037099,0.5725062866722548,0.8715440238196512
11,0.13123338105952143,-0.12856534695615152,0.19840340838621226,1.218722301765869,0.10891289669142479,0.13504976179809225,0.015621380517016226,0.05471447042362737,1.2040277097544596,0.2102627026448609,0.6258684102983245,0.6911789509192107,0.572666294019005,0.8715440238196512
12,0.1302106770300675,-0.12899106002554284,0.19782886334610475,1.2170177950501124,0.10866700456158151,0.13387316519192438,0.014988869448072428,0.053087559073717205,1.2023782427568863,0.21032964481240335,0.6264814058030241,0.6914247130317352,0.5731877973691576,0.8711186729051468
13,0.12959705461239523,-0.12856534695615152,0.19682860523660597,1.2159950910206587,0.10797836375929692,0.1351299729003449,0.015621380517016226,0.05379150158952001,1.2046670338281238,0.21016722408026756,0.6275030649775235,0.6921128187806114,0.5739495798319327,0.8715440238196512
14,0.121619963182655,-0.13069391230310767,0.19119997452425727,1.2026999386377584,0.10508762974306618,0.14901501601966105,0.022114887010522777,0.06500403686870143,1.2309732748304747,0.20633886456954764,0.63342868818962,0.6950017001020061,0.5788728405550836,0.8694172692471289
15,0.11834731028840251,-0.12984248616432525,0.18723095436825185,1.1972455171473375,0.10250810441904112,0.14672198113401447,0.02144869678076511,0.06004674768192719,1.2281598494898323,0.20719423058062725,0.6375153248876175,0.6975792703716331,0.582076813655761,0.8702679710761378
16,0.10955205563509918,-0.13111962537249888,0.17999550822430718,1.182586759391832,0.0983843245101409,0.15982931077440643,0.01955116357393394,0.06891905068051296,1.2546812849255728,0.19749291183890338,0.645075602778913,0.7017001545595054,0.5884216589861752,0.8689919183326245
17,0.10096134178768668,-0.13409961685823757,0.17459574018764898,1.1682689029794777,0.09570637119113579,0.16679297130163728,0.020917223194263146,0.07278204872772698,1.2710243856344507,0.19324489713056037,0.6507968941561095,0.7043764054661823,0.5935860058309038,0.8660144619310931
18,0.49093884229903867,0.3641975308641975,0.4474530961407602,3.4546942114951933,0.0422559804435132,0.17916269301423127,0.027410729687769586,0.08091178795897805,1.2992731618089364,0.18956094586903827,0.6591744993870045,0.7089005235602094,0.6010654039656703,0.8638877073585708
19,0.4852116997340969,0.3607918263090677,0.44181323598917954,3.4260584986704843,0.04293150845177518,0.18026125090216594,0.030075490606799926,0.0807859177316094,1.3043024087011812,0.18977180674167626,0.661626481405803,0.7095755875131533,0.6037003879438974,0.8604849000425351
20,0.4774391491102475,0.35908897403150275,0.4342688964645703,3.3871957455512374,0.04628157569334035,0.17818879654771413,0.02947665869867011,0.07486554143581897,1.3042465360224562,0.18952814814189323,0.6677564364527994,0.7129237288135594,0.6094174464231814,0.8587834963845172
21,0.4735528737983227,0.35866326096211154,0.43051273284326047,3.3677643689916135,0.04832801606995163,0.1812416645207412,0.030775359997371354,0.07598572640358181,1.3123637929321366,0.18821159560959722,0.6712300776460972,0.7149689991142604,0.612629022465088,0.8583581454700128
22,0.47109838412763344,0.35483184333759044,0.42800647284989757,3.3554919206381673,0.04665482534043819,0.17236597184356361,0.023151548009233025,0.06715726440560704,1.2959982552450262,0.18676403152360532,0.670004086636698,0.71329664477188,0.6121267519804997,0.8545299872394726
23,0.4690529760687257,0.35483184333759044,0.4260379689128897,3.3452648803436285,0.04792408066429432,0.1757375118415817,0.023151548009233025,0.06940023895651129,1.3037548448702792,0.1844873887828402,0.6720474049856968,0.7145651787302152,0.613997555012225,0.8545299872394726
24,0.46782573123338106,0.35525755640698164,0.42487287269167984,3.3391286561669054,0.049044056525353374,0.17825112725842296,0.023784059078176822,0.07103182525710072,1.3094439569206222,0.18338328338328336,0.6736820596648958,0.7156845291080647,0.6154317207593386,0.8549553381539771
25,0.46434853753323785,0.3544061302681992,0.42149440371677677,3.3217426876661893,0.05050324578643317,0.1788304853657351,0.02638146167557942,0.07017537429265841,1.3124951453645752,0.18453261367862916,0.6763383735185942,0.7171428571428572,0.6180363188673438,0.8541046363249681
26,0.461484966250767,0.3544061302681992,0.4187384982049658,3.307424831253835,0.05230162994805665,0.17324612158432295,0.02638146167557942,0.06261597904427829,1.302736817146251,0.18772838299951145,0.6791990192071925,0.7189402076620122,0.620710973724884,0.8541046363249681
27,0.461484966250767,0.3544061302681992,0.4187384982049658,3.307424831253835,0.05230162994805665,0.17324612158432295,0.02638146167557942,0.06261597904427829,1.302736817146251,0.18772838299951145,0.6791990192071925,0.7189402076620122,0.620710973724884,0.8541046363249681
28,0.461484966250767,0.3544061302681992,0.4187384982049658,3.307424831253835,0.05230162994805665,0.17324612158432295,0.02638146167557942,0.06261597904427829,1.302736817146251,0.18772838299951145,0.6791990192071925,0.7189402076620122,0.620710973724884,0.8541046363249681
29,0.461484966250767,0.3544061302681992,0.4187384982049658,3.307424831253835,0.05230162994805665,0.17324612158432295,0.02638146167557942,0.06261597904427829,1.302736817146251,0.18772838299951145,0.6791990192071925,0.7189402076620122,0.620710973724884,0.8541046363249681
30,0.45575782368582535,0.35142613878246065,0.41311464419437993,3.2787891184291267,0.05340534053405355,0.1833406888028143,0.03354115839884331,0.07184016250103209,1.3265927046062074,0.1858639117669698,0.6820596648957907,0.7200431810003597,0.6239476145930777,0.8511271799234368
31,0.45228062998568214,0.35142613878246065,0.40976818750146654,3.2614031499284106,0.055615745756590895,0.18964478012048036,0.03354115839884331,0.07624763921643848,1.3419049019241591,0.18147253165619703,0.6855333060890887,0.7222523010286952,0.6272727272727273,0.8511271799234368
32,0.4502352219267744,0.35142613878246065,0.40779968356445867,3.251176109633872,0.05692233478051134,0.18892722496824554,0.03547237076648846,0.07436119156085766,1.341643398484244,0.18322341480236204,0.6875766244380874,0.7235581269209908,0.629245283018868,0.8511271799234368
33,0.44900797709142976,0.35483184333759044,0.4067466303302125,3.2450398854571487,0.06060606060606055,0.18980520232498566,0.027013972744523107,0.07191348268372544,1.3442743297490432,0.17638575284293279,0.6920719248058848,0.7272398190045248,0.632955261499685,0.8545299872394726
34,0.4445080793618326,0.3561089825457642,0.4024639400917797,3.222540396809163,0.06460606060606067,0.19002578285618033,0.028911505951354166,0.06870421458297854,1.3475797269560938,0.1774101306040966,0.6977932161830813,0.7312375068144648,0.6383248730964467,0.855806039982986
35,0.4424626713029249,0.35823754789272033,0.400575466859746,3.2123133565146245,0.06775956284153017,0.1925795038241478,0.028211636560782738,0.06874664181970302,1.3544234970148348,0.17528978857994493,0.7018798528810789,0.7343892226470052,0.6419478039465308,0.8579327945555083
36,0.43878093679689095,0.35951468710089396,0.3970801781961163,3.1939046839844547,0.07127192982456143,0.1943956168643174,0.028177957399968756,0.0675807661473411,1.3608260788920106,0.17378138646132912,0.706783816918676,0.7378995433789954,0.646606914212548,0.8592088472990217
37,0.4359173655144201,0.35951468710089396,0.39432427268430525,3.1795868275721006,0.0731647734212777,0.1978072624134618,0.028177957399968756,0.06936225628119161,1.370326223828183,0.17110133243244785,0.7096444626072742,0.7397912470243545,0.6495176848874598,0.8592088472990217
38,0.43182654939660464,0.3565346956151554,0.39027522182332575,3.159132746983023,0.07331126639695962,0.20700379949964987,0.039200078858522835,0.07889310674454408,1.3940335481703863,0.172791298101448,0.7108704536166734,0.7399375114868592,0.6514563106796116,0.8562313908974905
39,0.4299856821435876,0.3578118348233291,0.38855158670300316,3.149928410717938,0.07564315097930863,0.20832076553475987,0.039166399697708965,0.07834098531136072,1.3984468488232946,0.1718011824452801,0.7139354311401717,0.7422680412371134,0.6543330087633885,0.8575074436410038
40,0.42344037635508286,0.35142613878246065,0.38201228198965553,3.117201881775414,0.07448582545858806,0.19637432449301162,0.029678733663553336,0.06526705803392022,1.3758985666117232,0.1700054414801998,0.7143440948099714,0.7411111111111112,0.6562807477861594,0.8511271799234368
41,0.4248721619963182,0.3527032779906343,0.3834382531685455,3.124360809981591,0.07463607204539857,0.19507741123346456,0.031576266870384506,0.06412979485923567,1.3719247448995846,0.17287182206949558,0.7141397629750715,0.741261327908267,0.6557591623036649,0.8524032326669503
42,0.4236449171609736,0.35185185185185186,0.38222513852435114,3.118224585804868,0.07471903174015082,0.1975910266503058,0.034173669467787104,0.06666535453765249,1.3785311240885072,0.17297191156127645,0.7145484266448713,0.7413441955193482,0.6563934426229509,0.8515525308379412
43,0.42344037635508286,0.35185185185185186,0.3820282881306504,3.117201881775414,0.07485640170465069,0.19800996255311265,0.034173669467787104,0.06697456913258137,1.3796383780034376,0.17265779915038992,0.7147527584797712,0.7414814814814815,0.6566087241718597,0.8515525308379412
44,0.42344037635508286,0.35185185185185186,0.3820282881306504,3.117201881775414,0.07485640170465069,0.19800996255311265,0.034173669467787104,0.06697456913258137,1.3796383780034376,0.17265779915038992,0.7147527584797712,0.7414814814814815,0.6566087241718597,0.8515525308379412
45,0.42344037635508286,0.35185185185185186,0.3820282881306504,3.117201881775414,0.07485640170465069,0.19800996255311265,0.034173669467787104,0.06697456913258137,1.3796383780034376,0.17265779915038992,0.7147527584797712,0.7414814814814815,0.6566087241718597,0.8515525308379412
46,0.42344037635508286,0.35185185185185186,0.3820282881306504,3.117201881775414,0.07485640170465069,0.19800996255311265,0.034173669467787104,0.06697456913258137,1.3796383780034376,0.17265779915038992,0.7147527584797712,0.7414814814814815,0.6566087241718597,0.8515525308379412
