epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.11212926978932297,-0.050872711792252,0.11815289132919686,1.560646348946615,0.12215053763440853,0.060337966137212096,-0.04854809959174283,0.024705814883606875,1.214644895930738,0.047246403967062256,0.6391499795668165,0.5446106240330068,0.6915520628683693,0.44917056571671626
2,0.11765187154837387,-0.04022988505747127,0.11322517874920808,1.5882593577418693,0.11310439091064406,0.0555692490018313,-0.06363472075047027,0.03371672605121297,1.192237387488944,0.037552175252822395,0.6438496117695137,0.5536491677336748,0.6956241956241956,0.45980433857932795
3,0.13524238085498058,-0.006172839506172867,0.09737775833576359,1.6762119042749029,0.0849214309595453,0.0645208080132228,-0.07676384336725889,0.04142063962515516,1.2136077236165919,0.029419718309859233,0.6589701675521046,0.5818090704084189,0.7079268292682926,0.49383241173968523
4,0.13483329924319903,-0.006598552575564076,0.09739376447675842,1.6741664962159952,0.08513129285833743,0.06617649884888716,-0.07546514206855764,0.04192967496911802,1.2200045999335567,0.029390931799323172,0.6589701675521046,0.5815993983454499,0.7081807081807082,0.49340706082518077
5,0.14506033953773778,0.013409961685823757,0.10139002021299062,1.7253016976886888,0.06904525933267258,0.06567517945980827,-0.0920862186516836,0.05101091227266358,1.210991458103045,0.019317406964921013,0.6679607682876992,0.5976726912602129,0.715047393364929,0.5133985538068907
6,0.15058294129678867,0.023627075351213334,0.10708912822678777,1.7529147064839434,0.06120272376733116,0.07644502389538865,-0.07883716536467955,0.04685542743791332,1.245591214048846,0.02961615599909817,0.6722517368205967,0.6055090998524348,0.7177842565597667,0.5236069757549979
7,0.14833299243199016,0.022775649212430804,0.10489176161408942,1.7416649621599507,0.06054623231326095,0.07205730949570777,-0.08010218750256698,0.04262832727575552,1.2314950171820382,0.03071050112245144,0.6736820596648958,0.6061652281134402,0.721244131455399,0.5227562739259889
8,0.14833299243199016,0.022775649212430804,0.10489176161408942,1.7416649621599507,0.06054623231326095,0.07205730949570777,-0.08010218750256698,0.04262832727575552,1.2314950171820382,0.03071050112245144,0.6736820596648958,0.6061652281134402,0.721244131455399,0.5227562739259889
9,0.14833299243199016,0.022775649212430804,0.10489176161408942,1.7416649621599507,0.06054623231326095,0.07205730949570777,-0.08010218750256698,0.04262832727575552,1.2314950171820382,0.03071050112245144,0.6736820596648958,0.6061652281134402,0.721244131455399,0.5227562739259889
10,0.14853753323788094,0.023201362281822013,0.10510461814878502,1.7426876661894046,0.060202319269676785,0.07163837359290093,-0.08140088880126833,0.0432776779251062,1.2298397819438904,0.029777154634374914,0.6738863914997957,0.6065088757396448,0.7214076246334311,0.5231816248404934
11,0.1487420740437717,0.023627075351213334,0.10531747468348068,1.7437103702188586,0.059858575892122956,0.07121943769009403,-0.08269959009996958,0.04392702857445682,1.2281889902902745,0.028845040286876733,0.6740907233346956,0.6068523539561252,0.7215709261430246,0.5236069757549979
12,0.14915115565555326,0.024478501489995752,0.10574318775287189,1.7457557782777662,0.059171597633136064,0.07119938491453093,-0.08336578032972725,0.044260123689335656,1.2278189434195514,0.028457756145744306,0.6744993870044953,0.607538802660754,0.7218969555035128,0.5244576775840069
13,0.1516056453262426,0.027884206045125537,0.10823344160523993,1.758028226631213,0.05703048180924275,0.07516816341140492,-0.08023690414582252,0.044855512811206186,1.2401959920522403,0.030347267641230302,0.6753167143440948,0.6096782117415868,0.7215116279069768,0.5278604849000426
14,0.15487829822049498,0.03554704129416775,0.11167115844235946,1.774391491102475,0.05060398302317992,0.07991465538720322,-0.07078291727248087,0.03819943436923931,1.2546812849255728,0.03966271464871751,0.6794033510420924,0.6160998287252264,0.7252304147465438,0.5355168013611229
15,0.16919615463284926,0.06406981694338021,0.12652309744806806,1.8459807731642464,0.02872733108650294,0.09066227466320109,-0.061235285903217584,0.03164880350143642,1.2810530514559233,0.0520463105866239,0.6924805884756845,0.6379600673562665,0.7342192691029901,0.5640153126329222
