epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.023604008999795423,0.2716049382716049,0.18704918829590744,1.0590100224994885,0.28868778280542984,-0.47671881112441095,-0.31486893877785715,0.4202839052559516,0.28611806640277987,0.056468384998275056,0.35676338373518596,0.28842676311030746,0.3077665219488664,0.27137388345384944
2,0.040171814276948214,0.3167305236270754,0.21453324081616235,1.1004295356923706,0.3305932015107754,-0.5319159140330828,-0.45253127644019486,0.5034631655718982,0.25356655685069457,0.1253343106485577,0.3835308541070699,0.330299667036626,0.34540389972144847,0.31646108039132287
3,0.04508079361832684,0.3273733503618561,0.22005150457725348,1.112701984045817,0.3398895027624309,-0.5419703757004477,-0.4849988089077274,0.5193877172107355,0.25003867432059795,0.14165282383843397,0.3888434818144667,0.3395893133141974,0.3530762167125803,0.3270948532539345
4,0.04548987523010839,0.3277990634312473,0.22006751071824832,1.113724688075271,0.3401811354097636,-0.5428082475060614,-0.48629751020642864,0.520346282455015,0.24974911013493428,0.1421308323183494,0.3888434818144667,0.33988082101081435,0.3532110091743119,0.32752020416843897
5,0.045285334424217616,0.3282247765006386,0.22067406804034553,1.113213336060544,0.34069818824569154,-0.5423893116032545,-0.48759621150513,0.5203772039145079,0.24989380834474595,0.14309384691021854,0.3894564773191663,0.3403973509933775,0.3538320330426801,0.32794555508294343
6,0.0387400286357128,0.3324819071945509,0.23107034992273476,1.096850071589282,0.3475745438362261,-0.5289833627134347,-0.4986520121244979,0.5137672626355635,0.25461435254016024,0.15467091905144997,0.40008173273395997,0.3472654513116941,0.36376339077782954,0.3321990642279881
7,0.20151360196359175,0.3495104299702001,0.2328916979247326,2.0075680098179585,0.38079777365491657,-0.42860134062831023,-0.4830076312049746,0.44208524589696907,0.3096684209988012,0.16814611496303383,0.4538210053126277,0.3805330243337196,0.4180244399185336,0.34921310080816675
8,0.2281039067293925,0.49510429970200087,0.26395634932606604,2.1405195336469625,0.5236380009004953,-0.2295391086775211,-0.33621249086144717,0.29973749600674426,0.579178300757878,0.02328276443320698,0.5670208418471598,0.5232845894263217,0.555396370582617,0.49468311356869415
9,0.25101247698915935,0.5776926351638996,0.28910878477355084,2.2550623849457967,0.595959595959596,-0.11616739990197533,-0.21350534348636807,0.2113299827382673,0.7723386013415311,0.06601735755130256,0.6234164282795259,0.5955672591617291,0.6151405258386219,0.5772011909825606
10,0.4366946205768051,0.5883354618986802,0.44239607740603304,0.0,0.6164139161462979,-0.061070560871119284,-0.17644923071868046,0.16736318223317398,0.8693768559145504,0.0677330940533486,0.6481405803024111,0.6161390994204191,0.6473067915690867,0.5878349638451723
11,0.43444467171200657,0.5883354618986802,0.4402307230753244,0.0,0.6179298010283926,-0.0572800849702943,-0.17451801835103542,0.164694558301903,0.876376525475504,0.06674167774878159,0.6503882304863098,0.6176536312849162,0.6506591337099812,0.5878349638451723
12,0.4342401309061158,0.5883354618986802,0.4400338726816236,0.0,0.6180679785330948,-0.05686114906748746,-0.17451801835103542,0.1643853437069741,0.8771696264035361,0.06643293574451725,0.6505925623212097,0.6177916852928029,0.6509656146961846,0.5878349638451723
13,0.4342401309061158,0.5913154533844189,0.4401459156685874,0.0,0.6211985688729875,-0.052772053917234496,-0.1700904408684294,0.16170539559793817,0.8854846429996012,0.06902092215185207,0.6534532080098079,0.6209208761734465,0.6542628356099859,0.5908124202467036
14,0.4420126815299652,0.6292039165602384,0.449050777177757,0.0,0.6554323725055432,0.005729913510707951,-0.10993453099714956,0.11585749632092533,1.0130633271729321,0.09987471448278107,0.6820596648957907,0.6551418439716312,0.6839426191577973,0.628668651637601
15,0.41460421354060134,0.6381438910174543,0.4230089533827429,0.0,0.6851005484460695,0.06350296254692972,-0.08313331197581675,0.07660708095428213,1.1663903091103416,0.08027382750834477,0.7180220678381691,0.6847875742348105,0.7395165268870252,0.6376010208421948
16,0.4092861525874412,0.6462324393358876,0.4181949598254241,0.0,0.6979310344827586,0.07930221020021194,-0.07690923876882128,0.06807210156283079,1.215351963308198,0.07455633488563695,0.7310993052717614,0.697610294117647,0.7586206896551724,0.6456826882177796
17,0.4021272243812641,0.6475095785440613,0.41135321446888107,0.0,0.7049826187717265,0.09641842388860417,-0.0750117055619901,0.055373180352117746,1.2736632316552892,0.06060606060606066,0.7394769105026563,0.7046560111188326,0.7736520854526958,0.646958740961293
18,0.3990591122929024,0.6509152830991911,0.40852850769132787,0.0,0.7111627906976745,0.10433810049080844,-0.08153889121631053,0.0515248374959137,1.3022512692616017,0.04690780975185749,0.7458111973845525,0.7108321710832171,0.7837006663249616,0.6503615482773288
19,0.3990591122929024,0.6513409961685823,0.40854451383232265,0.0,0.7116279069767443,0.10433810049080844,-0.08283759251501188,0.051864973550335494,1.3022512692616017,0.04565310460756633,0.7462198610543522,0.7112970711297071,0.7842132239876987,0.6507868991918333
20,0.39885457148701164,0.6517667092379736,0.40836366957961673,0.0,0.7122586648057687,0.10475703639361528,-0.08413629381371313,0.05189589500982836,1.303833591581482,0.04396913750242237,0.7468328565590518,0.7119274587305278,0.7851282051282051,0.6512122501063378
21,0.4068316629167519,0.669220945083014,0.4166970867147354,0.0,0.7247579529737205,0.09414326939450146,-0.13158940995753132,0.07160733829834127,1.2628303906955263,0.011006658166879069,0.7556191254597466,0.7244239631336405,0.7903469079939668,0.6686516376010209
22,0.41542237676416444,0.6879523201362282,0.4256690734539409,0.0,0.7378995433789953,0.09699343722787757,-0.1481768073798435,0.0758859222261012,1.2655084113107153,0.0008979613609894077,0.765018389865141,0.7375627567320858,0.7956671590349581,0.6873670778392174
23,0.4342401309061158,0.7198808003405704,0.44497977024902535,0.0,0.7562611806797853,0.12714813269389486,-0.11039453904729046,0.060031502451059274,1.3448893099321897,0.02426646064039839,0.7768696362893339,0.7559231113097898,0.796514366462553,0.7192683964270523
24,0.43608099815913276,0.7258407833120477,0.4469755097662601,0.0,0.7609908502566392,0.12828462374893662,-0.10926423355265857,0.05761573708484932,1.346789803950976,0.026216387807583952,0.7807519411524315,0.7606513495427168,0.799718574108818,0.7252233092301148
25,0.43608099815913276,0.7266922094508301,0.44700752204824973,0.0,0.7618835081455032,0.13155589986913896,-0.1079992114147712,0.059299998002532606,1.3572513458334865,0.02473559176815532,0.781569268492031,0.7615436091902743,0.800656660412758,0.7260740110591237
26,0.4364900797709143,0.7279693486590039,0.4474492412586358,0.0,0.7628819986616104,0.1339893041837275,-0.10610167820794003,0.059509617392430506,1.3646892463928821,0.02485780411819305,0.7823865958316306,0.7625418060200669,0.8013120899718837,0.7273500638026372
27,0.4364900797709143,0.7279693486590039,0.4474492412586358,0.0,0.7628819986616104,0.1339893041837275,-0.10610167820794003,0.059509617392430506,1.3646892463928821,0.02485780411819305,0.7823865958316306,0.7625418060200669,0.8013120899718837,0.7273500638026372
28,0.43628553896502353,0.7275436355896125,0.4472363847239401,0.0,0.7626059794734492,0.1344082400865344,-0.10480297690923879,0.058860266743079884,1.3662471108294036,0.025619157468037113,0.7821822639967307,0.7622658340767171,0.8012189404594467,0.7269247128881328
