,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.058700209643605894,-1.0,0.5600858369098712,1.0623608017817372,0.7041847041847041,0.5666666666666667,0.7011494252873562,0.5398230088495575,1.0
3,0.19287211740041932,-0.9795081967213115,0.6764493773306128,1.238961038961039,0.7599364069952305,0.6791666666666667,0.7563291139240507,0.615979381443299,0.9795081967213115
4,0.23480083857442346,-0.9631147540983607,0.7025874199676353,1.3068493150684932,0.7717569786535304,0.7041666666666667,0.7679738562091504,0.6385869565217391,0.9631147540983607
5,0.24737945492662472,-0.9631147540983607,0.7154629564483219,1.3286908077994428,0.779436152570481,0.7166666666666667,0.7755775577557756,0.649171270718232,0.9631147540983607
6,0.33752620545073375,-0.9262295081967213,0.7699817068880602,1.509493670886076,0.8071428571428573,0.76875,0.8028419182948491,0.7084639498432602,0.9262295081967213
7,0.5220125786163522,-0.8114754098360656,0.8413600225145994,2.0921052631578947,0.8389830508474576,0.8354166666666667,0.8336842105263158,0.8571428571428571,0.8114754098360656
8,0.4884696016771488,-0.8934426229508197,0.8909273200591008,1.9549180327868851,0.8934426229508197,0.8854166666666666,0.8879837067209775,0.8825910931174089,0.8934426229508197
9,0.13207547169811318,-0.9426229508196722,0.7509967400736415,1.2470588235294118,0.9218436873747495,0.9145833333333333,0.9181636726546906,0.8949416342412452,0.9426229508196722
10,-0.1257861635220126,-0.8852459016393442,0.6028518492459954,0.7260273972602739,0.9330453563714902,0.9333333333333333,0.9310344827586207,0.9818181818181818,0.8852459016393442
11,0.17610062893081757,-0.930327868852459,0.783475808532095,1.3589743589743588,0.9497907949790794,0.9458333333333333,0.9458333333333333,0.961864406779661,0.930327868852459
12,0.17819706498951776,-0.9262295081967213,0.7814266282042261,1.3648068669527895,0.9475890985324947,0.94375,0.943632567849687,0.9617021276595744,0.9262295081967213
13,0.17400419287211738,-0.930327868852459,0.7813298857853139,1.353191489361702,0.9478079331941545,0.94375,0.9438669438669438,0.9578059071729957,0.930327868852459
14,0.16981132075471694,-0.9344262295081968,0.7812331433664017,1.341772151898734,0.948024948024948,0.94375,0.9440993788819877,0.9539748953974896,0.9344262295081968
15,0.16352201257861632,-0.9385245901639344,0.7789904782007082,1.325,0.9462809917355373,0.9416666666666667,0.9423868312757202,0.9462809917355371,0.9385245901639344
16,-0.13207547169811323,-0.9016393442622951,0.6131944933042519,0.7162162162162161,0.944206008583691,0.94375,0.9421841541755888,0.9865470852017937,0.9016393442622951
17,-0.16352201257861637,-0.9467213114754098,0.6271517859236848,0.670886075949367,0.9604989604989604,0.9583333333333334,0.9585062240663901,0.9705882352941176,0.9467213114754098
18,0.17819706498951776,-0.9385245901639344,0.794011937428176,1.3648068669527895,0.960167714884696,0.95625,0.9561586638830897,0.9744680851063829,0.9385245901639344
19,0.14884696016771481,-0.9672131147540983,0.7933347404957902,1.2874493927125505,0.9613034623217922,0.95625,0.9574036511156186,0.9477911646586346,0.9672131147540983
20,0.16142557651991607,-0.9590163934426229,0.797820070827177,1.3195020746887964,0.9649484536082474,0.9604166666666667,0.9609856262833675,0.9629629629629629,0.9590163934426229
21,0.15513626834381544,-0.9590163934426229,0.7913823025868336,1.30327868852459,0.9590163934426229,0.9541666666666667,0.9551020408163264,0.9512195121951219,0.9590163934426229
22,-0.1425576519916143,-0.9221311475409836,0.6234403949435963,0.7004405286343611,0.9554140127388535,0.9541666666666667,0.9533898305084745,0.9868421052631579,0.9221311475409836
23,0.12578616352201255,-0.9713114754098361,0.7739246933558479,1.2325581395348837,0.944223107569721,0.9375,0.9404761904761905,0.9115384615384615,0.9713114754098361
24,-0.11530398322851154,-0.8729508196721312,0.6009961537559512,0.7429906542056074,0.9301310043668123,0.93125,0.9281045751633987,0.9906976744186047,0.8729508196721312
25,-0.16142557651991618,-0.9385245901639344,0.6209075025211661,0.673728813559322,0.9541666666666667,0.9520833333333333,0.9521829521829522,0.9662447257383966,0.9385245901639344
26,-0.15723270440251574,-0.9262295081967213,0.6126140387907784,0.6794871794871794,0.9456066945606694,0.94375,0.943632567849687,0.9617021276595744,0.9262295081967213
27,0.1530398322851153,-0.9549180327868853,0.7850412767654025,1.2979591836734694,0.9529652351738241,0.9479166666666666,0.9490835030549899,0.9433198380566802,0.9549180327868853
28,0.16352201257861632,-0.9426229508196722,0.7831855812753583,1.325,0.950413223140496,0.9458333333333333,0.9465020576131689,0.9504132231404959,0.9426229508196722
29,0.14675052410901468,-0.9549180327868853,0.7786035085250592,1.282258064516129,0.9471544715447154,0.9416666666666667,0.9433198380566802,0.932,0.9549180327868853
30,0.14465408805031443,-0.9549180327868853,0.7764575857782781,1.2771084337349397,0.9452332657200812,0.9395833333333333,0.9414141414141414,0.9282868525896414,0.9549180327868853
31,0.16142557651991607,-0.9426229508196722,0.7810396585285772,1.3195020746887964,0.9484536082474228,0.94375,0.944558521560575,0.9465020576131687,0.9426229508196722
32,-0.46540880503144655,-0.8975409836065574,0.4552082600436221,0.0,0.9399141630901288,0.9416666666666667,0.9399141630901288,0.9864864864864865,0.8975409836065574
33,-0.17610062893081763,-0.9549180327868853,0.6226664555922982,0.654320987654321,0.9568788501026694,0.9541666666666667,0.9549180327868853,0.9549180327868853,0.9549180327868853
