,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.05660377358490565,-1.0,0.5579399141630901,1.06,0.7031700288184439,0.5645833333333333,0.7001434720229555,0.5386313465783664,1.0
3,0.21593291404612158,-0.9713114754098361,0.6916643213959052,1.2754010695187166,0.7669902912621359,0.69375,0.7632850241545894,0.6286472148541115,0.9713114754098361
4,0.23060796645702308,-0.9631147540983607,0.6982955744740731,1.2997275204359673,0.7692307692307693,0.7,0.7654723127035831,0.6351351351351351,0.9631147540983607
5,0.24528301886792447,-0.9631147540983607,0.7133170337015409,1.325,0.7781456953642385,0.7145833333333333,0.7742998352553542,0.6473829201101928,0.9631147540983607
6,0.3459119496855346,-0.930327868852459,0.7827605009498346,1.528846153846154,0.816546762589928,0.78125,0.8121645796064401,0.7206349206349206,0.930327868852459
7,0.17819706498951776,-0.8647540983606558,0.7185000820844767,1.3648068669527895,0.8846960167714885,0.88125,0.8810020876826723,0.8978723404255319,0.8647540983606558
8,0.08805031446540879,-0.930327868852459,0.6933470531672881,1.1521739130434783,0.8730769230769231,0.8583333333333333,0.8697318007662835,0.8165467625899281,0.930327868852459
9,-0.13836477987421386,-0.8852459016393442,0.5899763127653087,0.7066666666666667,0.9211087420042643,0.9208333333333333,0.9191489361702128,0.9557522123893806,0.8852459016393442
10,0.16142557651991607,-0.9262295081967213,0.7642592462299773,1.3195020746887964,0.931958762886598,0.9270833333333334,0.9281314168377823,0.9300411522633745,0.9262295081967213
11,-0.13417190775681342,-0.8975409836065574,0.6068534674828209,0.7130044843049327,0.9379014989293363,0.9375,0.9358974358974358,0.9776785714285714,0.8975409836065574
12,-0.1530398322851153,-0.9180327868852459,0.6085156781350407,0.6853448275862069,0.9411764705882353,0.9395833333333333,0.9392033542976939,0.9613733905579399,0.9180327868852459
13,-0.1446540880503145,-0.9098360655737705,0.6087091629728651,0.6973684210526315,0.940677966101695,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
14,-0.14046121593291405,-0.9098360655737705,0.6130010084664275,0.7035398230088495,0.9446808510638297,0.94375,0.9426751592356688,0.9779735682819384,0.9098360655737705
15,-0.1278825995807128,-0.889344262295082,0.6049010295738644,0.7227272727272727,0.935344827586207,0.9354166666666667,0.9333333333333333,0.9819004524886877,0.889344262295082
16,0.1991614255765199,-0.8975409836065574,0.7735201341494875,1.4260089686098654,0.9379014989293363,0.9354166666666667,0.9339019189765458,0.9733333333333334,0.8975409836065574
17,-0.17400419287211738,-0.9426229508196722,0.6122270691151294,0.6570247933884298,0.9465020576131689,0.94375,0.944558521560575,0.9465020576131687,0.9426229508196722
18,0.17610062893081757,-0.930327868852459,0.783475808532095,1.3589743589743588,0.9497907949790794,0.9458333333333333,0.9458333333333333,0.961864406779661,0.930327868852459
19,0.16771488469601675,-0.9385245901639344,0.7832823236942705,1.3361344537815125,0.9502074688796681,0.9458333333333333,0.9462809917355373,0.9541666666666667,0.9385245901639344
20,0.15932914046121593,-0.9467213114754098,0.783088838856446,1.3140495867768596,0.9506172839506174,0.9458333333333333,0.9467213114754098,0.9467213114754098,0.9467213114754098
21,-0.1425576519916143,-0.9139344262295082,0.6150501887942963,0.7004405286343611,0.9469214437367303,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
22,-0.13836477987421386,-0.9098360655737705,0.6151469312132085,0.7066666666666667,0.9466950959488274,0.9458333333333333,0.9446808510638297,0.9823008849557522,0.9098360655737705
23,-0.17190775681341725,-0.9426229508196722,0.6143729918619105,0.6597510373443982,0.9484536082474228,0.9458333333333333,0.9465020576131689,0.9504132231404959,0.9426229508196722
