,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,0.4129979035639413,-0.8032786885245902,0.7213818335326814,1.7035714285714285,0.7480916030534351,0.71875,0.7438330170777988,0.6925795053003534,0.8032786885245902
4,-0.3039832285115304,-0.5286885245901639,0.2986790262435798,0.0,0.6632390745501285,0.7270833333333333,0.6632390745501285,0.8896551724137931,0.5286885245901639
5,0.14884696016771493,-0.9426229508196722,0.5936290719763597,1.1748768472906403,0.7076923076923077,0.5979166666666667,0.7044410413476263,0.5623471882640587,0.9426229508196722
6,-0.3270440251572327,-0.5409836065573771,0.3219939492014353,0.0,0.66,0.7166666666666667,0.66,0.8461538461538461,0.5409836065573771
7,0.24737945492662472,-0.9344262295081968,0.6860972349257721,1.3286908077994428,0.7562189054726368,0.6875,0.7524752475247525,0.6298342541436464,0.9344262295081968
8,0.2410901467505241,-0.9631147540983607,0.7090251882079786,1.3176795580110496,0.7755775577557756,0.7104166666666667,0.7717569786535304,0.6438356164383562,0.9631147540983607
9,-0.4779874213836478,-0.7540983606557377,0.47146978118623795,0.0,0.7796610169491526,0.7833333333333333,0.7796610169491526,0.8070175438596491,0.7540983606557377
10,-0.01048218029350112,-0.9221311475409836,0.5840984779192757,0.9845201238390092,0.7936507936507936,0.7520833333333333,0.7908611599297013,0.6923076923076923,0.9221311475409836
11,-0.209643605870021,-0.8237704918032787,0.4540883932550013,0.6138996138996138,0.7992047713717695,0.7875,0.7976190476190477,0.7730769230769231,0.8237704918032787
12,-0.16561844863731656,-0.7950819672131147,0.46978704941485494,0.6680672268907563,0.8049792531120331,0.8020833333333334,0.8033126293995858,0.8117154811715481,0.7950819672131147
13,-0.19077568134171913,-0.819672131147541,0.4692065949013814,0.6359999999999999,0.8097165991902835,0.8020833333333334,0.8080808080808081,0.796812749003984,0.819672131147541
14,0.027253668763102645,-0.9016393442622951,0.601749571988086,1.042622950819672,0.8014571948998179,0.76875,0.7985480943738656,0.7166123778501629,0.9016393442622951
15,-0.4109014675052411,-0.7172131147540983,0.4036709350594526,0.0,0.7954545454545455,0.8125,0.7954545454545455,0.8928571428571429,0.7172131147540983
16,-0.48846960167714887,-0.8155737704918032,0.48074825863645954,0.0,0.8343815513626834,0.8354166666666667,0.8343815513626834,0.8540772532188842,0.8155737704918032
17,-0.4989517819706499,-0.8442622950819673,0.49080067543797934,0.0,0.8547717842323651,0.8541666666666666,0.8547717842323651,0.865546218487395,0.8442622950819673
18,-0.21593291404612164,-0.8729508196721312,0.4979918619104576,0.6068702290076335,0.841897233201581,0.83125,0.8402366863905325,0.8098859315589354,0.8729508196721312
19,-0.5031446540880503,-0.8401639344262295,0.4951892633504538,0.0,0.8471074380165288,0.8458333333333333,0.8471074380165288,0.8541666666666666,0.8401639344262295
20,-0.5136268343815513,-0.8565573770491803,0.5055319074087103,0.0,0.8548057259713702,0.8520833333333333,0.8548057259713702,0.8530612244897959,0.8565573770491803
21,-0.5345911949685535,-0.8688524590163934,0.5267009076197847,0.0,0.8496993987975952,0.84375,0.8496993987975952,0.8313725490196079,0.8688524590163934
22,-0.4947589098532495,-0.8442622950819673,0.48650882994441713,0.0,0.8583333333333334,0.8583333333333333,0.8583333333333334,0.8728813559322034,0.8442622950819673
23,-0.2494758909853249,-0.9139344262295082,0.5056081287084594,0.5719424460431655,0.8544061302681992,0.8395833333333333,0.8527724665391969,0.7992831541218638,0.9139344262295082
24,-0.5345911949685535,-0.8770491803278688,0.5265074227819602,0.0,0.8577154308617235,0.8520833333333333,0.8577154308617235,0.8392156862745098,0.8770491803278688
25,-0.20545073375262052,-0.8770491803278688,0.5129165787190131,0.6186770428015564,0.8542914171656687,0.8458333333333333,0.8525896414342631,0.8294573643410853,0.8770491803278688
26,-0.4591194968553459,-0.7991803278688525,0.451092309857173,0.0,0.8423326133909287,0.8479166666666667,0.8423326133909287,0.8904109589041096,0.7991803278688525
27,-0.480083857442348,-0.8237704918032787,0.47197108281151057,0.0,0.8498942917547568,0.8520833333333333,0.8498942917547568,0.8777292576419214,0.8237704918032787
28,-0.48427672955974843,-0.8319672131147541,0.4760694434672483,0.0,0.8547368421052632,0.85625,0.8547368421052632,0.8787878787878788,0.8319672131147541
29,-0.49056603773584906,-0.8319672131147541,0.48250721170759164,0.0,0.8493723849372385,0.85,0.8493723849372385,0.8675213675213675,0.8319672131147541
30,-0.519916142557652,-0.8688524590163934,0.5116794483923168,0.0,0.8617886178861789,0.8583333333333333,0.8617886178861789,0.8548387096774194,0.8688524590163934
31,-0.4968553459119497,-0.8524590163934426,0.4884612678533736,0.0,0.8648648648648648,0.8645833333333334,0.8648648648648648,0.8776371308016878,0.8524590163934426
32,-0.23060796645702303,-0.9139344262295082,0.5249214334294894,0.5910780669144982,0.8693957115009747,0.8583333333333333,0.8677042801556419,0.825925925925926,0.9139344262295082
33,0.3584905660377359,-0.9467213114754098,0.8124164497291212,1.5588235294117647,0.84,0.8104166666666667,0.8354430379746837,0.7475728155339806,0.9467213114754098
34,-0.4612159329140461,-0.819672131147541,0.4527545205093928,0.0,0.8620689655172413,0.8666666666666667,0.8620689655172413,0.9090909090909091,0.819672131147541
35,-0.5031446540880503,-0.860655737704918,0.49470555125589244,0.0,0.8677685950413223,0.8666666666666667,0.8677685950413223,0.875,0.860655737704918
