,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04612159329140464,-0.9959016393442623,0.5430151973545346,1.0483516483516484,0.6952789699570816,0.55,0.6923076923076923,0.5305676855895196,0.9959016393442623
2,0.24947589098532497,-0.9590163934426229,0.7134137761204531,1.3324022346368716,0.7774086378737541,0.7145833333333333,0.7735537190082644,0.6481994459833795,0.9590163934426229
3,0.3752620545073375,-0.8975409836065574,0.7792425948075705,1.6006711409395973,0.8081180811808119,0.7770833333333333,0.8036697247706421,0.7275747508305648,0.8975409836065574
4,0.3836477987421384,-0.889344262295082,0.7794360796453951,1.6224489795918369,0.8066914498141264,0.7770833333333333,0.8022181146025879,0.7306397306397306,0.889344262295082
5,0.39622641509433965,-0.8770491803278688,0.7797263069021318,1.65625,0.8045112781954886,0.7770833333333333,0.8,0.7353951890034365,0.8770491803278688
6,0.45073375262054505,-0.860655737704918,0.8187398860198409,1.8206106870229006,0.8300395256916997,0.8145833333333333,0.825147347740668,0.7924528301886793,0.860655737704918
7,0.16771488469601675,-0.8319672131147541,0.6742096437533713,1.3361344537815125,0.8423236514522822,0.8375,0.8388429752066116,0.8458333333333333,0.8319672131147541
8,-0.10272536687631029,-0.8237704918032787,0.5635304533408382,0.7644230769230769,0.8893805309734514,0.89375,0.8874172185430464,0.9617224880382775,0.8237704918032787
9,-0.4528301886792453,-0.860655737704918,0.4432034053331457,0.0,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9722222222222222,0.860655737704918
10,0.1823899371069182,-0.8975409836065574,0.7563527521752387,1.3766233766233766,0.9221052631578948,0.91875,0.9182389937106918,0.9399141630901288,0.8975409836065574
11,0.19287211740041926,-0.9016393442622951,0.7712774689837942,1.407079646017699,0.9361702127659574,0.9333333333333333,0.9322033898305084,0.9649122807017544,0.9016393442622951
12,0.1844863731656184,-0.9016393442622951,0.7626937779966697,1.3826086956521737,0.9282700421940927,0.925,0.9243697478991596,0.9482758620689655,0.9016393442622951
13,0.18867924528301883,-0.9016393442622951,0.7669856234902319,1.394736842105263,0.9322033898305084,0.9291666666666667,0.9282700421940927,0.9565217391304348,0.9016393442622951
14,0.1844863731656184,-0.9016393442622951,0.7626937779966697,1.3826086956521737,0.9282700421940927,0.925,0.9243697478991596,0.9482758620689655,0.9016393442622951
15,-0.1446540880503145,-0.8975409836065574,0.5961238537489153,0.6973684210526315,0.9279661016949151,0.9270833333333334,0.9260042283298097,0.9563318777292577,0.8975409836065574
16,-0.1257861635220126,-0.8811475409836066,0.5986567461713455,0.7260273972602739,0.9287257019438445,0.9291666666666667,0.9267241379310346,0.9772727272727273,0.8811475409836066
17,-0.47379454926624737,-0.9098360655737705,0.4635017237740097,0.0,0.9446808510638297,0.9458333333333333,0.9446808510638297,0.9823008849557522,0.9098360655737705
18,0.16352201257861632,-0.9262295081967213,0.7664051689767584,1.325,0.9338842975206612,0.9291666666666667,0.9300411522633746,0.9338842975206612,0.9262295081967213
19,0.19077568134171902,-0.9016393442622951,0.769131546237013,1.4008810572687223,0.9341825902335457,0.93125,0.930232558139535,0.9606986899563319,0.9016393442622951
20,0.18658280922431864,-0.9057377049180327,0.7690348038181007,1.388646288209607,0.93446088794926,0.93125,0.9305263157894736,0.9567099567099567,0.9057377049180327
21,0.19706498951781964,-0.9016393442622951,0.7755693144773563,1.419642857142857,0.9401709401709402,0.9375,0.9361702127659574,0.9734513274336283,0.9016393442622951
22,-0.1278825995807128,-0.8934426229508197,0.6090961326485143,0.7227272727272727,0.9396551724137931,0.9395833333333333,0.9376344086021505,0.9864253393665159,0.8934426229508197
23,0.19077568134171902,-0.9221311475409836,0.7901070616102629,1.4008810572687223,0.9554140127388535,0.9520833333333333,0.9513742071881606,0.982532751091703,0.9221311475409836
24,0.19077568134171902,-0.9139344262295082,0.7817168554609629,1.4008810572687223,0.9469214437367303,0.94375,0.9429175475687104,0.9737991266375546,0.9139344262295082
25,0.18867924528301883,-0.9180327868852459,0.7837660357888319,1.394736842105263,0.9491525423728813,0.9458333333333333,0.9451476793248946,0.9739130434782609,0.9180327868852459
26,0.1991614255765199,-0.9016393442622951,0.7777152372241375,1.4260089686098654,0.9421841541755888,0.9395833333333333,0.9381663113006397,0.9777777777777777,0.9016393442622951
27,0.19287211740041926,-0.9139344262295082,0.7838627782077441,1.407079646017699,0.948936170212766,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
28,0.19287211740041926,-0.9139344262295082,0.7838627782077441,1.407079646017699,0.948936170212766,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
29,0.19496855345911945,-0.9098360655737705,0.7818135978798753,1.4133333333333333,0.9466950959488274,0.94375,0.9426751592356688,0.9779735682819384,0.9098360655737705
30,0.1823899371069182,-0.9262295081967213,0.7857184736977885,1.3766233766233766,0.951578947368421,0.9479166666666666,0.9475890985324947,0.9699570815450643,0.9262295081967213
31,-0.469601677148847,-0.9098360655737705,0.45920987828044746,0.0,0.9487179487179487,0.95,0.9487179487179487,0.9910714285714286,0.9098360655737705
32,0.18658280922431864,-0.9262295081967213,0.7900103191913506,1.388646288209607,0.9556025369978859,0.9520833333333333,0.951578947368421,0.9783549783549783,0.9262295081967213
33,0.17610062893081757,-0.9221311475409836,0.775085602382795,1.3589743589743588,0.9414225941422594,0.9375,0.9375,0.9533898305084746,0.9221311475409836
34,-0.13417190775681342,-0.9057377049180327,0.6152436736321207,0.7130044843049327,0.9464668094218415,0.9458333333333333,0.9444444444444444,0.9866071428571429,0.9057377049180327
35,0.16561844863731656,-0.9344262295081968,0.7769412978728394,1.3305439330543933,0.9440993788819877,0.9395833333333333,0.9402061855670103,0.946058091286307,0.9344262295081968
36,0.17190775681341713,-0.9344262295081968,0.7833790661131828,1.347457627118644,0.95,0.9458333333333333,0.9460580912863071,0.957983193277311,0.9344262295081968
37,-0.13626834381551367,-0.9098360655737705,0.6172928539599897,0.7098214285714285,0.9487179487179487,0.9479166666666666,0.9466950959488274,0.9866666666666667,0.9098360655737705
38,0.18658280922431864,-0.9262295081967213,0.7900103191913506,1.388646288209607,0.9556025369978859,0.9520833333333333,0.951578947368421,0.9783549783549783,0.9262295081967213
39,0.1844863731656184,-0.9262295081967213,0.7878643964445695,1.3826086956521737,0.9535864978902953,0.95,0.9495798319327732,0.9741379310344828,0.9262295081967213
40,0.18658280922431864,-0.9262295081967213,0.7900103191913506,1.388646288209607,0.9556025369978859,0.9520833333333333,0.951578947368421,0.9783549783549783,0.9262295081967213
41,-0.4025157232704403,-0.7868852459016393,0.39344262295081966,0.0,0.8807339449541284,0.8916666666666667,0.8807339449541284,1.0,0.7868852459016393
42,-0.1425576519916143,-0.9180327868852459,0.6192452918689463,0.7004405286343611,0.9511677282377919,0.95,0.9491525423728813,0.9824561403508771,0.9180327868852459
43,-0.1446540880503145,-0.9221311475409836,0.6212944721968151,0.6973684210526315,0.9533898305084745,0.9520833333333333,0.9513742071881606,0.982532751091703,0.9221311475409836
44,-0.14675052410901468,-0.9262295081967213,0.623343652524684,0.6943231441048034,0.9556025369978859,0.9541666666666667,0.9535864978902953,0.9826086956521739,0.9262295081967213
45,-0.14884696016771493,-0.930327868852459,0.6253928328525529,0.6913043478260869,0.9578059071729959,0.95625,0.9557894736842104,0.9826839826839827,0.930327868852459
46,-0.13207547169811323,-0.9016393442622951,0.6131944933042519,0.7162162162162161,0.944206008583691,0.94375,0.9421841541755888,0.9865470852017937,0.9016393442622951
47,-0.14884696016771493,-0.930327868852459,0.6253928328525529,0.6913043478260869,0.9578059071729959,0.95625,0.9557894736842104,0.9826839826839827,0.930327868852459
48,-0.1446540880503145,-0.9262295081967213,0.6254895752714651,0.6973684210526315,0.9576271186440678,0.95625,0.9556025369978859,0.9868995633187773,0.9262295081967213
49,-0.14046121593291405,-0.9139344262295082,0.6171961115410773,0.7035398230088495,0.948936170212766,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
50,0.17610062893081757,-0.930327868852459,0.783475808532095,1.3589743589743588,0.9497907949790794,0.9458333333333333,0.9458333333333333,0.961864406779661,0.930327868852459
51,0.19496855345911945,-0.9139344262295082,0.7860087009545251,1.4133333333333333,0.9509594882729211,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
52,0.19496855345911945,-0.9139344262295082,0.7860087009545251,1.4133333333333333,0.9509594882729211,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
53,0.19287211740041926,-0.9180327868852459,0.7880578812823941,1.407079646017699,0.9531914893617022,0.95,0.9491525423728813,0.9824561403508771,0.9180327868852459
