,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.023060796645702306,-0.045081967213114756,0.022540983606557378,0.0,0.08627450980392157,0.5145833333333333,0.08627450980392157,1.0,0.045081967213114756
2,-0.14465408805031446,-0.26229508196721313,0.14187715471751214,0.0,0.4089456869009585,0.6145833333333334,0.4089456869009585,0.927536231884058,0.26229508196721313
3,0.2075471698113207,-0.9344262295081968,0.645324702736931,1.2619047619047619,0.7331189710610931,0.6479166666666667,0.7296,0.5984251968503937,0.9344262295081968
4,-0.389937106918239,-0.5983606557377049,0.3850172377400971,0.0,0.6790697674418605,0.7125,0.6790697674418605,0.7849462365591398,0.5983606557377049
5,0.12578616352201255,-0.7581967213114754,0.5557793334740495,1.2325581395348837,0.7370517928286853,0.7208333333333333,0.7341269841269842,0.7115384615384616,0.7581967213114754
6,0.26834381551362685,-0.9508196721311475,0.7243368746921832,1.3667621776504297,0.7824620573355818,0.725,0.7785234899328859,0.6590909090909091,0.9508196721311475
7,0.2662473794549266,-0.9549180327868853,0.726386055020052,1.3628571428571428,0.7845117845117846,0.7270833333333333,0.7805695142378559,0.660056657223796,0.9549180327868853
8,-0.17819706498951787,-0.7909836065573771,0.4527164098595183,0.651639344262295,0.7909836065573771,0.7854166666666667,0.7893660531697342,0.7877551020408163,0.7909836065573771
9,-0.19077568134171913,-0.8073770491803278,0.45662128567743143,0.6359999999999999,0.7975708502024291,0.7895833333333333,0.7959595959595959,0.7848605577689243,0.8073770491803278
10,-0.17819706498951787,-0.8114754098360656,0.47369192523276815,0.651639344262295,0.8114754098360656,0.80625,0.8098159509202454,0.8081632653061225,0.8114754098360656
11,-0.20754716981132076,-0.8319672131147541,0.4646245221510823,0.6162790697674418,0.8087649402390438,0.7979166666666667,0.8071570576540756,0.7837837837837838,0.8319672131147541
12,-0.17400419287211738,-0.8114754098360656,0.47798377072633036,0.6570247933884298,0.8148148148148149,0.8104166666666667,0.813141683778234,0.8148148148148148,0.8114754098360656
13,-0.2138364779874214,-0.8319672131147541,0.458186753910739,0.6091954022988506,0.8039603960396039,0.7916666666666666,0.8023715415019764,0.7748091603053435,0.8319672131147541
14,0.05660377358490565,-0.8852459016393442,0.6150120781444217,1.092783505154639,0.8074766355140187,0.78125,0.8044692737430167,0.7372013651877133,0.8852459016393442
15,-0.43186582809224316,-0.7377049180327869,0.4246464504327025,0.0,0.7999999999999999,0.8125,0.7999999999999999,0.8737864077669902,0.7377049180327869
16,-0.169811320754717,-0.819672131147541,0.49066582236919254,0.6625,0.8264462809917356,0.8229166666666666,0.8247422680412371,0.8298755186721992,0.819672131147541
17,-0.46540880503144655,-0.7827868852459017,0.45791704777316544,0.0,0.8197424892703863,0.825,0.8197424892703863,0.8603603603603603,0.7827868852459017
18,-0.4863731656184486,-0.8155737704918032,0.47860233588967843,0.0,0.8361344537815126,0.8375,0.8361344537815126,0.8577586206896551,0.8155737704918032
19,-0.46331236897274636,-0.7909836065573771,0.4555776401885598,0.0,0.8301075268817205,0.8354166666666667,0.8301075268817205,0.8733031674208145,0.7909836065573771
20,-0.49056603773584906,-0.819672131147541,0.4827974389643285,0.0,0.8368200836820083,0.8375,0.8368200836820083,0.8547008547008547,0.819672131147541
21,-0.5010482180293501,-0.8237704918032787,0.4934303102793217,0.0,0.8322981366459627,0.83125,0.8322981366459627,0.8410041841004184,0.8237704918032787
22,-0.19287211740041926,-0.8524590163934426,0.5006214967517999,0.6334661354581673,0.8404040404040404,0.8333333333333334,0.8387096774193549,0.8253968253968254,0.8524590163934426
23,-0.48218029350104824,-0.8237704918032787,0.47411700555829167,0.0,0.8481012658227847,0.85,0.8481012658227847,0.8739130434782608,0.8237704918032787
24,-0.23270440251572327,-0.889344262295082,0.4976048922348085,0.5888888888888889,0.8443579766536964,0.83125,0.8427184466019417,0.8007380073800738,0.889344262295082
25,-0.18867924528301888,-0.8524590163934426,0.5049133422453622,0.6385542168674698,0.8438133874239351,0.8375,0.8421052631578947,0.832,0.8524590163934426
26,-0.5366876310272537,-0.8688524590163934,0.5288468303665658,0.0,0.8480000000000001,0.8416666666666667,0.8480000000000001,0.828125,0.8688524590163934
27,-0.5283018867924528,-0.860655737704918,0.5204566242172659,0.0,0.846774193548387,0.8416666666666667,0.846774193548387,0.8333333333333334,0.860655737704918
28,-0.5010482180293501,-0.8442622950819673,0.49294659818476044,0.0,0.8530020703933748,0.8520833333333333,0.8530020703933748,0.8619246861924686,0.8442622950819673
29,-0.5262054507337526,-0.8647540983606558,0.5182139590515725,0.0,0.8525252525252526,0.8479166666666667,0.8525252525252526,0.8406374501992032,0.8647540983606558
30,-0.48218029350104824,-0.8319672131147541,0.4739235207204672,0.0,0.8565400843881856,0.8583333333333333,0.8565400843881856,0.8826086956521739,0.8319672131147541
31,-0.44234800838574423,-0.7950819672131147,0.43402167030183636,0.0,0.8527472527472527,0.8604166666666667,0.8527472527472527,0.919431279620853,0.7950819672131147
32,-0.4779874213836478,-0.8237704918032787,0.46982516006472946,0.0,0.8516949152542372,0.8541666666666666,0.8516949152542372,0.881578947368421,0.8237704918032787
33,-0.4570230607966457,-0.8032786885245902,0.44884964469147964,0.0,0.8484848484848484,0.8541666666666666,0.8484848484848484,0.8990825688073395,0.8032786885245902
34,-0.48218029350104824,-0.8360655737704918,0.47382677830155495,0.0,0.8607594936708861,0.8625,0.8607594936708861,0.8869565217391304,0.8360655737704918
35,-0.48218029350104824,-0.8401639344262295,0.4737300358826426,0.0,0.8649789029535865,0.8666666666666667,0.8649789029535865,0.8913043478260869,0.8401639344262295
36,-0.4863731656184486,-0.8442622950819673,0.47792513895729266,0.0,0.865546218487395,0.8666666666666667,0.865546218487395,0.8879310344827587,0.8442622950819673
37,-0.49056603773584906,-0.8483606557377049,0.4821202420319426,0.0,0.8661087866108786,0.8666666666666667,0.8661087866108786,0.8846153846153846,0.8483606557377049
38,-0.49056603773584906,-0.8647540983606558,0.48173327235629354,0.0,0.8828451882845189,0.8833333333333333,0.8828451882845189,0.9017094017094017,0.8647540983606558
39,-0.5178197064989518,-0.8811475409836066,0.509243298388799,0.0,0.8757637474541752,0.8729166666666667,0.8757637474541752,0.8704453441295547,0.8811475409836066
40,-0.25157232704402516,-0.9344262295081968,0.5244377213349282,0.5698924731182795,0.8718929254302105,0.8583333333333333,0.8702290076335878,0.8142857142857143,0.9344262295081968
41,-0.3941299790356394,-0.7377049180327869,0.3860198409906424,0.0,0.8333333333333334,0.85,0.8333333333333334,0.9574468085106383,0.7377049180327869
42,-0.4863731656184486,-0.8565573770491803,0.47763491170055583,0.0,0.8781512605042017,0.8791666666666667,0.8781512605042017,0.9008620689655172,0.8565573770491803
43,-0.5136268343815513,-0.8852459016393442,0.5048547104763245,0.0,0.8834355828220859,0.88125,0.8834355828220859,0.8816326530612245,0.8852459016393442
44,-0.49056603773584906,-0.8647540983606558,0.48173327235629354,0.0,0.8828451882845189,0.8833333333333333,0.8828451882845189,0.9017094017094017,0.8647540983606558
45,-0.49056603773584906,-0.860655737704918,0.48183001477520576,0.0,0.8786610878661089,0.8791666666666667,0.8786610878661089,0.8974358974358975,0.860655737704918
46,-0.4339622641509434,-0.8032786885245902,0.42524449447688734,0.0,0.8691796008869179,0.8770833333333333,0.8691796008869179,0.9468599033816425,0.8032786885245902
47,-0.4968553459119497,-0.8852459016393442,0.4876873285020756,0.0,0.898128898128898,0.8979166666666667,0.898128898128898,0.9113924050632911,0.8852459016393442
48,0.02515723270440251,-0.9713114754098361,0.6709204015103544,1.0392156862745099,0.8618181818181819,0.8375,0.858695652173913,0.7694805194805194,0.9713114754098361
49,-0.46331236897274636,-0.8360655737704918,0.4545134735805249,0.0,0.8774193548387098,0.88125,0.8774193548387098,0.9230769230769231,0.8360655737704918
50,-0.4549266247379455,-0.8319672131147541,0.44602652501231266,0.0,0.8806941431670282,0.8854166666666666,0.8806941431670282,0.9354838709677419,0.8319672131147541
51,-0.5073375262054507,-0.8934426229508197,0.4982234573981566,0.0,0.897119341563786,0.8958333333333334,0.897119341563786,0.9008264462809917,0.8934426229508197
52,-0.5010482180293501,-0.889344262295082,0.49188243157672557,0.0,0.898550724637681,0.8979166666666667,0.898550724637681,0.9079497907949791,0.889344262295082
53,-0.49056603773584906,-0.8811475409836066,0.4813463026806445,0.0,0.899581589958159,0.9,0.899581589958159,0.9188034188034188,0.8811475409836066
54,-0.4088050314465409,-0.7704918032786885,0.4002673608668121,0.0,0.8564920273348521,0.86875,0.8564920273348521,0.9641025641025641,0.7704918032786885
55,-0.21802935010482177,-0.9344262295081968,0.5587724852834259,0.6045627376425856,0.8994082840236687,0.8916666666666667,0.8976377952755905,0.8636363636363636,0.9344262295081968
56,-0.20754716981132076,-0.9262295081967213,0.5611118928680316,0.6162790697674418,0.9003984063745021,0.89375,0.8986083499005965,0.8725868725868726,0.9262295081967213
57,-0.20125786163522014,-0.9221311475409836,0.5633545580337249,0.6235294117647059,0.9018036072144289,0.8958333333333334,0.8999999999999999,0.87890625,0.9221311475409836
