epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.013558439270784567,0.18939883645766,0.10192300956217078,1.828791577877817,0.08579788572866856,-0.00985716457949414,0.022812190737786037,0.011858707347336404,0.576581975071908,0.018620203517270006,-0.01991300107736814,0.046233349914331506,0.02561907399037962,0.33938618925831204,0.006208125883582272,0.9392562397674497,0.25,0.5569852941176471,0.16117021276595744
2,0.007583849637664952,0.18212669683257918,0.09623576349113226,1.4191006714477616,0.08582507719017363,-0.017952811776459764,-0.018658399477578275,0.010455684752783774,0.36801723812282006,0.0557083183074889,-0.025601387159078642,0.03186315149505334,0.018530301292131464,0.25787046883282466,0.004684576064704904,0.9436666778041365,0.31239804241435565,0.6695804195804196,0.20372340425531915
3,0.004598079488521312,0.16729961215255335,0.0879780061721764,1.2261347707466705,0.07189131417766265,-0.021897341787686757,-0.0509159210712338,0.027047587193764374,0.3217932746315816,0.09468127096901524,-0.029927935520923318,0.022747550354912327,0.014779355847053232,0.23133476574970496,0.014875080180904388,0.9447024624945705,0.33984842441164737,0.6794258373205742,0.22659574468085106
4,0.004681248412686547,0.18434873949579833,0.09666756941633886,1.2081107999314065,0.0714474056481213,-0.02385835949788246,-0.05063653316637379,0.027199627371928915,0.32744589329504387,0.09668618004109902,-0.0339771556019377,0.002649011851465849,0.005389702180984608,0.21963621278088083,0.04306909411997073,0.94500317417889,0.3600311041990669,0.6690751445086706,0.24627659574468086
5,0.003873953849692878,0.1703296703296703,0.08955050075727618,1.1698902468296786,0.05976915378972203,-0.024541710381557266,-0.05604925305811942,0.029972238808460273,0.318825950121123,0.10218149183666425,-0.0350368613566876,-0.002498993296539298,0.005524198841666772,0.2104806883341131,0.04634500765423072,0.9453372982725784,0.365399534522886,0.6747851002865329,0.25053191489361704
6,0.00226241405853788,0.18172268907563027,0.0947207510746083,1.0864856158837535,0.05981229965484558,-0.028512012370835622,-0.06569991719346432,0.03575089172762726,0.30838004277601594,0.11242728876798203,-0.04012098350816626,-0.010477611704605538,0.0107053503625855,0.20668061914233515,0.06092252878620136,0.9453372982725784,0.3877245508982036,0.6540404040404041,0.275531914893617
7,0.0032240415175883406,0.18059146735617326,0.09470147130683573,1.1254665286078898,0.05240092836857957,-0.02929115864482104,-0.07654555369296953,0.04128433539196308,0.29067232764982864,0.12163225946116157,-0.03970166251442378,-0.01176461299160686,0.011000638270841646,0.20576724386974346,0.06209463399811316,0.9458050720037422,0.3906836964688205,0.6649616368286445,0.2765957446808511
8,0.0034347726790141843,0.18002585649644476,0.09454690388671758,1.1334669239800443,0.04982290648565768,-0.029162093079513864,-0.07722214367943772,0.0415177837575259,0.2937978365492892,0.1235996927251034,-0.03931180520646279,-0.00498614302295286,0.007506650317441925,0.21092287465414275,0.05641639597554976,0.9458050720037422,0.3911411411411411,0.6645408163265306,0.2771276595744681
9,0.0031913645761831484,0.17618778280542985,0.09246688187593177,1.129038669400179,0.05393835616438353,-0.02888769573513289,-0.08311285251684741,0.04436984912238334,0.2799030871413247,0.12794556527845297,-0.0386667604439595,-0.0022621218940237497,0.0061276805530569925,0.2010430450134803,0.045513101376983334,0.9461726085067994,0.3881503987846563,0.6786188579017264,0.27180851063829786
10,0.0026511994399843683,0.1716628959276018,0.09008021483453327,1.104906545168725,0.049551176227816796,-0.02892096591012945,-0.08219726805754715,0.04378502330309959,0.28768549320665815,0.12894743840334005,-0.03914234595126733,1.1843570125791292e-05,0.00506198716129333,0.20361663084159157,0.04501608904265114,0.9462394333255371,0.3921420476010578,0.6766623207301173,0.27606382978723404
