epoch,accuracy,Model_training_time,Full_training_time
21,82.94156706507304,0.2012140750885009,84.92761397361755
22,83.04116865869854,0.219938039779663,84.92761397361755
23,83.12084993359893,0.2052791118621826,84.92761397361755
24,83.22709163346613,0.2023050785064697,84.92761397361755
25,83.17397078353254,0.2028191089630127,84.92761397361755
26,83.28021248339974,0.212648868560791,84.92761397361755
27,83.30013280212484,0.2173421382904052,84.92761397361755
28,83.33997343957503,0.1989789009094238,84.92761397361755
29,83.34661354581674,0.279177188873291,84.92761397361755
30,83.42629482071713,0.2222969532012939,84.92761397361755
31,83.43293492695884,0.2266318798065185,84.92761397361755
32,83.51925630810094,0.2078368663787841,84.92761397361755
33,83.51261620185923,0.2159130573272705,84.92761397361755
34,83.55909694555113,0.2250130176544189,84.92761397361755
35,83.59229747675963,0.2094190120697021,84.92761397361755
36,83.62549800796813,0.2161710262298584,84.92761397361755
37,83.67861885790172,0.1970300674438476,84.92761397361755
38,83.64541832669323,0.2414379119873047,84.92761397361755
39,83.66533864541833,0.2034707069396972,84.92761397361755
40,83.71845949535192,0.2261691093444824,84.92761397361755
41,83.78486055776892,0.2244160175323486,84.92761397361755
42,83.73837981407702,0.2157378196716308,84.92761397361755
43,83.72509960159363,0.2238836288452148,84.92761397361755
44,83.86454183266932,0.2114908695220947,84.92761397361755
45,83.92430278884463,0.2210240364074707,84.92761397361755
46,83.81142098273573,0.1985189914703369,84.92761397361755
47,83.91102257636122,0.1995673179626464,84.92761397361755
48,83.89110225763612,0.1933982372283935,84.92761397361755
49,83.78486055776892,0.2022340297698974,84.92761397361755
50,83.92430278884463,0.2065367698669433,84.92761397361755
51,83.92430278884463,0.2111849784851074,84.92761397361755
52,83.88446215139442,0.2344372272491455,84.92761397361755
53,83.85126162018592,0.2105560302734375,84.92761397361755
54,83.86454183266932,0.2200548648834228,84.92761397361755
55,83.77822045152722,0.2088391780853271,84.92761397361755
56,83.82470119521912,0.2109351158142089,84.92761397361755
57,83.89110225763612,0.208500862121582,84.92761397361755
58,83.80478087649402,0.2206847667694091,84.92761397361755
59,83.91102257636122,0.2001802921295166,84.92761397361755
60,83.91766268260292,0.2594211101531982,84.92761397361755
61,83.98406374501992,0.1974120140075683,84.92761397361755
62,84.11022576361222,0.2223849296569824,84.92761397361755
63,84.08366533864542,0.2177910804748535,84.92761397361755
64,84.03054448871183,0.2067301273345947,84.92761397361755
65,84.07702523240371,0.210216999053955,84.92761397361755
66,84.00398406374502,0.1941072940826416,84.92761397361755
67,83.99070385126161,0.2465949058532714,84.92761397361755
68,83.99734395750332,1.6883211135864258,84.92761397361755
69,84.03718459495352,0.3226180076599121,84.92761397361755
70,83.98406374501992,0.2116470336914062,84.92761397361755
71,84.00398406374502,0.2078490257263183,84.92761397361755
72,83.95750332005312,0.2203049659729004,84.92761397361755
73,83.98406374501992,0.2353968620300293,84.92761397361755
74,83.97078353253652,0.2118351459503173,84.92761397361755
75,84.00398406374502,0.2144911289215088,84.92761397361755
76,83.97078353253652,0.2184782028198242,84.92761397361755
77,84.01726427622842,0.2656497955322265,84.92761397361755
78,84.02390438247012,0.2282428741455078,84.92761397361755
79,84.01726427622842,0.2406620979309082,84.92761397361755
80,84.01726427622842,0.2447891235351562,84.92761397361755
81,83.97742363877822,0.1998019218444824,84.92761397361755
82,83.89110225763612,0.2348349094390869,84.92761397361755
83,84.06374501992032,0.2316081523895263,84.92761397361755
84,83.76494023904382,0.2392110824584961,84.92761397361755
85,83.71181938911023,0.2167942523956298,84.92761397361755
86,83.88446215139442,0.204845905303955,84.92761397361755
87,83.75830013280212,0.2140591144561767,84.92761397361755
88,83.79150066401063,0.1915662288665771,84.92761397361755
89,83.95086321381142,0.2133519649505615,84.92761397361755
90,83.69853917662682,0.2002198696136474,84.92761397361755
91,83.81142098273573,0.1992580890655517,84.92761397361755
92,83.78486055776892,0.2015349864959716,84.92761397361755
93,83.79150066401063,0.2032361030578613,84.92761397361755
94,83.95086321381142,0.2001750469207763,84.92761397361755
95,83.74501992031873,0.1995520591735839,84.92761397361755
96,83.85126162018592,0.1964030265808105,84.92761397361755
97,83.73173970783533,0.2070369720458984,84.92761397361755
98,83.76494023904382,0.2155790328979492,84.92761397361755
99,83.77158034528553,0.2640142440795898,84.92761397361755
100,83.75830013280212,0.2568891048431396,84.92761397361755
101,83.89774236387782,0.2176868915557861,84.92761397361755
102,83.89110225763612,0.2214400768280029,84.92761397361755
103,83.85790172642763,0.2885630130767822,84.92761397361755
104,83.89774236387782,0.1955039501190185,84.92761397361755
105,83.95086321381142,0.2222239971160888,84.92761397361755
106,83.92430278884463,0.2062258720397949,84.92761397361755
107,83.87782204515273,0.1930832862854004,84.92761397361755
108,83.92430278884463,0.2235860824584961,84.92761397361755
109,83.95750332005312,0.2671899795532226,84.92761397361755
110,83.88446215139442,0.2568790912628174,84.92761397361755
111,83.84462151394422,0.2295491695404052,84.92761397361755
112,83.92430278884463,0.2362568378448486,84.92761397361755
113,83.91102257636122,0.2170047760009765,84.92761397361755
114,83.98406374501992,0.225618839263916,84.92761397361755
115,83.98406374501992,0.3153650760650635,84.92761397361755
116,83.95086321381142,0.2266790866851806,84.92761397361755
117,83.95750332005312,0.2213811874389648,84.92761397361755
118,83.96414342629483,0.2278780937194824,84.92761397361755
119,83.87118193891102,0.2132101058959961,84.92761397361755
120,83.84462151394422,0.211771011352539,84.92761397361755
121,84.04382470119522,0.2734379768371582,84.92761397361755
122,84.03054448871183,0.2108097076416015,84.92761397361755
123,83.99734395750332,0.2381069660186767,84.92761397361755
124,84.01726427622842,0.2046468257904052,84.92761397361755
125,83.96414342629483,0.2143721580505371,84.92761397361755
126,84.00398406374502,0.5195300579071045,84.92761397361755
127,84.02390438247012,0.2085709571838379,84.92761397361755
128,83.92430278884463,2.662958860397339,84.92761397361755
129,84.04382470119522,0.2506270408630371,84.92761397361755
130,83.93094289508632,0.2065138816833496,84.92761397361755
131,84.04382470119522,0.2432379722595214,84.92761397361755
132,84.03718459495352,0.195997953414917,84.92761397361755
133,84.09694555112881,0.1989450454711914,84.92761397361755
134,83.88446215139442,0.2443881034851074,84.92761397361755
135,84.06374501992032,0.2483351230621338,84.92761397361755
136,84.01726427622842,0.2127327919006347,84.92761397361755
137,83.97742363877822,0.2139339447021484,84.92761397361755
138,83.93758300132802,0.2021448612213134,84.92761397361755
139,83.91766268260292,0.219635009765625,84.92761397361755
140,84.01726427622842,0.2328238487243652,84.92761397361755
141,84.04382470119522,0.2020180225372314,84.92761397361755
142,84.06374501992032,0.2196900844573974,84.92761397361755
143,84.13678618857902,0.2024857997894287,84.92761397361755
144,84.13014608233732,0.2000269889831543,84.92761397361755
145,84.04382470119522,0.1974358558654785,84.92761397361755
146,84.15670650730412,0.2010302543640136,84.92761397361755
147,84.09030544488712,0.2348389625549316,84.92761397361755
148,84.19654714475432,0.198343276977539,84.92761397361755
149,84.21646746347942,0.2356562614440918,84.92761397361755
150,84.11686586985392,0.2495260238647461,84.92761397361755
151,84.21646746347942,0.2245829105377197,84.92761397361755
152,84.22974767596281,0.2035207748413086,84.92761397361755
153,84.21646746347942,0.2018942832946777,84.92761397361755
154,84.16334661354581,0.2053461074829101,84.92761397361755
155,84.22974767596281,0.2278521060943603,84.92761397361755
156,84.28950863213811,0.2091658115386963,84.92761397361755
157,84.18990703851262,0.2117059230804443,84.92761397361755
158,84.24966799468791,0.1987500190734863,84.92761397361755
159,84.23638778220452,0.2220051288604736,84.92761397361755
160,84.23638778220452,0.2150509357452392,84.92761397361755
161,84.20982735723771,0.1913931369781494,84.92761397361755
162,84.18326693227091,0.1985378265380859,84.92761397361755
163,84.16334661354581,0.2128620147705078,84.92761397361755
164,84.28286852589642,0.2217140197753906,84.92761397361755
165,84.13014608233732,0.2057638168334961,84.92761397361755
166,84.21646746347942,0.1990549564361572,84.92761397361755
167,84.16998671978752,0.2053349018096923,84.92761397361755
168,84.13678618857902,0.2127442359924316,84.92761397361755
169,84.16334661354581,0.2215988636016845,84.92761397361755
170,84.15006640106242,0.2195260524749755,84.92761397361755
171,84.16334661354581,0.2038741111755371,84.92761397361755
172,84.17662682602922,0.2035069465637207,84.92761397361755
173,84.18326693227091,0.2197270393371582,84.92761397361755
174,84.19654714475432,0.2276389598846435,84.92761397361755
175,84.16334661354581,0.2210452556610107,84.92761397361755
176,84.22974767596281,0.2460711002349853,84.92761397361755
177,84.18990703851262,0.2274129390716552,84.92761397361755
178,84.22974767596281,0.2116339206695556,84.92761397361755
179,84.20318725099601,0.2716400623321533,84.92761397361755
180,84.18326693227091,0.2034449577331543,84.92761397361755
181,84.28286852589642,0.1932380199432373,84.92761397361755
182,84.28286852589642,0.2249178886413574,84.92761397361755
183,84.25630810092962,0.2557868957519531,84.92761397361755
184,84.23638778220452,0.2518982887268066,84.92761397361755
185,84.18990703851262,0.2233190536499023,84.92761397361755
186,84.29614873837981,0.2310030460357666,84.92761397361755
187,84.23638778220452,0.2024712562561035,84.92761397361755
188,84.20318725099601,0.1997230052947998,84.92761397361755
189,84.22310756972112,0.191072940826416,84.92761397361755
190,84.27622841965471,0.2075989246368408,84.92761397361755
191,84.20318725099601,0.1975851058959961,84.92761397361755
192,84.26958831341301,0.1966180801391601,84.92761397361755
193,84.18326693227091,0.241006851196289,84.92761397361755
194,84.14342629482071,0.2305030822753906,84.92761397361755
195,84.24302788844622,0.2402300834655761,84.92761397361755
196,84.28950863213811,0.2247862815856933,84.92761397361755
197,84.15006640106242,0.2370281219482422,84.92761397361755
198,84.18990703851262,0.2574048042297363,84.92761397361755
199,84.21646746347942,0.2264859676361084,84.92761397361755
200,84.20318725099601,0.1954357624053955,84.92761397361755
201,84.31606905710491,0.2267079353332519,84.92761397361755
202,84.29614873837981,1.712249994277954,84.92761397361755
203,84.20982735723771,0.2501230239868164,84.92761397361755
204,84.38247011952191,0.237922191619873,84.92761397361755
205,84.18326693227091,0.223747968673706,84.92761397361755
206,84.11022576361222,0.2790830135345459,84.92761397361755
207,84.17662682602922,0.2857201099395752,84.92761397361755
208,84.16998671978752,0.2147519588470459,84.92761397361755
209,84.22974767596281,0.2306520938873291,84.92761397361755
210,84.16998671978752,0.2539060115814209,84.92761397361755
211,84.26958831341301,0.2279591560363769,84.92761397361755
212,84.20318725099601,0.2434368133544922,84.92761397361755
213,84.12350597609561,0.2487618923187255,84.92761397361755
214,84.13014608233732,0.2664651870727539,84.92761397361755
215,84.10358565737052,0.2100510597229004,84.92761397361755
216,84.15670650730412,0.245643138885498,84.92761397361755
217,84.10358565737052,0.2563509941101074,84.92761397361755
218,84.22974767596281,0.2443139553070068,84.92761397361755
219,84.21646746347942,0.2162458896636963,84.92761397361755
220,84.10358565737052,0.2325978279113769,84.92761397361755
