epoch,accuracy,Model_training_time,Full_training_time
21,77.15803452855246,0.1652290821075439,80.96329379081726
22,77.21115537848605,0.1736888885498047,80.96329379081726
23,77.29083665338645,0.1734669208526611,80.96329379081726
24,77.33731739707835,0.1729507446289062,80.96329379081726
25,77.44355909694555,0.166935920715332,80.96329379081726
26,77.52988047808765,0.1668946743011474,80.96329379081726
27,77.56308100929616,0.1723349094390869,80.96329379081726
28,77.60956175298804,0.1678619384765625,80.96329379081726
29,77.71580345285524,0.1708600521087646,80.96329379081726
30,77.76892430278885,0.1649532318115234,80.96329379081726
31,77.86188579017264,0.1680271625518798,80.96329379081726
32,77.94820717131473,0.1672151088714599,80.96329379081726
33,78.00132802124834,0.1697661876678466,80.96329379081726
34,78.08100929614874,0.1700880527496338,80.96329379081726
35,78.15405046480744,0.1735591888427734,80.96329379081726
36,78.20717131474103,0.1660637855529785,80.96329379081726
37,78.32669322709164,0.1706068515777588,80.96329379081726
38,78.40637450199203,0.1656270027160644,80.96329379081726
39,78.40637450199203,0.1727292537689209,80.96329379081726
40,78.46613545816733,0.1687397956848144,80.96329379081726
41,78.53917662682603,0.1620059013366699,80.96329379081726
42,78.63213811420982,0.1715631484985351,80.96329379081726
43,78.70517928286853,0.1688597202301025,80.96329379081726
44,78.74501992031873,0.1746408939361572,80.96329379081726
45,78.89110225763612,0.1698811054229736,80.96329379081726
46,78.94422310756973,0.1636750698089599,80.96329379081726
47,79.04382470119522,0.1670839786529541,80.96329379081726
48,79.09694555112881,0.1853179931640625,80.96329379081726
49,79.20982735723771,0.173738956451416,80.96329379081726
50,79.34262948207171,0.1748192310333252,80.96329379081726
51,79.4156706507304,0.171576976776123,80.96329379081726
52,79.5019920318725,0.3574910163879394,80.96329379081726
53,79.6281540504648,0.1685061454772949,80.96329379081726
54,79.7144754316069,0.1721489429473877,80.96329379081726
55,79.79415670650731,0.170832872390747,80.96329379081726
56,79.8339973439575,0.1697809696197509,80.96329379081726
57,79.9203187250996,0.1654431819915771,80.96329379081726
58,79.9468791500664,0.1732978820800781,80.96329379081726
59,80.0132802124834,0.1726408004760742,80.96329379081726
60,80.0929614873838,0.1686258316040039,80.96329379081726
61,80.1527224435591,0.164780855178833,80.96329379081726
62,80.1593625498008,0.1661379337310791,80.96329379081726
63,80.199203187251,0.1681869029998779,80.96329379081726
64,80.18592297476759,0.1650459766387939,80.96329379081726
65,80.1925630810093,0.1716091632843017,80.96329379081726
66,80.2523240371846,0.1692571640014648,80.96329379081726
67,80.2788844621514,0.1682181358337402,80.96329379081726
68,80.3253652058433,0.1666250228881836,80.96329379081726
69,80.41832669322709,0.1691048145294189,80.96329379081726
70,80.48472775564409,0.1751511096954345,80.96329379081726
71,80.54448871181938,0.1740901470184326,80.96329379081726
72,80.57104913678619,0.1665499210357666,80.96329379081726
73,80.65073041168658,0.1716160774230957,80.96329379081726
74,80.67729083665338,0.1646280288696289,80.96329379081726
75,80.73041168658699,0.1715772151947021,80.96329379081726
76,80.75697211155378,0.1697490215301513,80.96329379081726
77,80.83001328021248,0.1732118129730224,80.96329379081726
78,80.85657370517929,0.1662468910217285,80.96329379081726
79,80.90969455511288,0.1717853546142578,80.96329379081726
80,80.91633466135458,0.170785903930664,80.96329379081726
81,80.94289508632139,0.1657688617706298,80.96329379081726
82,80.91633466135458,0.1718239784240722,80.96329379081726
83,80.93625498007968,0.1655490398406982,80.96329379081726
84,80.95617529880478,0.1705241203308105,80.96329379081726
85,81.00265604249668,0.1662399768829345,80.96329379081726
86,81.01593625498008,0.1652438640594482,80.96329379081726
87,81.04249667994688,0.1778149604797363,80.96329379081726
88,81.05577689243027,0.1772289276123047,80.96329379081726
89,81.06241699867198,0.1679029464721679,80.96329379081726
90,81.08233731739708,0.1675441265106201,80.96329379081726
91,81.09561752988049,0.1663029193878173,80.96329379081726
92,81.12217795484727,0.1641087532043457,80.96329379081726
93,81.12217795484727,0.1667792797088623,80.96329379081726
94,81.14209827357237,0.1708517074584961,80.96329379081726
95,81.14873837981408,0.1717739105224609,80.96329379081726
96,81.17529880478088,0.1750211715698242,80.96329379081726
97,81.20849933598937,0.1726636886596679,80.96329379081726
98,81.20185922974768,0.1686656475067138,80.96329379081726
99,81.22841965471447,0.166445255279541,80.96329379081726
100,81.24833997343957,0.1891379356384277,80.96329379081726
