epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.016235053040822678,0.11498060762766638,0.07327643998401431,1.054498135566901,0.12914139957053236,-0.08898804244603647,-0.037165323585051646,0.04736503508098849,0.7429214538383417,0.20394685649367472,-0.2873235464363656,-0.12073730171889685,0.18842460439162217,0.39222367780915446,0.20768467935293944,0.726719903772261,0.24693858760703435,0.14931522102215788,0.7132978723404255
2,0.039008851516805526,0.17360213316095663,0.1136964429497443,1.19327689038665,0.14863851475204118,-0.054002519644560626,0.0005823386450696244,0.010692834901886064,0.7702186420902289,0.22475872529867613,-0.21486360967030477,-0.08472495282311232,0.13067853605169083,0.36086772346389795,0.2146344124730115,0.8094490293695078,0.29392101027609263,0.19154429562691624,0.6313829787234042
3,0.04228621310687222,0.18026826115061412,0.11762051690253329,1.341000022185412,0.15855127238546568,-0.03391247135170107,0.0296319485118387,0.017074554309786855,0.7696664945792463,0.21410229401561925,-0.1354716250646779,-0.05176034930636164,0.07426594115614746,0.3582159388546418,0.21478360223857243,0.8714624611580741,0.33223398715500785,0.24658593146096366,0.5090425531914894
4,0.03827230729353372,0.2244263089851325,0.1358734761655333,1.4456161996557981,0.12975693047768372,-0.025475645015737,0.05697156975609097,0.02891985359866349,0.7555252762552312,0.17529674553692887,-0.10045724902989338,-0.03657689240511325,0.050891991615549526,0.3364154174977785,0.1906684637719478,0.8992949981623175,0.34535186794092093,0.2918502202643172,0.4228723404255319
5,0.03462099336401253,0.23577892695539754,0.1387420418051034,1.5379537805806216,0.10446308701807516,-0.01982810770261649,0.07671049354041698,0.039044469388871406,0.749843462874245,0.13586588970701424,-0.07607038116177312,-0.0030516932357423365,0.023623812200642472,0.3368550640766013,0.15814007082458525,0.9143639947876642,0.3503168567807351,0.33462469733656175,0.3675531914893617
6,0.02540178641770089,0.20475113122171945,0.11801874427800217,1.5387590019426938,0.0712482468443198,-0.01691049086192905,0.03925568369249827,0.020907968439525887,0.7148725296609556,0.12190284766877618,-0.058134798880992586,-0.0008448413356388906,0.015457303259357428,0.3199765886036294,0.12676335841621764,0.9252564402419059,0.34070144414972,0.38202247191011235,0.3074468085106383
7,0.02274220852144218,0.18669198448610214,0.10745748868769871,1.5744956729617334,0.05824636059116417,-0.016414183551783486,0.03646853688256957,0.0189803609713231,0.6789892802128847,0.09898609724249174,-0.05083022558718091,-0.0007816756283013926,0.012713744577958179,0.30541718056327055,0.10831960461285006,0.9297002906879616,0.33333333333333337,0.4122257053291536,0.2797872340425532
8,0.022649987786307772,0.20321590174531354,0.11502733376905161,1.6980289933953923,0.029327909741861447,-0.015102714477853107,0.026457697978308742,0.014147486891235845,0.6512360351058337,0.08632653165323162,-0.0422468799148526,0.017686398054496233,0.01797281626004084,0.30597732211405143,0.07744566208652542,0.9337766046309599,0.3263086335825969,0.4519774011299435,0.2553191489361702
9,0.01928409929257548,0.1940853264382676,0.10837875459893762,1.69902837127968,0.0018311182709088714,-0.013988858886562556,0.04197887423504937,0.02119932981772526,0.6261088883152641,0.0466002059892342,-0.03617879449047976,0.020817048424410373,0.017703713598749258,0.3030913829035487,0.05834137734654815,0.9356811119649838,0.308300395256917,0.4750830564784053,0.22819148936170214
10,0.01414042935288555,0.1886716224951519,0.10288467736337673,1.56557353081495,0.028296486865752535,-0.013622149214137094,0.036067968681625706,0.018159361003933665,0.598758204882366,0.03863064258257648,-0.03271036608441042,0.025128107950193823,0.01866743647294097,0.29737427671562294,0.04307438697712762,0.9373517324334257,0.30167597765363124,0.5031055900621118,0.2154255319148936
11,0.012258614606575489,0.1955801551389787,0.10498304046224148,1.5535170267826193,0.05962766865926561,-0.01346804941824186,0.03354001306054302,0.017043376392015825,0.5621973935732325,0.02492428595834556,-0.029103273537925925,0.006679773550939211,0.00789189627850809,0.2949687710680541,0.056033667528672476,0.9385211667613351,0.29012345679012347,0.5280898876404494,0.2
12,0.00987226480677635,0.19343891402714933,0.10260595336529621,1.4864436487871282,0.08065451579227029,-0.013246671524890206,0.0391715307091067,0.020075535444237565,0.5348194401003885,0.006910159627342594,-0.02616869229622798,0.00762331130429289,0.007084064497332577,0.2992540536012315,0.05132068311195437,0.9398242507267199,0.28729719034428175,0.5610510046367851,0.1930851063829787
13,0.006482751182608038,0.19016645119586292,0.09916636099868453,1.3333729070453078,0.10586202399582678,-0.013354717994288386,0.040285716209211064,0.02091466112243125,0.5095454330494548,0.0030491845596916645,-0.0251324587967649,0.010990833076722661,0.008566852187640608,0.29040908886580813,0.04086129431713231,0.9403922616859902,0.28295819935691313,0.5789473684210527,0.18723404255319148
14,0.00670234176794739,0.1880252100840336,0.09812109068121824,1.3727710170421898,0.11146563026386686,-0.01305180335705321,0.030096472980160077,0.01566627775031175,0.4908738436423,0.0034316604668363504,-0.024039960783736464,0.00822338552399901,0.006885899560352193,0.2786199707533554,0.03737156253117416,0.9409602726452605,0.2773006134969325,0.6,0.1803191489361702
15,0.00653610011314475,0.17695539754363285,0.09253273332173818,1.3867640245033919,0.10873258280593973,-0.01250501623563078,0.0269121240886232,0.01398628364237938,0.48432885906040274,0.003117412547585463,-0.0230881240546214,0.006099438614776048,0.005673901365966186,0.2705252233218429,0.03473084886128361,0.9411273346921046,0.2694859038142621,0.6109022556390977,0.17287234042553193
