epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.06553507293941582,0.12463639301874596,0.09797925415700466,1.2801943286776278,0.09173866988820892,-0.03619540181411118,-0.07799298500730445,0.049329761281628526,0.8615403566437672,0.168011848376945,-0.13413849220917115,-0.050177258766215815,0.08670522621264502,0.5850774378518179,0.1756961864792997,0.7459654515687126,0.1684348682051843,0.10601679746661159,0.4095744680851064
2,0.05318584402962073,0.2055995475113122,0.1316112861835919,1.3350682317840812,0.0835757421952594,-0.03227087593713154,-0.04555705908885882,0.03015242784810998,0.8232388795443569,0.17417476608048907,-0.1280641406888808,-0.049514018839172225,0.0806689734306541,0.4725965406043781,0.17404354695981047,0.8177018944836112,0.20280537697253068,0.13980660757453667,0.36914893617021277
3,0.04978869263934245,0.245434712346477,0.14922028706224388,1.49517395849059,0.07125448853843916,-0.022546756288049655,-0.016325678777964037,0.01084245265210599,0.8103628592625753,0.1659711563403016,-0.10135780246582325,-0.023410790281955918,0.053285535277438616,0.39715326949734703,0.1516355240703828,0.8693908917772061,0.23187266653566513,0.18385789965721408,0.31382978723404253
4,0.03584984644338572,0.2361021331609567,0.13707389294621317,1.5321628408474635,0.04225791023845954,-0.01864877590615867,-0.017601438006180192,0.010178816490407066,0.7720933254415003,0.1499689957650694,-0.07009184597593601,0.026738833487299718,0.040053416513857194,0.38673485971384336,0.10787180119546524,0.8976912025126131,0.24207920792079207,0.2263888888888889,0.2601063829787234
5,0.03207392341790842,0.27286683904330966,0.15261110908159403,1.6758471115002849,0.003748825589836302,-0.015925495160895302,-0.0021004584654535086,0.0019392751432454579,0.7345812105575036,0.11908431764206284,-0.05543659284004597,0.03516750756014558,0.03732938049759035,0.34834721625131004,0.07212168705806682,0.9137625714190251,0.247302420530767,0.2737249838605552,0.225531914893617
6,0.026523268281305815,0.27222042663219137,0.14899341265000143,1.8144906010839859,0.05069834179475813,-0.012672225580389058,0.007748806710695499,0.0040944268315417295,0.7030872860361116,0.08423804377641833,-0.03965787432853964,0.04423968227649208,0.034672104525113,0.33850000962884225,0.03603791988881594,0.9249891409669552,0.24181019925700778,0.33117483811285847,0.19042553191489361
7,0.024130819811841998,0.2534744667097608,0.138444731747259,1.9563036511977383,0.06721184837910549,-0.011124382219216626,0.014932105372999688,0.007475554444094869,0.6749833834616324,0.058812853635101914,-0.03399845846591876,0.03643082170689532,0.0281859433238158,0.3047198810642677,0.019124831098638412,0.9303685388753383,0.2371888726207906,0.38028169014084506,0.1723404255319149
8,0.01802247307826927,0.22240627020038783,0.12002115235471106,1.884671320535195,0.08701632129103248,-0.011523297921812791,0.012404149751917004,0.006794216431486227,0.599239135167412,0.04058852652799194,-0.028959949396014928,0.029115443225872673,0.022252213903599636,0.2794402590904036,0.008570215428622546,0.9341107287246483,0.23028883684621387,0.43255131964809385,0.15691489361702127
9,0.015339270051574549,0.20026664511958628,0.10766620910446643,1.9118422045796082,0.09834250815190787,-0.011312163540209167,0.012363756319889063,0.007140259285465051,0.5426653883029722,0.024523160762942753,-0.02529392947796745,0.021156564101349362,0.016817692429737734,0.2577754305764981,0.004399846595386919,0.9361488856961475,0.2184049079754601,0.4725663716814159,0.14202127659574468
10,0.01500678674196927,0.20648836457659986,0.11042636575414587,2.02354183889042,0.11643570582118071,-0.011556773771859727,0.003985485293424629,0.0030517385891345276,0.4899115723264482,0.026484696979933803,-0.022693606745164553,0.020813100567701803,0.015451297717405884,0.25129904597375613,0.0009514061422059017,0.9376190317083765,0.2152164775115595,0.5130260521042084,0.13617021276595745
