epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.002532967974923639,0.01628151260504196,0.015345799587495573,1.0074113190307148,0.1104230810978241,0.0007585787689478596,-0.05279084954119795,0.04008943912868543,1.0022199041711728,0.2092084398036983,-0.29972420146591455,-0.1101017757459476,0.19909232489686665,0.42606924192601936,0.1749136581358034,0.672792275050954,0.19193002722996946,0.11358531106553374,0.6186170212765958
2,0.045948406524391444,0.08104395604395603,0.0691818722349126,1.2166437693831504,0.1270831295740827,0.0005353006169786512,-0.044537124930152994,0.03567574443350213,1.0024558149411484,0.22498748552157055,-0.20445847342317353,-0.0906941121665048,0.1374928535319216,0.40062652231395157,0.18374108521432247,0.7811487186341007,0.22135045173561577,0.1425290875688916,0.4952127659574468
3,0.0762724157613557,0.17069327731092432,0.12740904038611772,1.7571154621611709,0.1344355859001905,-0.012776534129306502,-0.01284174526555315,0.010246910281726723,0.8913354642968293,0.19267444481581955,-0.09513073697043796,-0.03926143496695644,0.0554466236923168,0.43419004400500966,0.18425184280276624,0.8699923151458452,0.2518746394924053,0.19722975007527854,0.3484042553191489
4,0.0657970079157077,0.20705397543632836,0.1386046925179828,2.113137631305034,0.0996658262889911,-0.01306113921586155,-0.03409878887026302,0.01924877772094668,0.8251285507397683,0.17131825588757307,-0.052630838992348834,0.014962376925567067,0.024029925600580752,0.47134557604236993,0.1402438530400616,0.9020014033211935,0.2504472271914132,0.2410231185440236,0.26063829787234044
5,0.051184816644266086,0.15917905623787978,0.10715947358990793,2.301872500280754,0.08274507582195528,-0.009707527037952697,-0.03605113808494739,0.020691816943124792,0.8104076620584962,0.14907511120031597,-0.037552270575719866,0.012514705766239503,0.016544362610173377,0.4537310992864527,0.10854138729009674,0.9170703999465402,0.23911710606989575,0.2821997105643994,0.2074468085106383
6,0.04094472702575826,0.14350355526826114,0.0937303600279811,2.567511720906355,0.0530151522470734,-0.007600851151320646,-0.015137438652475105,0.009829104611768693,0.7861538310584584,0.10424996315756233,-0.027378872804574836,0.029802370293167846,0.02155350557828018,0.430338191803071,0.05820604519895725,0.9267599986635037,0.22434536447275302,0.33509513742071884,0.16861702127659575
7,0.03313271595942396,0.15934065934065933,0.09717113812734762,2.599131717386127,0.01394106131950687,-0.008413473275353002,-0.005685375557934302,0.004084019790373147,0.7149491554385684,0.07593716498945255,-0.024594445097589505,0.032976447086876554,0.02223196907880558,0.3842107802924287,0.030476125045188263,0.9313374987470346,0.2195214584124573,0.3837981407702523,0.15372340425531916
8,0.028823015047996045,0.16895604395604394,0.09950279607468741,2.741340102596647,0.01463343644239673,-0.008611292433043205,-0.00683995449006658,0.0043935187367488875,0.653797259927263,0.06391220894324781,-0.021761075736532326,0.02907201680207816,0.01892663979344199,0.35026868119648613,0.01726678217246197,0.9349460389588693,0.2183861902850261,0.4451718494271686,0.14468085106382977
9,0.02337363245749703,0.14398836457659986,0.08439736259094163,2.6969126219423196,0.02376741041244082,-0.008294856896844234,-0.01026329785443554,0.005970831066245462,0.608759249698847,0.056981213592956215,-0.018124519504266343,0.03273957568436095,0.019412910920678324,0.34800862518237075,0.0009077412513255612,0.9369173711116309,0.20871751886001677,0.49209486166007904,0.1324468085106383
10,0.019372693531710554,0.14184712346477055,0.08117606051505344,2.544927602938074,0.043864468864468875,-0.008235814743796314,-0.010960084556917715,0.006141728721787854,0.575473163581385,0.05153880397685118,-0.017170019917153646,0.029972128131637327,0.017785762806330315,0.32545543463629606,0.005024077955923162,0.9378195061645895,0.20231461637376766,0.5209713024282561,0.125531914893617
