epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.02394095302660334,0.21380090497737556,0.11910294959868625,1.85000221992261,0.033499696953824765,-0.010059857341638886,0.01290233541359509,0.007000881204258996,0.7250115132350871,0.07020144977122747,-0.03292326902987493,-0.013742489202611896,0.015304365507238446,0.3564605531525429,0.09103827220656677,0.9276621337164623,0.23199716211422491,0.34824281150159747,0.17393617021276594
2,0.010412333749447299,0.19053005817711702,0.10082554070246175,1.6305300610237736,0.10592813379698626,-0.009436697708576053,0.024165370710722417,0.012695147273539006,0.586018668608273,0.01700556947393958,-0.024398357262417736,0.010410498140559499,0.009482771892299338,0.2509265275448457,0.020658535709583536,0.939389889404925,0.24917218543046357,0.5615671641791045,0.1601063829787234
3,0.007598615344187466,0.18475274725274723,0.09692027377171003,1.4874775061649772,0.11437362439922744,-0.012488750021864153,0.012225745427126872,0.006180571457935319,0.4587083211244285,0.019023907686244124,-0.024058773037527424,0.004168936684274094,0.0050201241074965,0.2255150232151212,0.023882312377887627,0.9424972434762271,0.2759781236853176,0.6599597585513078,0.17446808510638298
4,0.007138569797321583,0.17129928894634777,0.09025164201249092,1.459100377188538,0.10077760356513199,-0.013752895949421251,0.0011613111708036195,0.0009078909007243859,0.4179016210029416,0.029710414097439908,-0.0243648992896398,0.007086402791924268,0.0064562212759706845,0.2177688381285803,0.017708796914404412,0.9430652544354974,0.2822240943555181,0.6781376518218624,0.17819148936170212
5,0.005722899267542079,0.1982870071105365,0.10316177654239614,1.3142502186782958,0.11593406593406591,-0.01794330601217503,-0.018877197234396376,0.010432890045104216,0.3652555498193082,0.05577716306329089,-0.027774400324146166,0.013801707053240797,0.0101365941997145,0.22133881908150782,0.016783216783216814,0.9441344515353002,0.31699346405228757,0.6830985915492958,0.20638297872340425
6,0.00616817910788545,0.1990546218487395,0.1042856473242642,1.2971503087698422,0.08902467870377673,-0.020671218917268586,-0.02988104134267769,0.016121699602168145,0.35976887847009115,0.07450893046540241,-0.03291212413119253,-0.006596868560058755,0.007394799162870548,0.204312756075238,0.04486875653765687,0.944802699722677,0.34600158353127475,0.6764705882352942,0.2324468085106383
7,0.00546177231688403,0.1940853264382676,0.10143297511627576,1.270149265093512,0.0937010430618126,-0.020559157313191346,-0.04028908232854672,0.021188057117330586,0.3492756195147134,0.08620244689049278,-0.032157213199556195,-0.0051598487181309105,0.006529085130754563,0.20155177288503207,0.04055511597884476,0.9449029369507835,0.34224172317510965,0.6842105263157895,0.22819148936170214
8,0.0048593026327071985,0.1989334195216548,0.1037368124627465,1.2253012623157518,0.09141983023383266,-0.021987646548391707,-0.038218918937114155,0.020439549555753857,0.3456748399320876,0.0838589507258859,-0.034363684337401654,-0.01011440888741505,0.00932626537985972,0.1984267928875236,0.04859672559199851,0.9453038858632096,0.3567779960707269,0.6827067669172933,0.24148936170212765
9,0.004509100475274908,0.18378312863606983,0.09631863777797076,1.2011477902206111,0.07222802740044121,-0.022579954923898266,-0.041820666626273234,0.022278709142117662,0.3495080051564398,0.09048569299680537,-0.035676580403195615,-0.012838430016344132,0.011056303936297217,0.19757928482982057,0.053041203400915615,0.9451702362257343,0.36123005060334756,0.6734397677793904,0.24680851063829787
10,0.003936354591198767,0.17618778280542985,0.09283892078594586,1.1559976120713908,0.046444708079864616,-0.025718828935625177,-0.048307178586095234,0.026083865211712368,0.34184422335482595,0.09972032313212359,-0.04073123886889278,-0.02452803373048773,0.017974056569883986,0.1892446903146892,0.0683488115321455,0.9455711851381603,0.3855149000377216,0.6627756160830091,0.27180851063829786
