epoch,accuracy,Model_training_time,Full_training_time
21,82.50996015936255,0.1286680698394775,70.80180287361145
22,82.62284196547145,0.1369948387145996,70.80180287361145
23,82.79548472775565,0.1277439594268798,70.80180287361145
24,82.89508632138114,0.1327848434448242,70.80180287361145
25,82.98140770252324,0.1295669078826904,70.80180287361145
26,83.09428950863214,0.1343262195587158,70.80180287361145
27,83.23373173970784,0.1285231113433838,70.80180287361145
28,83.27357237715803,0.1271560192108154,70.80180287361145
29,83.32005312084993,0.1265232563018798,70.80180287361145
30,83.37317397078353,0.1354176998138427,70.80180287361145
31,83.38645418326693,0.1307301521301269,70.80180287361145
32,83.47277556440903,0.1325771808624267,70.80180287361145
33,83.54581673306772,0.1286208629608154,70.80180287361145
34,83.55245683930943,0.1282789707183838,70.80180287361145
35,83.55245683930943,0.1334989070892334,70.80180287361145
36,83.57237715803453,0.1340689659118652,70.80180287361145
37,83.67861885790172,0.1294398307800293,70.80180287361145
38,83.63213811420982,0.1314678192138672,70.80180287361145
39,83.61221779548472,0.1286017894744873,70.80180287361145
40,83.64541832669323,0.1291170120239257,70.80180287361145
41,83.65205843293492,0.125821828842163,70.80180287361145
42,83.65205843293492,0.1293470859527588,70.80180287361145
43,83.73837981407702,0.1373941898345947,70.80180287361145
44,83.73173970783533,0.1291899681091308,70.80180287361145
45,83.73173970783533,0.1325459480285644,70.80180287361145
46,83.67197875166002,0.1301779747009277,70.80180287361145
47,83.72509960159363,0.1298832893371582,70.80180287361145
48,83.67197875166002,0.131265640258789,70.80180287361145
49,83.77822045152722,0.1283609867095947,70.80180287361145
50,83.83798140770253,0.1298372745513916,70.80180287361145
51,83.69189907038512,0.1347739696502685,70.80180287361145
52,83.85126162018592,0.1307010650634765,70.80180287361145
53,83.73173970783533,0.1266999244689941,70.80180287361145
54,83.79150066401063,0.1286368370056152,70.80180287361145
55,83.62549800796813,0.129641056060791,70.80180287361145
56,83.63877822045153,0.1305351257324218,70.80180287361145
