epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.007356620585094065,0.11647152476035694,0.06309363979578235,0.9590776900706274,0.03420117823211111,-0.1435871272639394,-0.043952247165471026,0.044060568347592644,0.372694852423631,0.11386545533203551,-0.13748035885247506,-0.02457854406130272,0.045070466851589025,0.38631466809165116,0.02438374417055289,0.5783439490445859,0.702061855670103,0.49169675090252707
22,-0.006558275211229425,0.12089953232279677,0.06545566015485899,0.9636063021030694,0.03670734230967876,-0.14524686468351466,-0.04098360655737704,0.043373775258598646,0.36856966461477003,0.10845015126671442,-0.13913821136714052,-0.033333333333333326,0.049246085862099886,0.3819477253313099,0.03206491378471299,0.5810008481764207,0.7040082219938335,0.49458483754512633
23,-0.008804738538555817,0.11605691731069018,0.06256896719230123,0.9510812541125003,0.03493516399694896,-0.1460167644518436,-0.04597528708982296,0.04494892968145535,0.36443997717015053,0.1118519099537218,-0.13998002964550932,-0.033199233716475096,0.0489262367067744,0.37744823001178124,0.02917235478861646,0.586836518046709,0.7123711340206186,0.49891696750902526
24,-0.012907428212933336,0.09749355976428176,0.05361532515921191,0.931264595087528,0.016619183285849992,-0.15463528590416603,-0.05881363483447438,0.05379222582326415,0.3555341685458015,0.12120440511808511,-0.14986698196866688,-0.047720306513409916,0.059415183113312835,0.3630653266331658,0.03604497354497349,0.5964912280701754,0.707631318136769,0.5155234657039711
25,-0.012257655633336195,0.11038508739925046,0.05915165378662164,0.9344981527093597,0.028708987161198518,-0.15540518567249498,-0.06130947510069734,0.0547637900099166,0.35155992266677627,0.12156067784256563,-0.1507088002470357,-0.05561302681992336,0.0626719499410908,0.35873846163892886,0.042621825669183266,0.599749058971142,0.7127236580516899,0.5176895306859206
26,-0.01298798294160261,0.1136134974073214,0.05985642360058249,0.9299468256525943,0.03462122602934059,-0.15338220354532803,-0.06427811570879133,0.05495945052014915,0.3531192610334433,0.12574103232578743,-0.14962648438576734,-0.05216475095785439,0.06077927911212539,0.35733040118604303,0.03803799002954911,0.5989080218395632,0.7158634538152611,0.5148014440433213
27,-0.014856745951724759,0.09465764480856187,0.05189066666417137,0.9216968081516972,0.014745862884160688,-0.15556510284971814,-0.04444323213587553,0.04676022179211051,0.3569732868155679,0.10765426838156966,-0.15567376311034126,-0.06954022988505748,0.07056016315221458,0.3482840619155103,0.05161258015460324,0.605076987099459,0.7141453831041258,0.5249097472924188
28,-0.015370482400125451,0.09707895231461516,0.05248791838283684,0.9181481923398164,0.019338686005352712,-0.15568847179147516,-0.05454024712910177,0.05110282007765977,0.3511448578230138,0.11447808573335227,-0.15431657094341047,-0.06695402298850572,0.06869497555499893,0.3472050173347357,0.04835515809645474,0.6053511705685619,0.7189672293942403,0.5227436823104693
29,-0.012746318755594815,0.10794166749588152,0.058691362447155074,0.9338023018058703,0.022054279534452492,-0.15957108780974627,-0.05442659320076737,0.05231963356239075,0.35254489658804095,0.11591887453956418,-0.16117988390428106,-0.0798850574712644,0.0772625155003881,0.3389262484286647,0.05644040647989401,0.6107438016528927,0.7140096618357488,0.5335740072202166
30,-0.011013591876669115,0.10874876999789929,0.060131029743160994,0.9422817778722119,0.020703024037218798,-0.15811467792053968,-0.04729821881563512,0.04826431379106318,0.35325050630416566,0.10887091709638486,-0.16064732065433762,-0.07902298850574707,0.0764611724941941,0.3366232093751644,0.05424643857524514,0.6119402985074627,0.7185978578383642,0.5328519855595668
31,-0.009998655642938753,0.11398388006235693,0.06289660135324654,0.9476600985221676,0.023779754864808766,-0.16111088734640416,-0.05609048671158268,0.05345797495408995,0.34479097657510743,0.1125098303561396,-0.16036384966798442,-0.0763026819923372,0.07489924361198472,0.3385445747254793,0.05204680210209267,0.6139188069594036,0.7201166180758017,0.5350180505415163
32,-0.00710241973601522,0.12244740013488564,0.06787911214026164,0.9627365091804747,0.027566568816438708,-0.16030100828376942,-0.05525853995617502,0.05275062628501083,0.34733268830253045,0.11334748285596208,-0.16036384966798442,-0.07013409961685818,0.0725377884772975,0.3385445747254793,0.04471159415710935,0.6130903065451534,0.7191448007774538,0.5342960288808665
33,-0.008265928764013053,0.12486870764093894,0.06803231412535696,0.9563343328335833,0.033024879302352095,-0.161274235582467,-0.05905912731967666,0.05509549257628271,0.34032670729303766,0.11244239631336406,-0.15899806282036288,-0.06754789272030653,0.07075686732904735,0.3389314828108798,0.042345212156532974,0.6126350789692435,0.7218413320274241,0.532129963898917
34,-0.008618555755075225,0.11841188762479682,0.0655653227295038,0.9551388140685656,0.02487044979830022,-0.16309389017926534,-0.06571470136293789,0.05840826025299707,0.3420326487625066,0.12101532845898033,-0.16228798380762158,-0.07444444444444448,0.07509651214209953,0.3358788694126802,0.04747398416221926,0.6154481619165634,0.7191119691119691,0.5379061371841155
35,-0.013816736391852352,0.11557597266907693,0.06162041556661246,0.929975991304959,0.02732361056365784,-0.16584336172161582,-0.07023358155351278,0.0610056356089002,0.3451598804504431,0.1283301253308251,-0.16805179154584232,-0.08565134099616861,0.08239843187096257,0.3296355069695456,0.054651836823418565,0.620040899795501,0.7150943396226415,0.5472924187725632
