epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.01877586916126471,0.13440860215053763,0.06977840526031152,0.8586518706458736,0.06616468740382259,-0.11229391499512051,-0.0042935613961896935,0.02022098966690887,0.3386509126920541,0.036516553704174615,-0.1091161621281859,-0.06990265635087944,0.0569477958081363,0.34331909701037217,0.06606322303553697,0.5011798017932987,0.751060820367751,0.37606232294617564
22,-0.016936410445538244,0.13146208630079598,0.06945581771199695,0.8680371352785146,0.06458746625906536,-0.10736669705571186,0.009195522180503402,0.021141884316596644,0.34461578672242554,0.021381381381381404,-0.10279921623420071,-0.057193406742358566,0.04828224839264448,0.35688669019119446,0.05550960389670068,0.4980916030534351,0.7631578947368421,0.3696883852691218
23,-0.01685101916339239,0.11865661220499929,0.06405551504895607,0.864408752859106,0.0548584329895761,-0.10514535300354974,0.004276178556529009,0.0173702768494004,0.33865642010647423,0.023810212141011033,-0.09759085409950188,-0.0495207724712588,0.04233760183873194,0.36661622143264466,0.049942329873125746,0.4946962391513982,0.7749244712990937,0.363314447592068
24,-0.01496872296060936,0.11801424382069542,0.06432727482359928,0.8763625797864862,0.055043390059731856,-0.10220903381271904,0.0018078153247114148,0.015263494884451468,0.34061107727427503,0.027004876369461805,-0.09403039089366873,-0.039290593443125854,0.03693752164212128,0.3729585105424032,0.03903277785499909,0.48688046647230326,0.7755417956656346,0.3548158640226629
25,-0.016851302855359643,0.1090490155006284,0.058884809599305,0.856763925729443,0.05387956060289367,-0.09732790493402721,0.013245723821443456,0.02018155376898108,0.34942031606836554,0.014722222222222248,-0.08937132840192513,-0.03239199991439179,0.03227266572054193,0.3825407842288247,0.03382526975287159,0.47791952894995093,0.7779552715654952,0.34490084985835695
26,-0.016509170342841745,0.09854768887026949,0.05422709025092068,0.8560067698642068,0.045145952594975614,-0.0943915857431965,0.01691350298984845,0.02165084816386724,0.3517952822791427,0.009659695143566072,-0.08497693125828326,-0.022161820886258843,0.026347203435000584,0.39451857786416955,0.024167591954911583,0.4698318496538081,0.7786885245901639,0.33640226628895187
27,-0.014626874140058727,0.10546013126658288,0.05779632988374213,0.8687511773420834,0.05397935907004908,-0.09226241981246808,0.018130301766096535,0.021748207260618643,0.3499104848484213,0.006103250760342793,-0.08308433592806755,-0.029599032627422417,0.02864765695550133,0.3925500660359559,0.034556124226265306,0.4646061814556331,0.7845117845117845,0.330028328611898
28,-0.01197435424615953,0.11455104035749197,0.06311818194472463,0.8925525794610445,0.059237075803175665,-0.09363840128644976,0.011177165901821717,0.018489789415741267,0.3441581296351447,0.013074957060559,-0.08279970163321408,-0.02541493220901242,0.026758199939165055,0.39584426122939387,0.02961950330371388,0.4651394422310757,0.7835570469798657,0.3307365439093484
29,-0.010263124299635454,0.11915933528836753,0.06571880139355998,0.9064715280686243,0.06382250018613655,-0.09136308843093213,0.016079126686135425,0.020504469633378056,0.3497315406413819,0.008264599278395568,-0.08143643699920186,-0.025336458032367004,0.026313776465104903,0.3973372619632236,0.030245170543677924,0.46099999999999997,0.7840136054421769,0.3264872521246459
30,-0.00962141306968893,0.12223153190895125,0.06710666371215306,0.9118037135278515,0.06748404033172245,-0.09212415263031758,0.007074815741899554,0.016220464248520153,0.3429847451355039,0.017247691155670264,-0.07894461965915159,-0.016889783018901594,0.021767650062310226,0.4097795478871234,0.022276643666654827,0.4576865297946921,0.7811965811965812,0.3236543909348442
31,-0.008551894353111392,0.12453567937438903,0.06855520942826951,0.9208314730677312,0.0695553328646854,-0.09312354187592586,-0.002746488666388547,0.014128005695968383,0.33315198933654716,0.026262222269000435,-0.0775713705517635,-0.019368853599289415,0.022076616877836,0.4140303730726745,0.027188539360090247,0.4558232931726908,0.7827586206896552,0.32152974504249293
32,-0.007482375636533853,0.12760787599497275,0.07023954373026016,0.9300397877984085,0.07274799772025076,-0.09250862460132961,-0.0056146572104018855,0.01534393988071502,0.33211432423352166,0.029506433224065876,-0.0753641875065667,-0.015958793923245118,0.01964361175801444,0.4235272968247702,0.025294153530380614,0.4529441368897836,0.782608695652174,0.31869688385269124
33,-0.00795302061022142,0.12914397430526459,0.07052766735327569,0.9250395738855138,0.07680030952265815,-0.09270086058683566,-0.010116812682519793,0.017448572514717667,0.3265780458195988,0.03331680883433902,-0.07399093839917864,-0.014253764085222942,0.018183317260397194,0.42802334031547895,0.024251716840150206,0.4520686175580222,0.7859649122807018,0.31728045325779036
34,-0.00795302061022142,0.12760787599497275,0.07005609018152735,0.9250395738855138,0.07457561541809749,-0.09350801384693792,-0.011750799610624363,0.01833727096397369,0.3221150996168376,0.03383938082592264,-0.07399093839917864,-0.015958793923245118,0.01863064579367084,0.42802334031547895,0.026684806864481214,0.4540867810292633,0.7894736842105263,0.31869688385269124
35,-0.007525213123590405,0.13068007261555648,0.07129571650842163,0.9287846733749289,0.07853200348600764,-0.09293918563305852,-0.008482825754415224,0.017139584210389188,0.3234489095531392,0.029690286280795897,-0.07260770481841468,-0.012548734247200766,0.016805420252455405,0.43511826229947037,0.023922387061634187,0.4505050505050506,0.7852112676056338,0.31586402266288954
36,-0.007268471893218345,0.1359307359307359,0.07392104816601135,0.9319035949883853,0.08220057925776969,-0.09383851701459447,-0.00724864413850651,0.01652249340243483,0.3239011765915693,0.028455215226140973,-0.07342166980947168,-0.012627208423846181,0.016844657340778113,0.4348238905363925,0.02400114359230937,0.45518630412890226,0.7874564459930313,0.32011331444759206
37,-0.006883501893643881,0.13144812177070242,0.07197621306939218,0.9344595288130649,0.07890589005553011,-0.09208594331223942,-0.0076658322903629394,0.016294787303842977,0.3254704652378463,0.029316927204251164,-0.07094982141617315,-0.006659603990768592,0.013455668738501883,0.44325797462007244,0.017974055841029235,0.45017703591299946,0.7876106194690266,0.3151558073654391
