epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.05045385164560866,0.20321590174531345,0.13035389464865282,1.453105657294139,0.11155960961054234,-0.015024732335383678,0.05414402951413433,0.029257654246576288,0.8806538460117818,0.17042689037134592,-0.10886928727460478,0.04830202682963419,0.06768436665334025,0.40683125094862915,0.14442567378441137,0.8668515486651742,0.2640812557710065,0.20226308345120225,0.3803191489361702
2,0.03054202224844714,0.2067711700064641,0.1195074817363223,1.897492213872169,0.011105121293800563,-0.005187160540036151,0.041898087370993486,0.024227863454696085,0.8728925499586727,0.07595549104983068,-0.03158473131748838,0.06798604037867839,0.04221360195939021,0.44689670656193003,0.04792680286681175,0.9239867686858899,0.24693809996689836,0.32690622261174407,0.19840425531914893
3,0.023296658396524304,0.18669198448610214,0.10539066367496784,2.1457358488066736,0.036488958727122295,-0.0062180888452547795,0.03093127057540443,0.0171746501492591,0.7668943472634747,0.03482650577044963,-0.02213544936319939,0.03911141641202992,0.023895284857728752,0.39780484796198107,0.023677097344951797,0.9331751812623208,0.2254066615027111,0.41452991452991456,0.15478723404255318
4,0.01568061278509333,0.14532159017453136,0.08157155258361369,1.897152587558607,0.03165700318848838,-0.009956975104483819,-0.004769791098634041,0.003208288303751255,0.5974537207758684,0.059617319509277705,-0.021339757599291617,0.0426723831631807,0.024849239564325814,0.3414451550172098,0.0011128284389489707,0.9374519696615323,0.2408759124087591,0.5068259385665529,0.1579787234042553
5,0.011106831781702874,0.15425016160310276,0.0835919191956398,1.7021143076053051,0.06666666666666665,-0.012070290718285597,-0.008610533260625164,0.004404853539099852,0.4876161590087764,0.050381245021053844,-0.019825941449022486,0.04945085313183473,0.02736374719579344,0.32154378588631655,0.017749751853798096,0.9397908383173511,0.24854045037531275,0.5752895752895753,0.15851063829787235
6,0.009996777709204617,0.176510989010989,0.09394086161932153,1.647741211667913,0.09487188329827223,-0.014173362820339338,-0.016053023111775366,0.008805330941539222,0.4121719954426504,0.05220752204370127,-0.02071552223407753,0.04979431666548231,0.027611954789094124,0.2911017706544759,0.025414217963725005,0.941060509873367,0.2594458438287154,0.6155378486055777,0.16436170212765958
7,0.009207298187565799,0.17638978668390434,0.09366519230378184,1.5764124503027304,0.09282950990390859,-0.016412260937182153,-0.027555052881734765,0.015119174101888039,0.361514387853504,0.06319820435558673,-0.02236134537976773,0.04998776164420338,0.02805124875645424,0.2703236396979071,0.028070175438596523,0.9417621704701126,0.2722338204592902,0.6330097087378641,0.17340425531914894
8,0.008955030660821255,0.16903684550743375,0.09011695972529264,1.5435514863399655,0.08088050582249373,-0.01698080490197688,-0.023694114003729644,0.01329902068224022,0.35841896033970594,0.057829484693577765,-0.022836930887075557,0.052755209196927,0.029330219563743334,0.27268942510841765,0.028376101607050286,0.9421631193825387,0.28144458281444584,0.6408317580340265,0.1803191489361702
9,0.008394097341963124,0.17004686489980606,0.09047704188524691,1.4856210154218756,0.07849466879355221,-0.01877272642238695,-0.03067881162522973,0.017276698099105436,0.33264344715686994,0.0644162135097055,-0.02481834397065963,0.04681368485049467,0.026849232979678818,0.25526260793570876,0.02209178958896607,0.9424304186574894,0.2912381735911148,0.6424682395644283,0.18829787234042553
10,0.008367422876694772,0.16313833225597932,0.08743220793358084,1.4508666655263516,0.05861190832289098,-0.020335034105036853,-0.031315008179670006,0.01779871084475619,0.32684507514220895,0.06551441723855517,-0.027303474818334193,0.039285122107208,0.02336522125904169,0.24342134627525455,0.00986947561254864,0.9430986668448662,0.3102470635884974,0.6502546689303905,0.20372340425531915
11,0.008115155349950227,0.16641079508726564,0.08900632754798177,1.4257663893927328,0.05892754979976078,-0.021438851859629748,-0.03559334585529725,0.020197106858292034,0.3139092042349531,0.06927702387836798,-0.028615039455129346,0.032206615028700925,0.020046791600609046,0.23374570355917085,0.0018405797101448962,0.9433659661198169,0.3173580346355216,0.6533996683250415,0.20957446808510638
12,0.008192321797978623,0.16527957336780863,0.0885235324232429,1.4315621877235976,0.05688143194650225,-0.02170173587238646,-0.04011067800375659,0.02244483414915477,0.307032845473111,0.07440828263261334,-0.028447577343432118,0.03834158435385429,0.023074645749728853,0.2347986121337617,0.009804835891792374,0.9435664405760299,0.31922611850060456,0.6589018302828619,0.21063829787234042
