epoch,Model_training_time,Full_training_time,Loss
1,0.1998751163482666,185.19625973701477,0.46320199966430664
2,0.41116786003112793,185.19625973701477,0.40439629554748535
3,0.19972681999206543,185.19625973701477,0.2723441421985626
4,0.2016279697418213,185.19625973701477,0.24648918211460114
5,0.19871997833251953,185.19625973701477,0.26438817381858826
6,0.19796514511108398,185.19625973701477,0.20053507387638092
7,0.19993901252746582,185.19625973701477,0.16961027681827545
8,0.4237968921661377,185.19625973701477,0.1337423026561737
9,0.20453405380249023,185.19625973701477,0.10266265273094177
10,0.20098304748535156,185.19625973701477,0.20911084115505219
11,0.19968914985656738,185.19625973701477,0.1974957138299942
12,0.19821405410766602,185.19625973701477,0.09579210728406906
13,0.20142412185668945,185.19625973701477,0.16764311492443085
14,0.1983029842376709,185.19625973701477,0.09610006213188171
15,0.4556312561035156,185.19625973701477,0.10017812997102737
16,0.205003023147583,185.19625973701477,0.1435834765434265
17,0.1994490623474121,185.19625973701477,0.12924957275390625
18,0.2021329402923584,185.19625973701477,0.14872439205646515
19,0.1992180347442627,185.19625973701477,0.12183729559183121
20,0.19945907592773438,185.19625973701477,0.14768794178962708
21,0.21396279335021973,185.19625973701477,0.10063263028860092
22,0.20554804801940918,185.19625973701477,0.09057334810495377
23,0.1997978687286377,185.19625973701477,0.11675037443637848
24,0.20040297508239746,185.19625973701477,0.15799032151699066
25,0.20218777656555176,185.19625973701477,0.16317877173423767
26,0.20077109336853027,185.19625973701477,0.1277911216020584
27,0.4236910343170166,185.19625973701477,0.11384326964616776
28,0.2118079662322998,185.19625973701477,0.12308552116155624
29,0.2089858055114746,185.19625973701477,0.111366868019104
30,0.20351934432983398,185.19625973701477,0.11523987352848053
31,0.1984550952911377,185.19625973701477,0.12878845632076263
32,0.20197296142578125,185.19625973701477,0.2223205268383026
33,0.19940710067749023,185.19625973701477,0.11659322679042816
34,0.4257018566131592,185.19625973701477,0.05033714696764946
35,0.20878314971923828,185.19625973701477,0.10745315998792648
36,0.20031499862670898,185.19625973701477,0.10713334381580353
37,0.20001506805419922,185.19625973701477,0.11669133603572845
38,0.19971203804016113,185.19625973701477,0.10553143918514252
39,0.1987898349761963,185.19625973701477,0.148692786693573
40,0.4320971965789795,185.19625973701477,0.12531037628650665
41,0.1953890323638916,185.19625973701477,0.087119460105896
42,0.20530223846435547,185.19625973701477,0.1262134611606598
43,0.20084095001220703,185.19625973701477,0.08297301083803177
44,0.19843292236328125,185.19625973701477,0.12943275272846222
45,0.20087790489196777,185.19625973701477,0.0665895938873291
46,0.1983940601348877,185.19625973701477,0.18068087100982666
47,0.4281039237976074,185.19625973701477,0.20367063581943512
48,0.20923328399658203,185.19625973701477,0.1834520548582077
49,0.19796991348266602,185.19625973701477,0.08458618074655533
50,0.20175909996032715,185.19625973701477,0.16362211108207703
51,0.19976091384887695,185.19625973701477,0.1702059507369995
52,0.26715803146362305,185.19625973701477,0.08662751317024231
53,0.44261884689331055,185.19625973701477,0.18555253744125366
54,0.20200824737548828,185.19625973701477,0.1536451131105423
55,0.20587611198425293,185.19625973701477,0.1567157506942749
56,0.19930505752563477,185.19625973701477,0.1267056167125702
57,0.19918608665466309,185.19625973701477,0.1831599920988083
58,0.1981666088104248,185.19625973701477,0.10183509439229965
59,0.1984548568725586,185.19625973701477,0.1571226418018341
60,0.4228389263153076,185.19625973701477,0.10499615967273712
61,0.19530296325683594,185.19625973701477,0.0669865533709526
62,0.20142722129821777,185.19625973701477,0.23545384407043457
63,0.2026228904724121,185.19625973701477,0.15753129124641418
64,0.20000100135803223,185.19625973701477,0.09768836945295334
65,0.20187091827392578,185.19625973701477,0.08536363393068314
66,0.44628095626831055,185.19625973701477,0.08668232709169388
67,0.2027759552001953,185.19625973701477,0.13555710017681122
68,0.20466995239257812,185.19625973701477,0.16820620000362396
69,0.2047281265258789,185.19625973701477,0.11338179558515549
70,0.20000910758972168,185.19625973701477,0.12392411381006241
71,0.19859910011291504,185.19625973701477,0.1910223662853241
72,0.42876482009887695,185.19625973701477,0.08523870259523392
73,0.21059823036193848,185.19625973701477,0.16031113266944885
74,0.20314288139343262,185.19625973701477,0.13183772563934326
75,0.20136094093322754,185.19625973701477,0.11780910193920135
76,0.19820022583007812,185.19625973701477,0.11990386992692947
77,0.19827604293823242,185.19625973701477,0.0652230978012085
78,0.2004401683807373,185.19625973701477,0.10652250796556473
79,0.4390530586242676,185.19625973701477,0.19432079792022705
80,0.20392417907714844,185.19625973701477,0.08057766407728195
