epoch,Data_selection_execution_time
1,0.6215546131134033
21,75.91464471817017
41,76.08670854568481
61,76.44067788124084
81,75.88273525238037
101,76.096999168396
121,76.42058420181274
141,75.62413787841797
161,75.6608829498291
181,75.69740891456604
