epoch,Data_selection_execution_time
1,0.5894708633422852
21,76.14819693565369
41,76.14977526664734
61,76.92817211151123
81,76.90991926193237
101,76.76234674453735
121,76.3996229171753
141,76.69298267364502
161,77.72722125053406
181,76.7516610622406
