epoch,Data_selection_execution_time
1,0.5870873928070068
21,82.22222113609314
41,77.37521624565125
61,77.09707474708557
81,76.8757266998291
101,76.43097972869873
121,76.03775691986084
141,76.74779391288757
161,76.73652362823486
181,76.51420950889587
