epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.24626713029249336,-0.2443593018305662,0.24619539894677916,0.7537328697075066,0.016904209479615462,0.00225794252841105,0.06373657967585866,0.05869683001111625,1.002999281477639,0.27922937581396573,0.4918267266040049,0.588313193179937,0.48157181571815716,0.7558485750744364
2,-0.24463080384536717,-0.2366964665815241,0.24433248525926599,0.7553691961546328,0.022083510663451045,0.008720283666563189,0.07319056654920031,0.06457753449042125,1.0116092119978173,0.28510116492949117,0.49754801798120146,0.5934865266986279,0.4853975121687399,0.7635048915355168
3,-0.24360809981591325,-0.23499361430395915,0.24328420872678275,0.7563919001840868,0.022915731531574002,0.009896880272731057,0.07378939845733024,0.06433699364103046,1.0131682570852893,0.28538905453066254,0.4981610134859011,0.5943178064089858,0.48582230623818523,0.7652062951935347
4,-0.24299447739824098,-0.23371647509578541,0.24264563912269588,0.757005522601759,0.023612750885478095,0.010275710624411682,0.07375571929651625,0.06432015406062347,1.0136646915100116,0.2855127509495388,0.49877400899060076,0.5950140333498432,0.48623853211009177,0.7664823479370481
5,-0.2448353446512579,-0.23073648361004684,0.24430524967903916,0.7551646553487421,0.02681675219334545,0.011592676659521794,0.06466481020560721,0.05737478019146075,1.0154677021723189,0.2796482799567356,0.503473641193298,0.5982142857142858,0.48931566134703813,0.7694598043385793
6,-0.2601759050930661,-0.2256279267773521,0.2588769555146603,0.7398240949069339,0.03836023178966508,0.0462841454902394,0.06066766882706165,0.030494786286917097,1.0646083364240944,0.26350742960575513,0.5237024928483858,0.6097438473129081,0.5027609055770292,0.774564015312633
7,-0.2875843730824299,-0.22051936994465726,0.28506283457862786,0.7124156269175701,0.05648638056045452,0.09669682325600593,0.07405143875732112,0.06365023134720216,1.1458087916058661,0.25151446658469223,0.5559869227625664,0.6278472341154308,0.5255160550458715,0.7796682262866865
8,-0.3115156473716506,-0.221796509152831,0.30814234906460447,0.6884843526283494,0.06829146356705407,0.12608466716319566,0.07987875502107,0.08058506834135387,1.2019893292070791,0.24103004555144858,0.5786677564364529,0.6396364907375044,0.5428656185108276,0.7783921735431731
9,-0.3164246267130293,-0.22009365687526605,0.312802733949444,0.6835753732869707,0.07239500966438228,0.1336856717404088,0.07661516219390985,0.08421459499224404,1.2172278410104531,0.23493431186045788,0.5852063751532489,0.6437346437346436,0.5479533910965043,0.780093577201191
10,-0.3164246267130293,-0.21966794380587484,0.31278672780844924,0.6835753732869707,0.07274644175013167,0.1336856717404088,0.07724767326285353,0.08399089372326013,1.2172278410104531,0.23551251365288328,0.5856150388230487,0.6440856440856442,0.5482521661189125,0.7805189281156955
11,-0.3338105952137451,-0.2175393784589187,0.329438980568042,0.6661894047862549,0.08429743642016208,0.15784575705828452,0.08427265334286216,0.09750009794078701,1.2695120329743383,0.2280038453505,0.605026563138537,0.6556208800997684,0.5640711220110362,0.7826456826882178
12,-0.3591736551442013,-0.21668795232013627,0.35381641710495004,0.6408263448557987,0.09985927972064412,0.18362360004471767,0.09133131258368443,0.10857112478200681,1.3356122000817312,0.21794374563538366,0.6311810380057213,0.6711605028238296,0.5869980879541109,0.7834963845172267
13,-0.17205972591532015,-0.19838229033631327,0.1988630611786553,0.7849253426058498,0.028295503475426087,0.20225730752385152,0.11852928854826383,0.11024999030730268,1.385613572731177,0.23112497758276362,0.6618308132407029,0.6949308755760367,0.6132075471698113,0.8017864738409187
14,-0.18208222540396812,-0.19114516815666238,0.20823662607308183,0.7723972182450398,0.040968342644320255,0.21869607161113525,0.13893803855853193,0.11793490082135855,1.4321419891852483,0.23804521901005227,0.6787903555373928,0.7075892857142858,0.6287603305785124,0.8090174393874947
15,-0.19067293925138074,-0.19284802043422733,0.21656836717249422,0.761658825935774,0.04504504504504514,0.2330201034088215,0.14606405612098206,0.12900220721795805,1.4754008434503052,0.23381346098937483,0.6857376379239886,0.7116610423697037,0.6362722091853839,0.8073160357294769
