epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.1816322356310084,0.22137079608343976,0.18312634292360963,0.0,0.32128514056224905,0.14566436432952126,0.17054634170383698,0.13707062260308822,2.3635326966845773,0.23566395663956632,0.5506742950551696,0.3210867551713492,0.5855855855855856,0.22118247554232243
2,0.20024544896706892,0.2609621115368242,0.20252829986290027,0.0,0.36838942307692313,0.18114490987864895,0.21778259690973167,0.16385469359104715,2.6890347651575586,0.2841892056530214,0.5700858193706579,0.36816816816816816,0.6261491317671093,0.26074011059123775
3,0.37758232767437105,0.6240953597275436,0.386850829470071,0.0,0.6989272943980929,0.24646465389160038,0.08332142241060647,0.1092785299801723,1.9821554738551757,0.08930056628745409,0.7415202288516551,0.69859423397665,0.7941495124593716,0.6235644406635474
4,0.3970137042339947,0.6675180928054492,0.4071842432531183,0.0,0.731002331002331,0.2483745136575276,0.053208145428259246,0.09468805085673165,1.922037269207649,0.06375178925803593,0.7637923988557417,0.7306616961789376,0.8078310149407522,0.666950233943003
5,0.40621804049907956,0.691358024691358,0.41693885486536403,0.0,0.7492502883506343,0.25487478796278673,0.028761181892111742,0.09096095802318321,1.926006269204219,0.036227685505602736,0.7774826317940335,0.7489047728844823,0.8177240684793555,0.6907698851552531
6,0.41235426467580283,0.713495104299702,0.4236766860081187,0.0,0.7679266895761743,0.27011255790030053,0.05199569563895934,0.09834170780604252,1.987379288986244,0.05030611231629434,0.7926031875766244,0.7675749942752463,0.8313492063492064,0.7128881327094854
7,0.4148087543464921,0.7194550872711792,0.42626297670645574,0.0,0.7722184144391135,0.273263517367124,0.06085085060417128,0.09999102888496783,1.9958473526035496,0.05816056729501462,0.7958724969350225,0.7718657227677552,0.8333333333333334,0.7188430455125479
8,0.41603599918183676,0.7275436355896125,0.4277481957475622,0.0,0.7798311658681268,0.2740211780704852,0.05355643723765169,0.09611775494386046,1.9955685723808951,0.050187796163338905,0.8024111156518186,0.7794754846066134,0.8402163225172075,0.7269247128881328
9,0.22012681529965228,0.23648361004682839,0.18202133258246933,2.1006340764982614,0.11916117798470738,0.26277006702138916,0.017260159195643054,0.07912800191616964,1.921045741527248,0.024783887884077815,0.8071107478545158,0.7857467090331366,0.8423357664233576,0.736282433007231
10,0.22114951932910615,0.23776074925500212,0.18305360297395776,2.105747596645531,0.11963097398669087,0.2614932065374054,0.013364055299539213,0.07741069217664456,1.9112179328537031,0.02250603350864222,0.8073150796894156,0.786216277488098,0.841747572815534,0.7375584857507443
11,0.22605849867048478,0.24116645381013202,0.1879060615507353,2.1302924933524237,0.11898315282791816,0.2489852877798887,0.0049056572775737495,0.06483737405326133,1.8347301712508346,0.028591889215340727,0.8056804250102166,0.7855693348365276,0.8358925143953935,0.74096129306678
12,0.22483125383514008,0.2403150276713495,0.18669294690654087,2.1241562691757,0.11914444946528091,0.24332071289622403,0.0017094227720414468,0.05853191539151846,1.8111823207867133,0.029972345813160106,0.8060890886800164,0.7857304131858208,0.8373435996150145,0.7401105912377711
13,0.22564941705870323,0.2479778629203917,0.187768459019251,2.1282470852935162,0.12656132430398814,0.24246278831504708,0.009232197277738052,0.05388473599760204,1.804949479427006,0.03942817984057001,0.8126277073968124,0.7931423415294383,0.8443804034582133,0.7477669076988516
14,0.2274902843117202,0.24925500212856533,0.1895881309855425,2.137451421558601,0.12630472328602538,0.2362389080996335,-0.00045754372130080156,0.04764212164981013,1.7714121390339606,0.036347523956034244,0.8120147118921128,0.7928860873480413,0.8421807747489239,0.749042960442365
15,0.22789936592350174,0.24925500212856533,0.1899818317729441,2.1394968296175088,0.125947609397283,0.23540103629401976,-0.00045754372130080156,0.04702369245995237,1.7665788180543318,0.03737057224098783,0.8116060482223131,0.7925292529252925,0.8413760152890588,0.749042960442365
