epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.2262630394763756,0.09940400170285224,0.2747020008514261,0.7171712006545305,0.21303841676367868,-0.15533498245131477,-0.12074718450430022,0.18417563614058707,0.7623175621081485,0.17565628838775244,0.5214548426644872,0.5461240310077519,0.5016019935920256,0.5993194385367928
2,-0.23710370218858667,0.10323541932737335,0.2888224340731355,0.7036203722642667,0.22224400444357323,-0.13558483669270238,-0.11505458488380693,0.17234808822536507,0.7856682084864367,0.1728234629729613,0.5359624029423784,0.5553162326218916,0.5145137880986937,0.6031475967673331
3,-0.25898956841889964,0.12622392507449975,0.33200960033252547,0.6762630394763754,0.2557735949806435,-0.07276667643125434,-0.09055504899907174,0.133242398255832,0.8742258822292511,0.17012241280023715,0.5798937474458521,0.5888,0.555681389203473,0.6261165461505742
4,-0.26655757823685833,0.1394210302256279,0.35199397967974305,0.6668030272039271,0.2726783672920449,-0.04172748645643898,-0.06708478112652683,0.11236907144178016,0.9248275394931925,0.17751104276303742,0.6001225991009399,0.6056820471489018,0.5754211332312404,0.6393024245002127
5,-0.31155655553282885,0.14963814389101748,0.40513403257543,0.610554305583964,0.31095630145661807,0.022632565139352634,-0.10984088650122803,0.08207556212125278,1.0474310210602589,0.10099321529005156,0.6548835308541071,0.6438962681846933,0.6383779264214047,0.6495108464483199
6,-0.11114747392104724,0.17220093656875268,0.2597881323263711,0.8147542101315879,0.26638531335724835,0.01567107699614101,-0.1303917461412717,0.10429448915166478,1.0325843735102689,0.09416508556403491,0.6763383735185942,0.6661045531197303,0.6602590890096114,0.6720544449170566
7,0.08292084270812022,0.17560664112388247,0.10210778250419844,1.2073021067703005,0.1738853503184713,0.04050643953110589,-0.11760680811914204,0.08360435133814867,1.0876599013243424,0.08851022693595212,0.6857376379239886,0.673737802291048,0.6720270842149809,0.6754572522330923
8,0.06389854776027815,0.198595146871009,0.14253904325177746,1.1597463694006953,0.21085120207927222,0.13180789641538254,-0.056414237249151844,0.045464031207005304,1.3325850409550932,0.07926410938459127,0.7268083367388639,0.7106686864315084,0.7233480176211454,0.6984262016163335
9,0.4454898752301084,0.7062579821200511,0.4552943453907342,0.0,0.7329357190192181,0.1842529229844746,-0.04373033670946391,0.07197730038602475,1.5254620396223906,0.04369955707980189,0.7525541479362484,0.732612055641422,0.7617079889807162,0.7056571671629094
10,0.434035590100225,0.6960408684546615,0.4438865759596142,0.0,0.7313800044732722,0.1570085536785229,-0.07049787656998285,0.06808245260570106,1.4445781941051414,0.03411919760338855,0.7541888026154475,0.7310529845741113,0.7704995287464655,0.6954487452148023
11,0.4186950296584169,0.6866751809280545,0.42877066133016895,0.0,0.7338489535941765,0.12463886204509234,-0.09406918192496938,0.05294873749681017,1.351670169860089,0.030679011466926753,0.7605230894973437,0.7335152341973623,0.7879824132877381,0.686091025095704
12,0.41971773368787074,0.6888037462750106,0.429834944003647,0.0,0.7352874346739378,0.12663327768131094,-0.09283783894789588,0.053182237406658034,1.357297439509798,0.030975675608465036,0.7615447486718431,0.7349534408357937,0.7884990253411306,0.6882177796682263
13,0.4172632440171814,0.6905065985525756,0.4275367638432169,0.0,0.739120528594213,0.1267535943346898,-0.09030779467212102,0.048372934803786655,1.3601914639010768,0.03279663912842501,0.7656313853698407,0.7387838761102254,0.7950980392156862,0.6899191833262441
14,0.4184904888525261,0.6964665815240528,0.4289419521793493,0.0,0.7444823663253698,0.1332359882484051,-0.08531506444219916,0.04750111504987217,1.3808794059268779,0.03370555838220468,0.7701266857376379,0.7441437343643392,0.7996089931573802,0.6958740961293067
15,0.4191041112701984,0.698595146871009,0.42961253406542577,0.0,0.7462482946793998,0.13606827569023738,-0.08215250909748062,0.04653826656737066,1.38990993286026,0.03502683451724298,0.7715570085819371,0.7459090909090909,0.8008784773060029,0.698000850701829
16,0.4178768664348538,0.7041294167730949,0.42863951153615376,0.0,0.7531876138433515,0.14676008140758456,-0.06813622809827735,0.04031017498111013,1.4287837384576554,0.040209135995190604,0.7780956272987332,0.7528447883477469,0.8095937347038669,0.7035304125903871
17,0.42196768255266925,0.7109408258833546,0.43283261766608677,0.0,0.7570262919310969,0.14410609656180123,-0.07732817467162811,0.04451846128645459,1.4144352439674934,0.03597281449893397,0.7805476093175316,0.7566832804712279,0.8095007270964615,0.7103360272224585
18,0.42033135610554306,0.711792252022137,0.43128982679847006,0.0,0.7593097184377838,0.1417328505739021,-0.07992557726903071,0.04296510874575246,1.408101706055373,0.03493187873700032,0.7829995913363302,0.7589650476622788,0.813625304136253,0.7111867290514675
19,0.4156269175700552,0.713495104299702,0.4268262923073313,0.0,0.7651221182378452,0.14973273827835892,-0.08512038246383591,0.052212962609465646,1.4423416414238153,0.020608229465308492,0.7893338782182264,0.7647729865389002,0.8248031496062992,0.7128881327094854
20,0.41624053998772753,0.7147722435078757,0.4274648619114182,0.0,0.7659671532846716,0.1484759305699383,-0.08901648635993986,0.05416101455751762,1.4370062222816802,0.018239319188085745,0.789946873722926,0.7656178750569995,0.8250614250614251,0.7141641854529988
21,0.4156269175700552,0.7181779480630055,0.4270023598582744,0.0,0.7701438027847523,0.15463965245866246,-0.08781882254368023,0.056963543193605484,1.4602554244623782,0.013998984360785394,0.7938291785860238,0.7697923796486426,0.8302165354330708,0.7175669927690345
22,0.417672325628963,0.7211579395487442,0.42908290678224614,0.0,0.7715782281940332,0.1529037505207455,-0.09111609453165437,0.05768453540280591,1.4511511155661552,0.013611486582287946,0.7946465059256232,0.7712269519690416,0.8295788442703232,0.7205444491705657
23,0.41808140724074455,0.7215836526181354,0.4294926137106425,0.0,0.771682221716367,0.1512480596850812,-0.09241479583035561,0.057175500058843046,1.444617140970799,0.014069138095073486,0.7946465059256232,0.7713310580204779,0.8292563600782779,0.7209698000850702
24,0.41685416240539985,0.7211579395487442,0.428295505207443,0.0,0.7722817415090039,0.15621513219207417,-0.08725366979636429,0.0569901814148764,1.4643655299408231,0.014115146217419161,0.7954638332652227,0.7719298245614035,0.831207065750736,0.7205444491705657
25,0.41603599918183676,0.7220093656875266,0.4275401159146294,0.0,0.7738991558293407,0.15870869483335226,-0.08791986002612184,0.05917856409932846,1.4747339029664308,0.010841157549281721,0.7970984879444217,0.7735461801596349,0.8338249754178958,0.7213951509995746
26,0.413990591122929,0.7220093656875266,0.42557161197762156,0.0,0.7756688772010062,0.16208023483137035,-0.08405743529083187,0.05779198348581846,1.4903492022084677,0.01067800965070842,0.7991418062934205,0.7753142857142857,0.8379446640316206,0.7213951509995746
27,0.4119451830640213,0.719029374201788,0.4234910650536499,0.0,0.7742379096951638,0.16054486064908496,-0.08655380040579286,0.059118638429701,1.4875579928363434,0.008151360710752509,0.798324478953821,0.7738831615120275,0.8386295928500497,0.7184176945980434
28,0.4119451830640213,0.719029374201788,0.4234910650536499,0.0,0.7742379096951638,0.16054486064908496,-0.08655380040579286,0.059118638429701,1.4875579928363434,0.008151360710752509,0.798324478953821,0.7738831615120275,0.8386295928500497,0.7184176945980434
29,0.2092861525874412,0.2181779480630055,0.17089999765355,2.046430762937206,0.10896551724137926,0.16557209148276741,-0.0852550991070915,0.061870648324568005,1.510620907453961,0.0034728306682626497,0.8003677973028198,0.7755570870663909,0.8431568431568431,0.7179923436835389
30,0.2088770709756596,0.2186036611323967,0.17052230300714324,2.044385354878298,0.10978227537565155,0.16640996328838115,-0.08655380040579286,0.06344764275870532,1.5145344331209403,0.0011728098353493976,0.8011851246424193,0.7763732475293036,0.8445,0.7184176945980434
31,0.2101043158110043,0.2211579395487442,0.17179944221531698,2.0505215790550215,0.11146838156484462,0.169621081081894,-0.08275873399213063,0.062399280950258804,1.525143347007109,0.0029999151967434745,0.8024111156518186,0.7780582969933442,0.8449651046859422,0.7209698000850702
32,0.20969523419922276,0.2215836526181354,0.1714217475689102,2.0484761709961137,0.11228553921568629,0.17209459094760898,-0.08212622292318694,0.06385984059895822,1.5355799068995342,0.0011368500572349616,0.803228442991418,0.7788748564867969,0.846307385229541,0.7213951509995746
33,0.2092861525874412,0.2211579395487442,0.17101204064051384,2.046430762937206,0.11218390804597711,0.17293246275322272,-0.08082752162448559,0.06351970454453641,1.5395944948914282,0.0014259194614426596,0.803228442991418,0.7787732598208134,0.8466533466533467,0.7209698000850702
34,0.20785436694620574,0.21988080034057045,0.1695860694616238,2.0392718347310286,0.11205771739964698,0.1758650140728708,-0.07886263009602668,0.0646232885584071,1.5538123860052013,0.00022945239838123577,0.8034327748263179,0.7786470317533363,0.8481203007518797,0.7196937473415568
35,0.2074452853344242,0.22073222647935287,0.16922438095621187,2.0372264266721207,0.11333794056668978,0.1791563429686363,-0.07759760795813919,0.06607680726756349,1.5679232279762747,0.002196266021907256,0.8046587658357172,0.7799263351749539,0.8499749121926744,0.7205444491705657
36,0.20846798936387806,0.2215836526181354,0.1702406452067055,2.04233994681939,0.11336094493020399,0.18033293957480429,-0.07633258582025182,0.06621499521060235,1.570894863083631,0.0013708684644507807,0.8044544340008173,0.7799494136583122,0.8488488488488488,0.7213951509995746
37,0.22728574350582942,0.24968071519795654,0.18940728673283652,2.136428717529147,0.1269340543788493,0.21703018728122625,-0.03458685526996719,0.05938100682530885,1.6870703674274363,0.01929723217234114,0.8126277073968124,0.7935149741049312,0.8430622009569378,0.7494683113568694
38,0.2266721210881571,0.24925500212856533,0.18880072941073936,2.133360605440785,0.12701991732431417,0.21828699498964688,-0.033288153971265944,0.059350085365815985,1.69380966316949,0.01907203842806815,0.8128320392317123,0.793600721045516,0.8437949209391471,0.749042960442365
39,0.2305583964000818,0.2564921243082162,0.19281299128796636,2.152791982000409,0.1312677742852867,0.22668359343732813,-0.022535465799222942,0.055902826285090544,1.721458316713203,0.024685948784115563,0.8158970167552104,0.7978460848104105,0.8442545109211775,0.7562739259889408
40,0.2297402331765187,0.2556406981694338,0.1919935774311736,2.1487011658825934,0.13108614232209748,0.22672369898845446,-0.021869275569465274,0.05533898896168486,1.7235153335366855,0.02484170645047623,0.8158970167552104,0.7976644958454975,0.8449096098953378,0.7554232241599319
41,0.22994477398240948,0.2556406981694338,0.1921904278248744,2.149723869912047,0.13090691230435103,0.22630476308564756,-0.021869275569465274,0.05502977436675598,1.721214244973886,0.0253560521862205,0.8156926849203106,0.797485406376291,0.8445078459343794,0.7554232241599319
42,0.22994477398240948,0.2564921243082162,0.192222440106864,2.149723869912047,0.1318055867595297,0.22875822017579933,-0.01867304106393297,0.0540500863038476,1.7319649752810093,0.026349301572875294,0.81651001225991,0.7983834755276157,0.8454588682834047,0.7562739259889408
43,0.22953569237062793,0.2556406981694338,0.1917967270374728,2.1476784618531397,0.13126545291076652,0.22796045392131187,-0.019938063201820344,0.05468259737279128,1.7294123371450019,0.0255368710143572,0.8161013485901103,0.797843665768194,0.8453117563065207,0.7554232241599319
44,0.22953569237062793,0.2556406981694338,0.1917967270374728,2.1476784618531397,0.13126545291076652,0.22796045392131187,-0.019938063201820344,0.05468259737279128,1.7294123371450019,0.0255368710143572,0.8161013485901103,0.797843665768194,0.8453117563065207,0.7554232241599319
45,0.2289220699529556,0.2547892720306514,0.19117416357438083,2.144610349764778,0.1309041835357625,0.22839944259968192,-0.017340660604417746,0.05284393927063426,1.732781545007313,0.02742197187409301,0.8158970167552104,0.797482580355136,0.8455672068636797,0.754572522330923
46,0.22912661075884638,0.2552149851000426,0.19138702010907643,2.145633053794232,0.1311745746195938,0.2287983257269256,-0.01670814953547406,0.052527683736162414,1.734061295040553,0.027828370269852187,0.8161013485901103,0.797752808988764,0.8456407813244402,0.7549978732454274
47,0.22912661075884638,0.2552149851000426,0.19138702010907643,2.145633053794232,0.1311745746195938,0.22961614475697623,-0.014776937167829018,0.051562077552339894,1.7376766319446866,0.0290412385587534,0.8161013485901103,0.797752808988764,0.8456407813244402,0.7549978732454274
48,0.22912661075884638,0.2552149851000426,0.19138702010907643,2.145633053794232,0.1311745746195938,0.22961614475697623,-0.014776937167829018,0.051562077552339894,1.7376766319446866,0.0290412385587534,0.8161013485901103,0.797752808988764,0.8456407813244402,0.7549978732454274
49,0.22912661075884638,0.2552149851000426,0.19138702010907643,2.145633053794232,0.1311745746195938,0.22961614475697623,-0.014776937167829018,0.051562077552339894,1.7376766319446866,0.0290412385587534,0.8161013485901103,0.797752808988764,0.8456407813244402,0.7549978732454274
50,0.22871752914706484,0.2547892720306514,0.19097731318068,2.143587645735324,0.13108361454818163,0.22881837850248876,-0.015409448236772705,0.05133837628335601,1.7351136870598125,0.028910149516231276,0.8161013485901103,0.797661870503597,0.8459704339532665,0.754572522330923
51,0.2281039067293925,0.2547892720306514,0.19038676199957766,2.1405195336469625,0.13162239231577366,0.2300751862109094,-0.015409448236772705,0.05226602006814265,1.742147931737082,0.02736329072509225,0.8167143440948099,0.7982002249718784,0.8471824259789876,0.754572522330923
52,0.2281039067293925,0.2547892720306514,0.19038676199957766,2.1405195336469625,0.13162239231577366,0.2300751862109094,-0.015409448236772705,0.05226602006814265,1.742147931737082,0.02736329072509225,0.8167143440948099,0.7982002249718784,0.8471824259789876,0.754572522330923
53,0.2281039067293925,0.2547892720306514,0.19038676199957766,2.1405195336469625,0.13162239231577366,0.2300751862109094,-0.015409448236772705,0.05226602006814265,1.742147931737082,0.02736329072509225,0.8167143440948099,0.7982002249718784,0.8471824259789876,0.754572522330923
54,0.2281039067293925,0.2547892720306514,0.19038676199957766,2.1405195336469625,0.13162239231577366,0.2300751862109094,-0.015409448236772705,0.05226602006814265,1.742147931737082,0.02736329072509225,0.8167143440948099,0.7982002249718784,0.8471824259789876,0.754572522330923
55,0.2281039067293925,0.2552149851000426,0.19040276814057247,2.1405195336469625,0.1320726399519737,0.23089300524095996,-0.014776937167829018,0.05225897912859969,1.7457937801220182,0.027252470643893134,0.8171230077646098,0.7986501687289089,0.8476599808978033,0.7549978732454274
56,0.22789936592350174,0.2552149851000426,0.19020591774687168,2.1394968296175088,0.1322524956841553,0.23212976017381748,-0.014776937167829018,0.053417365121913175,1.7518232531002744,0.025941362281885372,0.8173273395995097,0.7988298829882988,0.8480649784997611,0.7549978732454274
57,0.22789936592350174,0.2552149851000426,0.19020591774687168,2.1394968296175088,0.1322524956841553,0.23212976017381748,-0.014776937167829018,0.053417365121913175,1.7518232531002744,0.025941362281885372,0.8173273395995097,0.7988298829882988,0.8480649784997611,0.7549978732454274
58,0.2281039067293925,0.2556406981694338,0.19041877428156728,2.1405195336469625,0.13252288758817354,0.23252864330106116,-0.014144426098885332,0.05310110958744133,1.753115158154183,0.026347207472457668,0.8175316714344095,0.7991001124859393,0.8481375358166189,0.7554232241599319
59,0.22789936592350174,0.2556406981694338,0.19022192388786652,2.1394968296175088,0.1327028447046461,0.232947579203868,-0.014144426098885332,0.05341032418237021,1.7554971080973272,0.025828160017068114,0.8177360032693094,0.7992799279927991,0.8485427615862399,0.7554232241599319
60,0.2283084475352833,0.2564921243082162,0.19064763695725773,2.141542237676416,0.13324330407382412,0.23374534545835546,-0.012879403960997848,0.05277781311342647,1.7580844288167043,0.026639022142721736,0.8181446669391091,0.7998200629779578,0.8486873508353222,0.7562739259889408
61,0.2283084475352833,0.2564921243082162,0.19064763695725773,2.141542237676416,0.13324330407382412,0.23374534545835546,-0.012879403960997848,0.05277781311342647,1.7580844288167043,0.026639022142721736,0.8181446669391091,0.7998200629779578,0.8486873508353222,0.7562739259889408
62,0.2283084475352833,0.2564921243082162,0.19064763695725773,2.141542237676416,0.13324330407382412,0.23374534545835546,-0.012879403960997848,0.05277781311342647,1.7580844288167043,0.026639022142721736,0.8181446669391091,0.7998200629779578,0.8486873508353222,0.7562739259889408
63,0.22789936592350174,0.2564921243082162,0.19025393616985614,2.1394968296175088,0.1336035427456278,0.23458321726396925,-0.012879403960997848,0.053396242303284235,1.7628748496036712,0.02559885656390226,0.8185533306089089,0.8001800180018002,0.8494983277591973,0.7562739259889408
