epoch,Model_training_time,Full_training_time,Loss
1,0.15385794639587402,51.36539816856384,0.6615124344825745
2,0.15467381477355957,51.36539816856384,0.6609150767326355
3,0.15748310089111328,51.36539816856384,0.6122996807098389
4,0.15677380561828613,51.36539816856384,0.5752221345901489
5,0.15791773796081543,51.36539816856384,0.5780706405639648
6,0.15330100059509277,51.36539816856384,0.5362256169319153
7,0.15823101997375488,51.36539816856384,0.5491336584091187
8,0.15578293800354004,51.36539816856384,0.4932722747325897
9,0.15466880798339844,51.36539816856384,0.5246533155441284
10,0.15461325645446777,51.36539816856384,0.5152238607406616
11,0.154982328414917,51.36539816856384,0.473073273897171
12,0.15603876113891602,51.36539816856384,0.4524426758289337
13,0.154083251953125,51.36539816856384,0.4817498028278351
14,0.15491390228271484,51.36539816856384,0.46080008149147034
15,0.15718388557434082,51.36539816856384,0.4445571303367615
16,0.15408682823181152,51.36539816856384,0.4658931791782379
17,0.15560293197631836,51.36539816856384,0.45787128806114197
18,0.1564629077911377,51.36539816856384,0.4413633644580841
19,0.1555190086364746,51.36539816856384,0.4883197844028473
20,0.1543130874633789,51.36539816856384,0.41442418098449707
21,0.14730215072631836,51.36539816856384,0.4519135057926178
22,0.15690207481384277,51.36539816856384,0.4683856964111328
23,0.15688014030456543,51.36539816856384,0.47375959157943726
24,0.15719985961914062,51.36539816856384,0.4597506523132324
25,0.15419411659240723,51.36539816856384,0.4639173150062561
26,0.15659785270690918,51.36539816856384,0.4425937831401825
27,0.15549802780151367,51.36539816856384,0.3992789089679718
28,0.15524983406066895,51.36539816856384,0.4155014157295227
29,0.15452814102172852,51.36539816856384,0.45761460065841675
30,0.1564197540283203,51.36539816856384,0.4766179919242859
31,0.17113208770751953,51.36539816856384,0.4150855541229248
32,0.15596890449523926,51.36539816856384,0.4191149175167084
33,0.1576690673828125,51.36539816856384,0.49558135867118835
34,0.15694212913513184,51.36539816856384,0.42097002267837524
35,0.15350031852722168,51.36539816856384,0.4306199848651886
36,0.16277599334716797,51.36539816856384,0.4434800446033478
37,0.1538069248199463,51.36539816856384,0.42591413855552673
38,0.15530109405517578,51.36539816856384,0.4156070947647095
39,0.15271496772766113,51.36539816856384,0.42775148153305054
40,0.1564769744873047,51.36539816856384,0.4426312744617462
41,0.14682483673095703,51.36539816856384,0.48218977451324463
42,0.15646696090698242,51.36539816856384,0.44672030210494995
43,21.735926151275635,51.36539816856384,0.4010879695415497
44,0.22929096221923828,51.36539816856384,0.4564889073371887
45,0.16315984725952148,51.36539816856384,0.45738351345062256
46,0.15445613861083984,51.36539816856384,0.470151424407959
47,0.15531182289123535,51.36539816856384,0.44944337010383606
48,0.15798497200012207,51.36539816856384,0.47432270646095276
49,0.15824508666992188,51.36539816856384,0.4379599988460541
50,0.15224790573120117,51.36539816856384,0.43323421478271484
51,0.1562790870666504,51.36539816856384,0.40194329619407654
52,0.1577589511871338,51.36539816856384,0.4189719259738922
53,0.15359020233154297,51.36539816856384,0.42857664823532104
54,0.15454411506652832,51.36539816856384,0.43972742557525635
55,0.15868806838989258,51.36539816856384,0.42940041422843933
56,0.15396714210510254,51.36539816856384,0.4288291931152344
57,0.1531968116760254,51.36539816856384,0.4285694360733032
58,0.15655922889709473,51.36539816856384,0.4416262209415436
59,0.15440678596496582,51.36539816856384,0.49672818183898926
60,0.15363383293151855,51.36539816856384,0.4107530415058136
61,0.14634394645690918,51.36539816856384,0.4177081286907196
62,0.15596604347229004,51.36539816856384,0.4700206518173218
63,0.1558840274810791,51.36539816856384,0.3956173360347748
64,0.15383195877075195,51.36539816856384,0.453217476606369
65,0.15433812141418457,51.36539816856384,0.3903959095478058
66,0.1539139747619629,51.36539816856384,0.3950647711753845
67,0.15494084358215332,51.36539816856384,0.3960343301296234
68,0.15877223014831543,51.36539816856384,0.4079160988330841
69,0.1546339988708496,51.36539816856384,0.36258333921432495
70,0.1557600498199463,51.36539816856384,0.4327033460140228
71,0.15562987327575684,51.36539816856384,0.35468918085098267
72,0.15262675285339355,51.36539816856384,0.3712794780731201
73,0.1546640396118164,51.36539816856384,0.3760702610015869
74,0.1524043083190918,51.36539816856384,0.44105327129364014
75,0.15522384643554688,51.36539816856384,0.4379475712776184
76,0.15351295471191406,51.36539816856384,0.43241792917251587
77,0.15410828590393066,51.36539816856384,0.4183884263038635
78,0.15629100799560547,51.36539816856384,0.41038957238197327
79,0.15373611450195312,51.36539816856384,0.46040603518486023
80,0.15417909622192383,51.36539816856384,0.3736095726490021
81,0.14654302597045898,51.36539816856384,0.41236594319343567
82,0.15656614303588867,51.36539816856384,0.4624245762825012
83,0.15453171730041504,51.36539816856384,0.4410463869571686
84,0.15415501594543457,51.36539816856384,0.4559069275856018
85,0.15500378608703613,51.36539816856384,0.3898661136627197
86,0.15313982963562012,51.36539816856384,0.3405536413192749
87,0.15276694297790527,51.36539816856384,0.45836517214775085
88,0.15800189971923828,51.36539816856384,0.37897995114326477
89,0.15462875366210938,51.36539816856384,0.42908498644828796
90,0.15331602096557617,51.36539816856384,0.44147855043411255
91,0.15620875358581543,51.36539816856384,0.4233793616294861
92,0.15535902976989746,51.36539816856384,0.4735043942928314
93,0.15398883819580078,51.36539816856384,0.40466904640197754
94,0.15317511558532715,51.36539816856384,0.46363022923469543
95,0.15692591667175293,51.36539816856384,0.4146406650543213
96,0.15662002563476562,51.36539816856384,0.4256458282470703
97,0.15483593940734863,51.36539816856384,0.4453597664833069
98,0.15558099746704102,51.36539816856384,0.42243877053260803
99,0.15419387817382812,51.36539816856384,0.4328269362449646
100,0.15323328971862793,51.36539816856384,0.3919440507888794
101,0.14799785614013672,51.36539816856384,0.3995211124420166
102,0.1537020206451416,51.36539816856384,0.3707350492477417
103,0.15395498275756836,51.36539816856384,0.4521985948085785
104,0.15327906608581543,51.36539816856384,0.41668179631233215
105,0.1532888412475586,51.36539816856384,0.4002271890640259
106,0.15401387214660645,51.36539816856384,0.33157292008399963
107,0.15412616729736328,51.36539816856384,0.3948323726654053
108,0.15960288047790527,51.36539816856384,0.3854769468307495
109,0.15463519096374512,51.36539816856384,0.3901817202568054
110,0.15221381187438965,51.36539816856384,0.4245641827583313
111,0.15324902534484863,51.36539816856384,0.4111430048942566
112,0.2343580722808838,51.36539816856384,0.4189774692058563
113,0.15605616569519043,51.36539816856384,0.40521982312202454
114,0.1549990177154541,51.36539816856384,0.43630164861679077
115,0.1533048152923584,51.36539816856384,0.4801377058029175
116,0.15375113487243652,51.36539816856384,0.3804047703742981
117,0.15464496612548828,51.36539816856384,0.436532199382782
118,0.15291118621826172,51.36539816856384,0.3720652163028717
119,0.15343523025512695,51.36539816856384,0.4246729612350464
120,0.15425777435302734,51.36539816856384,0.4498671293258667
