epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.34342401309061155,-0.2145593869731801,0.33857890608501523,0.6565759869093885,0.09235987973170912,0.1121102220861604,-0.08124645752729243,0.11353375955754635,1.187007058085021,0.12530978421938443,0.6174908050674295,0.6636722960833633,0.5744945567651633,0.785623139089749
2,-0.3642871752914707,-0.2179650915283099,0.3587856953704542,0.6357128247085293,0.10183512657399407,0.1164041897600836,-0.08244412134355206,0.10838273605522214,1.2019308146492147,0.11859230933870823,0.6350633428688189,0.6731332357247438,0.5907484741407003,0.7822203317737133
3,-0.2297402331765187,-0.20051085568326943,0.2544549029072515,0.7128247085293516,0.06449938355719942,0.2083560249984584,-0.0391302562080551,0.11204600421649885,1.4492735606786993,0.08411097564516612,0.7174090723334695,0.7310908030332491,0.673352435530086,0.7996597192683964
4,-0.24651257925956238,-0.20434227330779053,0.27074069045966953,0.6918592759255471,0.07279920870425316,0.21980983618720534,-0.01585467031387333,0.0941090491541397,1.4982773779476346,0.09078696241864548,0.7304863097670617,0.7393795692550879,0.6904059040590406,0.7958315610378562
5,-0.2733074248312539,-0.221796509152831,0.2971843438152606,0.6583657189609327,0.07581911724884915,0.23134603086222416,-0.008957013890600218,0.0938635639329489,1.566382539146799,0.07759510240066936,0.7404985696771557,0.7423935091277891,0.7095773555641721,0.7783921735431731
6,-0.3209654326038045,-0.23371647509578541,0.34349865749539926,0.5987932092452444,0.10076032118240608,0.26435039284222855,-0.005423987776928985,0.10283741613668836,1.7685802530017047,0.03305012135632546,0.776665304454434,0.7672982754949967,0.7681159420289855,0.7664823479370481
7,-0.32505624872162003,-0.2371221796509153,0.34756371449737367,0.593679689097975,0.10062085206593885,0.262915282537759,-0.0066216515931886155,0.10205179479365711,1.7719296179798656,0.030950618256924134,0.7774826317940335,0.7671584348941629,0.7712811693895099,0.7630795406210124
8,-0.3373286970750665,-0.2443593018305662,0.35964684251633294,0.5783391286561669,0.10323140316634127,0.26188122774455236,-0.011580702662296605,0.1025424627392301,1.7963190963391675,0.020346494000726523,0.7827952595014304,0.7697639159627463,0.7842012356575463,0.7558485750744364
9,-0.3426467580282267,-0.2443593018305662,0.36476495275255344,0.5716915524647167,0.10759723736822968,0.2555993615864686,-0.011580702662296605,0.09274944284130429,1.7821995847524366,0.023269934550391946,0.7881078872088272,0.774123284687432,0.7933035714285714,0.7558485750744364
10,-0.3465330333401514,-0.2447850148999574,0.3685211163738632,0.5668337083248107,0.11038107752956638,0.24720276313878742,-0.016075638466530373,0.08612685967960276,1.7555352056495332,0.02437098914945468,0.791581528402125,0.7769028871391075,0.7996398018910401,0.7554232241599319
11,-0.36248721619963187,-0.2622392507449979,0.38453169886331257,0.5468909797504602,0.10561497326203217,0.2185433363039292,-0.04007737992557725,0.07984767147803365,1.6705179225674536,0.017022161175052952,0.7907642010625255,0.772140631953716,0.8096126924871675,0.7379838366652488
12,-0.3688279811822459,-0.26564495530012766,0.3907621101959956,0.5389650235221927,0.1073966045920276,0.20863141644952576,-0.04513746847712685,0.0725062234694806,1.6425847626645393,0.017526745055242432,0.7938291785860238,0.7739188886399283,0.8177083333333334,0.7345810293492131
13,-0.3757823685825323,-0.2707535121328225,0.3976470972737603,0.5302720392718346,0.10792071746175302,0.1999763043035428,-0.05465881367209646,0.07133204617963174,1.620732689691231,0.011815068878141766,0.7958724969350225,0.7744411831113118,0.8253128007699712,0.7294768183751595
14,-0.3831458375946002,-0.27671349510429966,0.4049577974209162,0.5210677030067498,0.10789453688929418,0.19543034008337612,-0.05772033153437328,0.06862629802020566,1.616238073684305,0.008562323855641374,0.7975071516142215,0.7744138402003187,0.8330068560235063,0.723521905572097
15,-0.3831458375946002,-0.27671349510429966,0.4049577974209162,0.5210677030067498,0.10789453688929418,0.19543034008337612,-0.05772033153437328,0.06862629802020566,1.616238073684305,0.008562323855641374,0.7975071516142215,0.7744138402003187,0.8330068560235063,0.723521905572097
16,-0.18437308242994477,-0.27628778203490845,0.23945622697545946,0.6927115292834254,0.02392147911435749,0.19263815819267005,-0.06481266993600954,0.07124949838691641,1.6074336639443902,0.0031280257223768038,0.7993461381283203,0.7761057911536708,0.8363636363636363,0.7239472564866014
17,-0.1864184904888525,-0.27926777352064713,0.24153677389943118,0.6893025158519125,0.02534889041409294,0.18783150789018233,-0.06924024741861556,0.07099424531946766,1.5914957906779226,0.001720689452320845,0.7985288107887208,0.7746800731261426,0.837037037037037,0.7209698000850702
18,-0.19010022499488644,-0.2813963388676033,0.24516011169101948,0.6831662916751893,0.024442912933609007,0.1831050686899472,-0.072402802763334,0.06810359874205626,1.5789030449839787,0.0007740158437155031,0.8001634654679199,0.7755851307939423,0.8420528151469856,0.7188430455125479
19,-0.1948046635303743,-0.28395061728395066,0.24978370759210655,0.6753255607827096,0.023094688221709014,0.1837445851239487,-0.07233544444170625,0.06738236790634115,1.590307301064422,0.0025402336377897683,0.8024111156518186,0.7769319492502883,0.8487903225806451,0.7162909400255211
20,-0.19521374514215584,-0.28437633035334187,0.2501934145205029,0.674643758096407,0.02319778188539745,0.18294681886946124,-0.07296795551064994,0.06715866663735727,1.5877443561795477,0.002699066717291587,0.8024111156518186,0.776828986845142,0.8491422805247225,0.7158655891110166
21,-0.19357741869502965,-0.27926777352064713,0.24842653767895873,0.6773709688416173,0.019095940959409696,0.18450224582730984,-0.0711714597862606,0.0649497629597243,1.5911501487111257,0.0009095177033625612,0.8056804250102166,0.7809260539046302,0.8517587939698492,0.7209698000850702
22,-0.19214563305379423,-0.27671349510429966,0.2469525480770842,0.6797572782436763,0.017591526594519902,0.18647660868796528,-0.0693076057402433,0.06455779274017137,1.596675154072618,0.0001639759700670096,0.806702084184716,0.7824287028518859,0.8517776664997496,0.723521905572097
23,-0.19194109224790346,-0.27671349510429966,0.2467556976833834,0.6800981795868276,0.017771639042357346,0.1860576727851584,-0.0693076057402433,0.0642485781452425,1.594537704067166,0.0006796792658718687,0.8064977523498161,0.782248792825937,0.8513513513513513,0.723521905572097
24,-0.19173655144201268,-0.27586206896551724,0.24652683500769298,0.6804390809299788,0.017031070195627218,0.18727437494245275,-0.06804258360235593,0.06392528167122769,1.5992277922086255,0.0010231955355529676,0.8071107478545158,0.7829885057471263,0.8519259629814907,0.7243726074011059
25,-0.1909183882184496,-0.2750106428267348,0.24570742115090022,0.681802686302584,0.01683145550701315,0.18723426939132648,-0.06870877383211349,0.06448911899463332,1.5974975949693802,0.0008891886919728531,0.8071107478545158,0.7831878732200276,0.8512231652521218,0.7252233092301148
26,-0.1909183882184496,-0.2750106428267348,0.24570742115090022,0.681802686302584,0.01683145550701315,0.18723426939132648,-0.06870877383211349,0.06448911899463332,1.5974975949693802,0.0008891886919728531,0.8071107478545158,0.7831878732200276,0.8512231652521218,0.7252233092301148
27,-0.1909183882184496,-0.2750106428267348,0.24570742115090022,0.681802686302584,0.01683145550701315,0.18723426939132648,-0.06870877383211349,0.06448911899463332,1.5974975949693802,0.0008891886919728531,0.8071107478545158,0.7831878732200276,0.8512231652521218,0.7252233092301148
28,-0.1909183882184496,-0.2750106428267348,0.24570742115090022,0.681802686302584,0.01683145550701315,0.18723426939132648,-0.06870877383211349,0.06448911899463332,1.5974975949693802,0.0008891886919728531,0.8071107478545158,0.7831878732200276,0.8512231652521218,0.7252233092301148
