epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.03818764661588808,0.11558070063875214,0.06079303854600697,0.8027281236295565,0.03144644534404761,-0.19264339230209543,-0.12633381751419537,0.09894676267774583,0.25082170495897865,0.14223662567312045,-0.1647435666916667,-0.07583237729191089,0.07441037657970323,0.31685543496983937,0.05521193115816869,0.6179134518617914,0.7209393346379648,0.540651599647784
22,-0.04379036462104316,0.11735731877074629,0.06441957400185491,0.7852764656701158,0.03423242996907494,-0.20338360695844454,-0.13421620770245307,0.10704386432592461,0.24828246330195933,0.14560017431747574,-0.17412062156147845,-0.0813705147161351,0.08095153586883086,0.31379494992837376,0.055990067020545986,0.6257386736703874,0.7098696461824954,0.5594364543586733
23,-0.04203006892756814,0.12049426259421214,0.06486942457166003,0.7968923437840315,0.03036422991304555,-0.20746780675875792,-0.14258861225704117,0.11228704891664759,0.24628674702932896,0.1519762346825102,-0.17686800211143866,-0.0852609475371407,0.08356814968167492,0.31411541605437887,0.0595103762394289,0.6294002607561929,0.7075851960425064,0.5667742882301144
24,-0.04376067942888587,0.12126893802815053,0.06655047409396311,0.7864976041230631,0.03680548629411717,-0.20947979792739904,-0.15687141736655463,0.12003332407859771,0.23483269454168731,0.15853457576396973,-0.1749640614134187,-0.08044829714181584,0.08072833350514466,0.31399197367521703,0.05460835902157268,0.627906976744186,0.710263060392738,0.5626651012621074
25,-0.04570017231892032,0.11144290674830803,0.06157423742939524,0.7802478333944054,0.02800276935289492,-0.21244040320459945,-0.15239367245085145,0.11936431033346198,0.23460005142937912,0.1519307910051197,-0.17864169625147916,-0.08933154412079392,0.08617972389564574,0.31014057449240195,0.0608855809147113,0.6303109230017907,0.7076023391812866,0.5682418550044027
26,-0.0472709534014886,0.10239155090240393,0.05699019601864115,0.7732547286532292,0.021669136135327616,-0.21642742317446378,-0.1676191188332567,0.1280900006961671,0.22503872580774145,0.16007537263259958,-0.17941381179327548,-0.09340214070444719,0.08813572004631456,0.3086077532985194,0.06422623688489892,0.6315275744265494,0.7083941605839416,0.5697094217786909
27,-0.045387391757652995,0.10900524681443402,0.0599095732349242,0.780304709602409,0.02612147039613011,-0.21486644851464812,-0.16731524628790256,0.12720433809022785,0.22457758087780755,0.16013279237288797,-0.1793920957323657,-0.08795650115070108,0.08605265899370426,0.3043271169705314,0.0550772626931566,0.6308571428571429,0.7108167770419426,0.5670678015849722
28,-0.04599467114599323,0.10828738819652495,0.05944041801471401,0.7840764634303855,0.020429021749629017,-0.2218432135309112,-0.17157582574580033,0.13240795054824986,0.22412716455033505,0.1612355970187213,-0.1843318022846292,-0.0912684771399106,0.08971492952581318,0.3064788786236939,0.058208803043252044,0.6340363870552246,0.7022111269614836,0.577927795714705
29,-0.04607232326450231,0.1067566120569654,0.058843619343991925,0.7777262553781962,0.024499934537323798,-0.2167462354100567,-0.1696595195631872,0.12906377987301443,0.22133892602378066,0.15935864277356981,-0.17958435260188793,-0.08565924060628899,0.08498333086265603,0.30533575781956535,0.052878302284478096,0.6323169737485733,0.7112986060161408,0.5691223950689757
30,-0.04739765848996494,0.10841959655690092,0.06041276326050387,0.7744991237626108,0.025982596326421525,-0.22002759084748444,-0.17568765084249055,0.13313482782609504,0.22047112368987526,0.1639442168859177,-0.18157201967236045,-0.08714334822963221,0.0863967820766689,0.30667029040152133,0.05459980997355218,0.6343598055105348,0.7082880926529135,0.5744056354564133
31,-0.04673100871731009,0.10804154620409034,0.059978925531697445,0.7729541672969293,0.02840844875198567,-0.2204319553657198,-0.1791607072116433,0.13533218321853316,0.20744485821290265,0.1576853406082765,-0.17831919282397748,-0.08663599050723353,0.08454124105327407,0.30497756231805057,0.054209641082022864,0.6331806282722514,0.7153419593345656,0.5679483416495451
32,-0.04740109762808073,0.10335525151274771,0.05759363083626171,0.7710319188188656,0.02409664138310108,-0.22183158598310457,-0.18829597504108642,0.14014626857877785,0.20699073465080417,0.16746675069255706,-0.17994715028002264,-0.09001906560584039,0.08697556847655696,0.3030546268683781,0.05628909497114032,0.6326097600783417,0.7125,0.5688288817141179
33,-0.04673100871731009,0.10496141919665392,0.058184334401888894,0.7729541672969293,0.025409620074239747,-0.22363945696799353,-0.19475207341306144,0.14410241609472033,0.19921460973144323,0.16818285324985022,-0.1789951799310127,-0.09065205476426164,0.08670787746410374,0.3029325494994291,0.05734449936865471,0.6325261780104713,0.7146025878003697,0.5673613149398298
34,-0.0510118306351183,0.09693058077712291,0.05562800238717417,0.7572053048825665,0.022086937882751623,-0.2261665579577602,-0.19228370559045938,0.1438484099622046,0.20325405299648036,0.16658442526320072,-0.18306973057042614,-0.09454248758526723,0.09021797576372326,0.3006614852919128,0.05847023024334741,0.6355079519636483,0.7107078039927405,0.5746991488112709
35,-0.05027096788207014,0.09334019505649993,0.05319081116104034,0.7586662947543859,0.018760159548622646,-0.22577389188701322,-0.1991057237814472,0.14690015172769882,0.19946215398012676,0.1721755146434213,-0.18091152269134114,-0.09276915154602594,0.08845898419136669,0.3025444476661015,0.05867459269044473,0.6339794754846065,0.712298682284041,0.5711769885529792
36,-0.049016406498885,0.09751623103465601,0.055087522548674675,0.7620483674534594,0.022581275145789226,-0.22501382366544878,-0.19746226650735899,0.14608320492563254,0.19528485293722395,0.16758365798911223,-0.18080608025797884,-0.0953556405063361,0.08973640933248253,0.2970686820687692,0.05822083231038955,0.6327332242225859,0.7151313355530892,0.5673613149398298
37,-0.05162942743780588,0.09802648974784256,0.056769306824243505,0.7506072322276374,0.02742858126797998,-0.22797055309338027,-0.20081122832919418,0.14887065300805263,0.18969618735377794,0.16519364502557776,-0.1814448611780883,-0.09408966218949366,0.08923295385281778,0.2969583890265325,0.0561700688190192,0.6350710900473934,0.7164454277286135,0.5702964484884062
38,-0.053226454574415716,0.09044909322546879,0.05309247800181608,0.7461474114213248,0.02065224678356148,-0.2298308898427627,-0.20211978942109898,0.1503562840984809,0.1919776094600613,0.16734565866490864,-0.18299840626028213,-0.09115941248666032,0.08880666650597227,0.29889924520489,0.05333145300880371,0.6355656697009103,0.7122040072859745,0.573818608746698
39,-0.05311459208201802,0.09334019505649993,0.05479741408026659,0.7439626762204001,0.02539382311744165,-0.22895612956935746,-0.20723630306433977,0.15208319037562545,0.187848456584529,0.1708898757854172,-0.18177045266929734,-0.0951209444170632,0.08974859496660255,0.29658422893956077,0.056939799331103824,0.6357399542633126,0.7167587476979742,0.5711769885529792
40,-0.05382233050479307,0.0963449305195897,0.05658188417713243,0.747836012717215,0.023899369563291417,-0.23588624259503044,-0.2087866894279401,0.15600851082114234,0.1873993879154206,0.16745533711990407,-0.1874109504532132,-0.10078471327731003,0.09473745654702612,0.2957567302300545,0.06024440840961531,0.6394711383424702,0.7094812164579607,0.5820369826827121
41,-0.053522479518587324,0.04581184566825913,0.027145228129772887,0.7439925173210568,0.01702420810427241,-0.22891149804648733,-0.22043252163567634,0.1591919745605509,0.18544969949041745,0.168444520665409,-0.18434179059361744,-0.10930277304575126,0.09639873887958937,0.2946622237411711,0.06863720099357118,0.6410505836575876,0.7220598977355734,0.5763848396501458
42,-0.05432074782679333,0.041232601459148976,0.025231521189865373,0.7336487065537644,0.01581413424128808,-0.22383691883169504,-0.21501352829428355,0.1545799778076748,0.183193209808323,0.16429697932843085,-0.1776203301160746,-0.10753823555636904,0.09219468967506228,0.30056282527619527,0.07378938966032811,0.6380186977201904,0.72928383952006,0.5670553935860059
43,-0.05359709605666299,0.038623898308008164,0.023314050339203862,0.7327218462291399,0.01728685596989843,-0.22071689536839348,-0.2179034022220943,0.15407905093202307,0.18144666437582838,0.1691769799475485,-0.1747404060029793,-0.10699854988807395,0.0903652253852395,0.3002001097578025,0.07431019990498122,0.6378056840713813,0.7360793287566743,0.5626822157434402
44,-0.05367511260940466,0.033781627830766325,0.02051371683406073,0.7302658648191479,0.02096670427616787,-0.21932597393095982,-0.21523228369120945,0.15224419011429374,0.1804377781206637,0.16618958899669634,-0.17178009321959528,-0.10425788527690566,0.08753971019318901,0.3050851999843421,0.07546248253087906,0.6373735698889073,0.7389465590157631,0.5603498542274052
45,-0.055467839261274215,0.03766665516825063,0.02379573606766056,0.7237456338832627,0.014733294772817151,-0.22006600024732287,-0.21100685049795642,0.15057779708486008,0.18317762000250995,0.1618861878253074,-0.17204649234085778,-0.09652864792314875,0.0842645498815065,0.3085763942380319,0.06815874581236503,0.6387970918704561,0.7372234935163997,0.5635568513119533
46,-0.056236150683504016,0.036709412028493094,0.02366676484743214,0.7209867559904422,0.014776684232694737,-0.22140598957316082,-0.21200851994703818,0.15179148091756764,0.1816281110402042,0.16103833212266944,-0.17403678183609061,-0.10215545762998213,0.08776563557790094,0.30423170761827595,0.07125821323556114,0.6388384754990926,0.7358418852147472,0.5644314868804665
47,-0.055040999582257666,0.03830481726142232,0.023939991939421226,0.7252874865332056,0.014587495640255521,-0.22080415617540705,-0.21297181125630843,0.1519118949042611,0.18009473862200262,0.16166833632527183,-0.17251222559085486,-0.09814301200917935,0.08524977560281446,0.30609734226858515,0.06833056926216363,0.6386638002315198,0.7378677875429882,0.5629737609329446
48,-0.05572394306868417,0.032692871556943115,0.0208721917126782,0.7228236649229017,0.019738803015604045,-0.22007873327522182,-0.20707692898125224,0.14873004213991634,0.1838133599981218,0.15713755336922208,-0.17270992217260206,-0.09789898022873289,0.08507864847370034,0.30712310383966585,0.06851188889312054,0.6398018166804295,0.737904761904762,0.5647230320699709
49,-0.05429134229454677,0.032955897825074576,0.020478408546799737,0.7250459214706784,0.0192995327997324,-0.2178223256307147,-0.20959453495289082,0.1491283119055071,0.17948966001270905,0.15951668486662024,-0.17005784039261232,-0.09657557711169623,0.08349589506359362,0.3059372674109516,0.06758837022911313,0.636711599267765,0.7417603722373013,0.5577259475218659
50,-0.05537511994240926,0.029126925266044545,0.018651745242431638,0.7218421290714485,0.02257065963726035,-0.21975141532640757,-0.21360121274921806,0.1516100882850207,0.1788480179610103,0.16242119462458443,-0.17257251709357146,-0.10068657402844855,0.08639871676596922,0.30218695531912526,0.06890853181027978,0.6385801957206834,0.7406694882647172,0.5612244897959183
51,-0.05705647314089496,0.02434070956725709,0.01657956060128507,0.716556604591839,0.026095984875486034,-0.22084235525910378,-0.2080785984303341,0.14946528849127394,0.1820072929004134,0.15638347066918512,-0.17416577587832252,-0.10352578993556627,0.08814991820592052,0.30280544032666273,0.07179605507628872,0.6406869220607663,0.7387661843107388,0.565597667638484
52,-0.057227209012501584,0.023383466427499555,0.01604266397313124,0.7159493532320155,0.026953969126861654,-0.2210678089847266,-0.2117130082704891,0.15099510379944073,0.18185543032811435,0.16062613058162012,-0.17404683041987673,-0.10225400892593167,0.08743420650059237,0.3035851661238658,0.07075463980497276,0.641465830307032,0.739345509893455,0.566472303206997
53,-0.056800369333485035,0.02497887166042878,0.016840366589595854,0.7174694155531025,0.02571874890981174,-0.22050417467066957,-0.2100435591886861,0.15016037925853923,0.18223556291659285,0.15938158317961537,-0.17350234604657824,-0.10054109354395152,0.0865777488096023,0.30424801583155986,0.06946007593492476,0.6403436312572278,0.7388486465878765,0.5650145772594752
54,-0.056195442399800205,0.02944600631263039,0.019334940514731423,0.717357916585977,0.020352766936738265,-0.21918778101235054,-0.21326732293285744,0.15110277577983564,0.17922549372707405,0.162660158633313,-0.17270151113580334,-0.10034399095205243,0.08632564770555295,0.3007416328218333,0.0675136973948518,0.6387782204515272,0.7417116422513492,0.560932944606414
55,-0.05753532385507265,0.024659790613842936,0.017029655640484618,0.7133267615319775,0.024356300100241035,-0.2204787086148717,-0.21037744900504673,0.15013627629728027,0.18096037515807073,0.15874047928664314,-0.17385918242191561,-0.10088367662034753,0.08681655286396214,0.30190254823766893,0.06814783819821901,0.6413097403671243,0.7409247229652274,0.5653061224489796
56,-0.059302044989361646,0.021468980147984595,0.016104823965452948,0.7078788246402934,0.02593211774987303,-0.22168237541037936,-0.21108360677757948,0.1510095208067704,0.1840064928359023,0.16088199152249844,-0.1758980772890916,-0.10200997714548521,0.08839897745590117,0.30135292225530796,0.06817994438912767,0.6416460905349795,0.7368620037807183,0.5682215743440233
57,-0.057364587983466026,0.029314493178564716,0.019793659472174114,0.7139341065822389,0.019573278259622184,-0.21960235976817832,-0.20674303916489162,0.14820186556379436,0.18284709165121227,0.15624157341948752,-0.1743148670881266,-0.10215545762998213,0.08774101820920291,0.3000728358241073,0.06837439334919782,0.6405293631100083,0.7403441682600382,0.5644314868804665
58,-0.05752797247201097,0.025748546887666146,0.017922863351577906,0.7110280147782433,0.021725455851001607,-0.21930050787516192,-0.2159000633239307,0.1523019401619639,0.1791498711558812,0.16594086249258666,-0.17348388642599344,-0.10494305142969779,0.0887049991448865,0.2985017485469407,0.07130940431276167,0.6386721991701244,0.7414258188824663,0.560932944606414
59,-0.056603627944297824,0.0304593042308422,0.01990068530758105,0.7189254354643897,0.020719532019029763,-0.2213932565452619,-0.21204689808684973,0.1512792545210294,0.18099266938573041,0.16012514133470152,-0.17640400487423308,-0.10719565247997304,0.09086897527666524,0.2962997494526142,0.07095414918659748,0.6417959722680754,0.7397260273972602,0.5667638483965015
60,-0.057127138310574976,0.024922816881974508,0.017335173173906916,0.7116814742912213,0.022559290907358642,-0.21990047088463685,-0.22342601654097827,0.15621423649805322,0.17481511116006207,0.17253892249056008,-0.1735240807611378,-0.10875839445860147,0.09058196069771837,0.2958587566816048,0.07443659692139915,0.6369532679195077,0.7413859852884244,0.5583090379008746
61,-0.05828428618681844,0.0388683611808307,0.024788486159445896,0.7064133644818619,0.01852875684034816,-0.2293087865701722,-0.23911003095698485,0.1671322566313292,0.15509198463665652,0.192719982882549,-0.16973345985414467,-0.10159287393194721,0.08774645257105976,0.30853803504505406,0.06849597064995472,0.6308027484498073,0.7286101432442896,0.556146572104019
